Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-PED234/PED233 for 18.01",2016-01-18,13:15,2016-01-18,16:00,"Garmanslund Per Einar","KRS B1 007 aud"
"-PED232/PED231 for",2016-01-20,08:15,2016-01-20,10:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem C",2016-01-20,10:15,2016-01-20,12:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-01-20,10:15,2016-01-20,12:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232 sem C",2016-01-21,12:15,2016-01-21,15:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-01-21,12:15,2016-01-21,15:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232/PED231 forb. SOT uke 1-4",2016-01-21,12:15,2016-01-21,15:00,"","KRS 46 308 sem"
"-PED234/PED233 for 22.01",2016-01-22,09:15,2016-01-22,12:00,"Garmanslund Per Einar","KRS B1 001 aud"
"-PED234 seminargruppe 3 26.01",2016-01-26,09:15,2016-01-26,12:00,"Garmanslund Per Einar","KRS F1 031 sem"
"-PED234 seminargruppe 4 26.01",2016-01-26,13:15,2016-01-26,16:00,"Garmanslund Per Einar","KRS D3 054 sem"
"-PED232/PED231 for",2016-01-27,08:15,2016-01-27,10:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem C",2016-01-27,10:15,2016-01-27,12:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-01-27,10:15,2016-01-27,12:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232 sem C",2016-01-28,12:15,2016-01-28,15:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-01-28,12:15,2016-01-28,15:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232/PED231 forb. SOT uke 1-4",2016-01-28,12:15,2016-01-28,15:00,"","KRS 46 308 sem"
"-PED234 kortsvarsprøve 29.01",2016-01-29,13:15,2016-01-29,16:00,"Garmanslund Per Einar","KRS B1 006 aud"
"-PED232/PED231 for",2016-02-03,08:15,2016-02-03,10:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem C",2016-02-03,10:15,2016-02-03,12:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-02-03,10:15,2016-02-03,12:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232 sem C",2016-02-04,12:15,2016-02-04,15:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-02-04,12:15,2016-02-04,15:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232/PED231 for",2016-03-02,08:15,2016-03-02,10:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem D uke 9 NB! ROM",2016-03-02,10:15,2016-03-02,12:00,"Andreasen Johan Kristian","KRS B2 002 aud"
"-PED232 sem C",2016-03-02,10:15,2016-03-02,12:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232/PED231 for uke 9",2016-03-03,10:15,2016-03-03,12:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem C",2016-03-03,12:15,2016-03-03,15:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-03-03,12:15,2016-03-03,15:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232/PED231 for",2016-03-09,08:15,2016-03-09,10:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem C",2016-03-09,10:15,2016-03-09,12:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-03-09,10:15,2016-03-09,12:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232 sem C",2016-03-10,12:15,2016-03-10,15:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-03-10,12:15,2016-03-10,15:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232/PED231 for",2016-03-30,08:15,2016-03-30,10:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem C",2016-03-30,10:15,2016-03-30,12:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-03-30,10:15,2016-03-30,12:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232 sem C",2016-03-31,12:15,2016-03-31,15:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-03-31,12:15,2016-03-31,15:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232/PED231 for",2016-04-06,08:15,2016-04-06,10:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem C",2016-04-06,10:15,2016-04-06,12:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-04-06,10:15,2016-04-06,12:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232 sem C",2016-04-07,12:15,2016-04-07,15:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-04-07,12:15,2016-04-07,15:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232/PED231 for",2016-04-13,08:15,2016-04-13,10:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem C",2016-04-13,10:15,2016-04-13,12:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-04-13,10:15,2016-04-13,12:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232/PED231 for uke 15",2016-04-14,10:15,2016-04-14,12:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS B1 007 aud"
"-PED232 sem C",2016-04-14,12:15,2016-04-14,15:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-04-14,12:15,2016-04-14,15:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232/PED231 for",2016-04-20,08:15,2016-04-20,10:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem C",2016-04-20,10:15,2016-04-20,12:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-04-20,10:15,2016-04-20,12:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232 sem C",2016-04-21,12:15,2016-04-21,15:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-04-21,12:15,2016-04-21,15:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232/PED231 for",2016-04-27,08:15,2016-04-27,10:00,"Andreasen Johan Kristian, Garmanslund Per Einar, Haraldstad Åse, Rustad Bjørg Solstad","KRS 46 118 aula"
"-PED232 sem C",2016-04-27,10:15,2016-04-27,12:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-04-27,10:15,2016-04-27,12:00,"Andreasen Johan Kristian","KRS 46 216 sem"
"-PED232 sem C",2016-04-28,12:15,2016-04-28,15:00,"Haraldstad Åse","KRS 46 215 sem"
"-PED232 sem D",2016-04-28,12:15,2016-04-28,15:00,"Andreasen Johan Kristian","KRS 46 216 sem"
