Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-EN-414",2016-03-02,12:15,2016-03-02,15:00,"Eriksen Roy Tommy","KRS F1 001 sem"
"-EN-424 for",2016-03-03,10:15,2016-03-03,13:00,"Prince Michael J.","KRS F2 006 sem"
"-EN-431",2016-03-08,11:15,2016-03-08,13:00,"Thibault Paul","KRS F1 001 sem"
"-EN-434",2016-03-09,09:15,2016-03-09,11:00,"Wetterlin Allison","KRS F2 006 sem"
"-EN-414",2016-03-09,12:15,2016-03-09,15:00,"Eriksen Roy Tommy","KRS F1 001 sem"
"-EN-424 for",2016-03-10,10:15,2016-03-10,13:00,"Prince Michael J.","KRS F2 006 sem"
"-EN-431",2016-03-15,11:15,2016-03-15,13:00,"Thibault Paul","KRS F1 001 sem"
"-EN-424 for",2016-03-17,10:15,2016-03-17,13:00,"Prince Michael J.","KRS F2 006 sem"
"-EN-431",2016-03-29,11:15,2016-03-29,13:00,"Thibault Paul","KRS F1 001 sem"
"-EN-434",2016-03-30,09:15,2016-03-30,11:00,"Wetterlin Allison","KRS F2 006 sem"
"-EN-414",2016-03-30,12:15,2016-03-30,15:00,"Eriksen Roy Tommy","KRS F1 001 sem"
"-EN-424 for",2016-03-31,10:15,2016-03-31,13:00,"Prince Michael J.","KRS F2 006 sem"
"-EN-431",2016-04-05,11:15,2016-04-05,13:00,"Thibault Paul","KRS F1 001 sem"
"-EN-434",2016-04-06,09:15,2016-04-06,11:00,"Wetterlin Allison","KRS F2 006 sem"
"-EN-414",2016-04-06,12:15,2016-04-06,15:00,"Eriksen Roy Tommy","KRS F1 001 sem"
"-EN-424 for",2016-04-07,10:15,2016-04-07,13:00,"Prince Michael J.","KRS F2 006 sem"
"-EN-431",2016-04-12,11:15,2016-04-12,13:00,"Thibault Paul","KRS F1 001 sem"
"-EN-434",2016-04-13,09:15,2016-04-13,11:00,"Wetterlin Allison","KRS F2 006 sem"
"-EN-414",2016-04-13,12:15,2016-04-13,15:00,"Eriksen Roy Tommy","KRS F1 001 sem"
"-EN-424 for",2016-04-14,10:15,2016-04-14,13:00,"Prince Michael J.","KRS F2 006 sem"
"-EN-431",2016-04-19,11:15,2016-04-19,13:00,"Thibault Paul","KRS F1 001 sem"
"-EN-434",2016-04-20,09:15,2016-04-20,11:00,"Wetterlin Allison","KRS F2 006 sem"
"-EN-414",2016-04-20,12:15,2016-04-20,15:00,"Eriksen Roy Tommy","KRS F1 001 sem"
"-EN-424 for",2016-04-21,10:15,2016-04-21,13:00,"Prince Michael J.","KRS F2 006 sem"
"-EN-431",2016-04-26,11:15,2016-04-26,13:00,"Thibault Paul","KRS F1 001 sem"
"-EN-434",2016-04-27,09:15,2016-04-27,11:00,"Wetterlin Allison","KRS F2 006 sem"
"-EN-414",2016-04-27,12:15,2016-04-27,15:00,"Eriksen Roy Tommy","KRS F1 001 sem"
"-EN-424 for",2016-04-28,10:15,2016-04-28,13:00,"Prince Michael J.","KRS F2 006 sem"
"-EN-431",2016-05-03,11:15,2016-05-03,13:00,"Thibault Paul","KRS F1 001 sem"
