Subject,Start Date,Start Time,End Date,End Time,Description,Location
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-02-04,11:15,2016-02-04,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr*",2016-02-04,14:15,2016-02-04,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-109-1 for*",2016-02-08,08:15,2016-02-08,12:00,"Saeed Naima","KRS B2 003 aud"
".SE-110/SE-100 for uke 3.6.7 (B3 007)*",2016-02-10,09:15,2016-02-10,12:00,"Jacobsen Gorm","KRS B3 007 aud"
".SE-110/SE-100 gr*",2016-02-10,12:15,2016-02-10,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".BE-111-1 for*",2016-02-10,14:15,2016-02-10,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 for* minus uke 18",2016-02-11,09:15,2016-02-11,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-02-11,11:15,2016-02-11,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr*",2016-02-11,14:15,2016-02-11,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-109-1 for*",2016-02-15,08:15,2016-02-15,12:00,"Saeed Naima","KRS B2 003 aud"
".SE-110/SE-100 for uke 3.6.7 (B3 007)*",2016-02-17,09:15,2016-02-17,12:00,"Jacobsen Gorm","KRS B3 007 aud"
".SE-110/SE-100 gr*",2016-02-17,12:15,2016-02-17,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".BE-111-1 for*",2016-02-17,14:15,2016-02-17,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 for* minus uke 18",2016-02-18,09:15,2016-02-18,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-02-18,11:15,2016-02-18,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr*",2016-02-18,14:15,2016-02-18,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-109-1 for*",2016-02-22,08:15,2016-02-22,12:00,"Saeed Naima","KRS B2 003 aud"
".SE-110/SE-100 for (B1 007)*",2016-02-24,09:15,2016-02-24,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-110/SE-100 gr*",2016-02-24,12:15,2016-02-24,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".BE-111-1 for*",2016-02-24,14:15,2016-02-24,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 for* minus uke 18",2016-02-25,09:15,2016-02-25,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-02-25,11:15,2016-02-25,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr*",2016-02-25,14:15,2016-02-25,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-109-1 for*",2016-02-29,08:15,2016-02-29,12:00,"Saeed Naima","KRS B2 003 aud"
".SE-110/SE-100 for (B1 007)*",2016-03-02,09:15,2016-03-02,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-110/SE-100 gr*",2016-03-02,12:15,2016-03-02,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".BE-111-1 for*",2016-03-02,14:15,2016-03-02,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 for* minus uke 18",2016-03-03,09:15,2016-03-03,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-03-03,11:15,2016-03-03,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr*",2016-03-03,14:15,2016-03-03,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-109-1 for*",2016-03-07,08:15,2016-03-07,12:00,"Saeed Naima","KRS B2 003 aud"
".SE-110/SE-100 for (B1 007)*",2016-03-09,09:15,2016-03-09,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-110/SE-100 gr*",2016-03-09,12:15,2016-03-09,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".BE-111-1 for*",2016-03-09,14:15,2016-03-09,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 for* minus uke 18",2016-03-10,09:15,2016-03-10,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-03-10,11:15,2016-03-10,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr*",2016-03-10,14:15,2016-03-10,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".ME-109-1 for*",2016-03-14,08:15,2016-03-14,12:00,"Saeed Naima","KRS B2 003 aud"
".MF-102-1 for* minus uke 18",2016-03-17,09:15,2016-03-17,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-03-17,11:15,2016-03-17,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-110/SE-100 for (B1 007)*",2016-03-30,09:15,2016-03-30,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-110/SE-100 gr*",2016-03-30,12:15,2016-03-30,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".BE-111-1 for*",2016-03-30,14:15,2016-03-30,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 for* minus uke 18",2016-03-31,09:15,2016-03-31,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-03-31,11:15,2016-03-31,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr*",2016-03-31,14:15,2016-03-31,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-110/SE-100 for (B1 007)*",2016-04-06,09:15,2016-04-06,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-110/SE-100 gr*",2016-04-06,12:15,2016-04-06,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".BE-111-1 for*",2016-04-06,14:15,2016-04-06,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 for* minus uke 18",2016-04-07,09:15,2016-04-07,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-04-07,11:15,2016-04-07,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr*",2016-04-07,14:15,2016-04-07,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-110/SE-100 for (B1 007)*",2016-04-13,09:15,2016-04-13,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-110/SE-100 gr*",2016-04-13,12:15,2016-04-13,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".BE-111-1 for*",2016-04-13,14:15,2016-04-13,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 for* minus uke 18",2016-04-14,09:15,2016-04-14,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-04-14,11:15,2016-04-14,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr*",2016-04-14,14:15,2016-04-14,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-110/SE-100 for uke 4.5.16 (B1 001)*",2016-04-20,09:15,2016-04-20,12:00,"Jacobsen Gorm","KRS B1 001 aud"
".SE-110/SE-100 gr*",2016-04-20,12:15,2016-04-20,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
".BE-111-1 for*",2016-04-20,14:15,2016-04-20,17:00,"Lunde Ingvild","KRS B1 018 aud"
".MF-102-1 for* minus uke 18",2016-04-21,09:15,2016-04-21,11:00,"Johannesson Jokull","KRS B1 018 aud"
".MF-102-1 gr 13:15-14:00 (NOT math/econ)*",2016-04-21,11:15,2016-04-21,12:00,"Johannesson Jokull","KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".BE-111-1 gr*",2016-04-21,14:15,2016-04-21,16:00,"Lunde Ingvild","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027, KRS B2 028, KRS B2 029, KRS B2 031, KRS B2 032, KRS B2 033, KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SE-110/SE-100 for (B1 007)*",2016-04-27,09:15,2016-04-27,12:00,"Jacobsen Gorm","KRS B1 007 aud"
".SE-110/SE-100 gr*",2016-04-27,12:15,2016-04-27,14:00,"Jacobsen Gorm","KRS 50 110, KRS 50 114a, KRS 50 114b, KRS 50 115a, KRS 50 115b, KRS 50 115c, KRS 50 115e, KRS 50 115f, KRS 50 116a, KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 114c, KRS 50 116b, KRS 50 116f"
