Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-01-27,12:15,2016-01-27,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-01-28,15:15,2016-01-28,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-01-29,09:15,2016-01-29,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-01-29,11:15,2016-01-29,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-02-01,13:15,2016-02-01,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-02-01,13:15,2016-02-01,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-02-01,13:15,2016-02-01,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-02-01,15:15,2016-02-01,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-02-02,15:15,2016-02-02,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-02-03,12:15,2016-02-03,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-02-04,15:15,2016-02-04,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-02-05,09:15,2016-02-05,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-02-05,11:15,2016-02-05,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-02-08,13:15,2016-02-08,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-02-08,13:15,2016-02-08,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-02-08,13:15,2016-02-08,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-02-08,15:15,2016-02-08,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-02-09,15:15,2016-02-09,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-02-10,12:15,2016-02-10,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-02-11,15:15,2016-02-11,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-02-12,09:15,2016-02-12,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-02-12,11:15,2016-02-12,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-02-22,13:15,2016-02-22,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-02-22,13:15,2016-02-22,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-02-22,13:15,2016-02-22,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-02-22,15:15,2016-02-22,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-02-23,15:15,2016-02-23,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-02-24,12:15,2016-02-24,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-02-25,15:15,2016-02-25,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-02-26,09:15,2016-02-26,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-02-26,11:15,2016-02-26,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-02-29,13:15,2016-02-29,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-02-29,13:15,2016-02-29,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-02-29,13:15,2016-02-29,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-02-29,15:15,2016-02-29,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-03-01,15:15,2016-03-01,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-03-02,12:15,2016-03-02,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-03-03,15:15,2016-03-03,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-03-04,09:15,2016-03-04,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-03-04,11:15,2016-03-04,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-03-14,13:15,2016-03-14,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-03-14,13:15,2016-03-14,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-03-14,13:15,2016-03-14,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-03-14,15:15,2016-03-14,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-03-15,15:15,2016-03-15,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-03-17,15:15,2016-03-17,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-03-18,09:15,2016-03-18,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-03-18,11:15,2016-03-18,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-03-21,13:15,2016-03-21,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-03-21,13:15,2016-03-21,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-03-21,13:15,2016-03-21,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-03-22,15:15,2016-03-22,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-03-28,13:15,2016-03-28,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-03-28,13:15,2016-03-28,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-03-28,13:15,2016-03-28,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-03-28,15:15,2016-03-28,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-03-29,15:15,2016-03-29,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-03-30,12:15,2016-03-30,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-03-31,15:15,2016-03-31,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-04-01,09:15,2016-04-01,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-04-01,11:15,2016-04-01,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-04-04,15:15,2016-04-04,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-04-06,12:15,2016-04-06,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-04-07,15:15,2016-04-07,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-04-08,09:15,2016-04-08,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-04-08,11:15,2016-04-08,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-04-11,13:15,2016-04-11,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-04-11,13:15,2016-04-11,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-04-11,15:15,2016-04-11,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-04-12,15:15,2016-04-12,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-04-13,12:15,2016-04-13,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-04-14,15:15,2016-04-14,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-04-15,09:15,2016-04-15,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-04-15,11:15,2016-04-15,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-04-18,13:15,2016-04-18,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-04-18,13:15,2016-04-18,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-04-18,13:15,2016-04-18,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-04-18,15:15,2016-04-18,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-04-19,15:15,2016-04-19,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-04-20,12:15,2016-04-20,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-04-21,15:15,2016-04-21,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-04-22,09:15,2016-04-22,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-04-22,11:15,2016-04-22,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-04-25,13:15,2016-04-25,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-04-25,13:15,2016-04-25,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-04-25,13:15,2016-04-25,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-04-25,15:15,2016-04-25,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-04-26,15:15,2016-04-26,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-04-27,12:15,2016-04-27,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-04-28,15:15,2016-04-28,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-04-29,09:15,2016-04-29,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-04-29,11:15,2016-04-29,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-05-02,13:15,2016-05-02,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-05-02,13:15,2016-05-02,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-05-02,13:15,2016-05-02,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR200/MUR310/MU-218 samspill C",2016-05-02,15:15,2016-05-02,17:00,"Bråthen Tore","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-05-03,15:15,2016-05-03,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
"MU-300/MUK109/MUK203/MU-151/MU-210/MU-500 felles gitar",2016-05-04,12:15,2016-05-04,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MU-300/MUK109/MUK203/MU-218/ MU-151/MU-303/MUK307 felles klaver",2016-05-05,15:15,2016-05-05,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MU-300/MUK203/MU-151/MUK109 felles fløyte",2016-05-06,09:15,2016-05-06,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MU-303/MUK109/MUK203/MUK307/MU-151/MU-218/MUK402 felles sang",2016-05-06,11:15,2016-05-06,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MU-300/MUR106/MUR200/MU-210 samspill B sal5",2016-05-09,13:15,2016-05-09,15:00,"Nypan Øyvind","KRS KU 007 sal 5"
"MU-300/MUR106/MUR200/MU-210 samsoill D sal6",2016-05-09,13:15,2016-05-09,15:00,"Sahlander Boo Fredrik","KRS KU 009 sal 6"
"MU-300/MUR106/MUR200/MU-210 samspill A",2016-05-09,13:15,2016-05-09,15:00,"Rasch Bjørn Ole","KRS K1 039/Samspillsal 2"
"MU-300/MUR106/MUR200/MU-210 samspill E. studio A",2016-05-10,15:15,2016-05-10,17:00,"Holmsen Geir, Rasmussen Bruce C.","KRS KU 019 studio A"
