Subject,Start Date,Start Time,End Date,End Time,Description,Location
"VER204-G 11.05 Gruppe",2016-05-11,08:15,2016-05-11,14:00,"Haugland, Silje","GRM A2 042"
"VER204-G 13.05",2016-05-13,08:15,2016-05-13,14:00,"Haugland, Silje","GRM A3 025 sem VER"
"VER204-G 18.05",2016-05-18,08:15,2016-05-18,12:00,"Haugland, Silje","GRM A3 025 sem VER"
"VER204-G 19.05",2016-05-19,08:15,2016-05-19,12:00,"Haugland, Silje","GRM A3 025 sem VER"
"VER204-G 20.05",2016-05-20,08:15,2016-05-20,12:00,"Haugland, Silje","GRM A3 025 sem VER"
"VER204-G 23.05",2016-05-23,08:15,2016-05-23,12:00,"Haugland, Silje","GRM A3 025 sem VER"
"VER204-G 24.05",2016-05-24,08:15,2016-05-24,12:00,"Haugland, Silje","GRM A3 025 sem VER"
"VER204-G 26.05 Gruppe",2016-05-26,08:15,2016-05-26,14:00,"Haugland, Silje","GRM A2 042"
"VER204-G 27.05",2016-05-27,08:15,2016-05-27,12:00,"Haugland, Silje","GRM A3 025 sem VER"
"VER204-G 30.05",2016-05-30,08:15,2016-05-30,12:00,"Haugland, Silje","GRM A3 025 sem VER"
