Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-KOM401 for/gr",2016-02-17,13:15,2016-02-17,14:00,"Kvåle Gunhild","KRS F1 013, KRS F1 008, KRS F1 012, KRS F1 018 sem"
"-KOM401 for",2016-02-17,14:15,2016-02-17,15:00,"Kvåle Gunhild","KRS F1 018 sem"
".SV-407-1 forel",2016-02-18,09:15,2016-02-18,16:00,"Tveiten Oddgeir","KRS 48 007 B sem"
".SV-407-1 forel",2016-02-23,09:15,2016-02-23,16:00,"Tveiten Oddgeir","KRS 48 007 B sem"
"-KOM401 for",2016-02-24,12:15,2016-02-24,13:00,"Kvåle Gunhild","KRS F1 018 sem"
"-KOM401 for/gr",2016-02-24,13:15,2016-02-24,14:00,"Kvåle Gunhild","KRS F1 013, KRS F1 008, KRS F1 012, KRS F1 018 sem"
"-KOM401 for",2016-02-24,14:15,2016-02-24,15:00,"Kvåle Gunhild","KRS F1 018 sem"
".SV-407-1 forel",2016-02-25,09:15,2016-02-25,16:00,"Tveiten Oddgeir","KRS 48 007 B sem"
".SV-407-1 forel",2016-03-01,09:15,2016-03-01,16:00,"Tveiten Oddgeir","KRS 48 007 B sem"
".SV-407-1 forel",2016-03-03,09:15,2016-03-03,16:00,"Tveiten Oddgeir","KRS 48 007 B sem"
".SV-405-1 forel",2016-03-08,13:15,2016-03-08,15:00,"Cruickshank Jørn","KRS 48 007 B sem"
".SV-405-1 forel (minus uke 18)",2016-03-10,09:15,2016-03-10,11:00,"Cruickshank Jørn","KRS 48 007 B sem"
"-KOM401 for uke 11",2016-03-15,09:15,2016-03-15,12:00,"Kvåle Gunhild","KRS F1 031 sem"
".SV-405-1 forel",2016-03-15,13:15,2016-03-15,15:00,"Cruickshank Jørn","KRS 48 007 B sem"
".SV-405-1 forel (minus uke 18)",2016-03-17,09:15,2016-03-17,11:00,"Cruickshank Jørn","KRS 48 007 B sem"
".SV-405-1 forel",2016-03-29,13:15,2016-03-29,15:00,"Cruickshank Jørn","KRS 48 007 B sem"
"-KOM401 for",2016-03-30,12:15,2016-03-30,13:00,"Kvåle Gunhild","KRS F1 018 sem"
"-KOM401 for/gr",2016-03-30,13:15,2016-03-30,14:00,"Kvåle Gunhild","KRS F1 013, KRS F1 008, KRS F1 012, KRS F1 018 sem"
"-KOM401 for",2016-03-30,14:15,2016-03-30,15:00,"Kvåle Gunhild","KRS F1 018 sem"
".SV-405-1 forel (minus uke 18)",2016-03-31,09:15,2016-03-31,11:00,"Cruickshank Jørn","KRS 48 007 B sem"
".SV-405-1 forel",2016-04-05,13:15,2016-04-05,15:00,"Cruickshank Jørn","KRS 48 007 B sem"
"-KOM401 for",2016-04-06,12:15,2016-04-06,13:00,"Kvåle Gunhild","KRS F1 018 sem"
"-KOM401 for/gr",2016-04-06,13:15,2016-04-06,14:00,"Kvåle Gunhild","KRS F1 013, KRS F1 008, KRS F1 012, KRS F1 018 sem"
"-KOM401 for",2016-04-06,14:15,2016-04-06,15:00,"Kvåle Gunhild","KRS F1 018 sem"
".SV-405-1 forel (minus uke 18)",2016-04-07,09:15,2016-04-07,11:00,"Cruickshank Jørn","KRS 48 007 B sem"
".SV-405-1 forel",2016-04-12,13:15,2016-04-12,15:00,"Cruickshank Jørn","KRS 48 007 B sem"
"-KOM401 for",2016-04-13,12:15,2016-04-13,13:00,"Kvåle Gunhild","KRS F1 018 sem"
"-KOM401 for/gr",2016-04-13,13:15,2016-04-13,14:00,"Kvåle Gunhild","KRS F1 013, KRS F1 008, KRS F1 012, KRS F1 018 sem"
"-KOM401 for",2016-04-13,14:15,2016-04-13,15:00,"Kvåle Gunhild","KRS F1 018 sem"
".SV-405-1 forel (minus uke 18)",2016-04-14,09:15,2016-04-14,11:00,"Cruickshank Jørn","KRS 48 007 B sem"
".SV-405-1 forel",2016-04-19,13:15,2016-04-19,15:00,"Cruickshank Jørn","KRS 48 007 B sem"
"-KOM401 for",2016-04-20,12:15,2016-04-20,13:00,"Kvåle Gunhild","KRS F1 018 sem"
"-KOM401 for/gr",2016-04-20,13:15,2016-04-20,14:00,"Kvåle Gunhild","KRS F1 013, KRS F1 008, KRS F1 012, KRS F1 018 sem"
"-KOM401 for",2016-04-20,14:15,2016-04-20,15:00,"Kvåle Gunhild","KRS F1 018 sem"
".SV-405-1 forel (minus uke 18)",2016-04-21,09:15,2016-04-21,11:00,"Cruickshank Jørn","KRS 48 007 B sem"
".SV-405-1 forel",2016-04-26,13:15,2016-04-26,15:00,"Cruickshank Jørn","KRS 48 007 B sem"
"-KOM401 for",2016-04-27,12:15,2016-04-27,13:00,"Kvåle Gunhild","KRS F1 018 sem"
"-KOM401 for/gr",2016-04-27,13:15,2016-04-27,14:00,"Kvåle Gunhild","KRS F1 013, KRS F1 008, KRS F1 012, KRS F1 018 sem"
"-KOM401 for",2016-04-27,14:15,2016-04-27,15:00,"Kvåle Gunhild","KRS F1 018 sem"
".SV-405-1 forel (minus uke 18)",2016-04-28,09:15,2016-04-28,11:00,"Cruickshank Jørn","KRS 48 007 B sem"
".SV-405-1 forel",2016-05-03,13:15,2016-05-03,15:00,"Cruickshank Jørn","KRS 48 007 B sem"
"-KOM401 for",2016-05-04,12:15,2016-05-04,13:00,"Kvåle Gunhild","KRS F1 018 sem"
"-KOM401 for/gr",2016-05-04,13:15,2016-05-04,14:00,"Kvåle Gunhild","KRS F1 013, KRS F1 008, KRS F1 012, KRS F1 018 sem"
"-KOM401 for",2016-05-04,14:15,2016-05-04,15:00,"Kvåle Gunhild","KRS F1 018 sem"
