Subject,Start Date,Start Time,End Date,End Time,Description,Location
"DR-121/DR-129 tors uke 2.14",2016-04-07,12:15,2016-04-07,16:00,"","KRS GU 043 teatersal, KRS GU 048 dramasal"
"DR-121/DR-129 man uke3.4.5.6.10.11.14.15.16.17.18",2016-04-11,08:15,2016-04-11,12:00,"","KRS GU 043 teatersal, KRS GU 048 dramasal"
"DR-124/DR-128 man",2016-04-11,13:15,2016-04-11,15:00,"","KRS 48 007 B sem"
"DR-124/DR-128 tirs uke 9. 14. 15",2016-04-12,12:15,2016-04-12,15:00,"","KRS 48 013 sem"
"DR-124/DR-128 ons. uke 15",2016-04-13,08:15,2016-04-13,11:00,"","KRS G1 051 aud"
"DR-121/DR-129 man uke 16",2016-04-18,08:15,2016-04-18,12:00,"","KRS GU 048 dramasal"
"DR-121/DR-129 tirs uke 16.17.18",2016-04-19,08:15,2016-04-19,16:00,"","KRS GU 043 teatersal"
"DR-121/DR-129 ons uke 16.17.18",2016-04-20,08:15,2016-04-20,14:00,"","KRS GU 043 teatersal"
"DR-124/DR-128 tors uke 2. 10. 11. 13. 14. 16. 17. 18",2016-04-21,08:15,2016-04-21,11:00,"","KRS H1 023 sem"
"DR-121/DR-129 tors uke 16.17.18",2016-04-21,08:15,2016-04-21,16:00,"","KRS GU 043 teatersal"
"DR-121/DR-129 man uke3.4.5.6.10.11.14.15.16.17.18",2016-04-25,08:15,2016-04-25,12:00,"","KRS GU 043 teatersal, KRS GU 048 dramasal"
"DR-124/DR-128 man",2016-04-25,13:15,2016-04-25,15:00,"","KRS 48 007 B sem"
"DR-121/DR-129 tirs uke 16.17.18",2016-04-26,08:15,2016-04-26,16:00,"","KRS GU 043 teatersal"
"DR-121/DR-129 ons uke 16.17.18",2016-04-27,08:15,2016-04-27,14:00,"","KRS GU 043 teatersal"
"DR-124/DR-128 tors uke 2. 10. 11. 13. 14. 16. 17. 18",2016-04-28,08:15,2016-04-28,11:00,"","KRS H1 023 sem"
"DR-121/DR-129 tors uke 16.17.18",2016-04-28,08:15,2016-04-28,16:00,"","KRS GU 043 teatersal"
"DR-121/DR-129 man uke3.4.5.6.10.11.14.15.16.17.18",2016-05-02,08:15,2016-05-02,12:00,"","KRS GU 043 teatersal, KRS GU 048 dramasal"
"DR-124/DR-128 man",2016-05-02,13:15,2016-05-02,15:00,"","KRS 48 007 B sem"
"DR-121/DR-129 tirs uke 16.17.18",2016-05-03,08:15,2016-05-03,16:00,"","KRS GU 043 teatersal"
"DR-121/DR-129 ons uke 16.17.18",2016-05-04,08:15,2016-05-04,14:00,"","KRS GU 043 teatersal"
"DR-124/DR-128 tors uke 2. 10. 11. 13. 14. 16. 17. 18",2016-05-05,08:15,2016-05-05,11:00,"","KRS H1 023 sem"
"DR-121/DR-129 tors uke 16.17.18",2016-05-05,08:15,2016-05-05,16:00,"","KRS GU 043 teatersal"
