Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-PED149 sem bac",2016-03-03,12:15,2016-03-03,15:00,"Sæbø Grethe Ingebrigtsvold","KRS F2 001 sem"
"-PED149 gr",2016-03-03,14:15,2016-03-03,17:00,"","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 012, KRS F2 019, KRS F2 016"
"-PED150 for",2016-03-08,12:15,2016-03-08,14:00,"Larsen Jesper E.","KRS B2 004 aud"
"-PED150 sem",2016-03-08,14:15,2016-03-08,16:00,"Larsen Jesper E.","KRS B2 004 aud, KRS B2 014 sem"
"-PED149 for",2016-03-10,10:15,2016-03-10,12:00,"Sæbø Grethe Ingebrigtsvold","KRS B2 004 aud"
"-PED149 sem bac",2016-03-10,12:15,2016-03-10,15:00,"Sæbø Grethe Ingebrigtsvold","KRS F2 001 sem"
"-PED149 gr",2016-03-10,14:15,2016-03-10,17:00,"","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 012, KRS F2 019, KRS F2 016"
"-PED150 for",2016-03-15,12:15,2016-03-15,14:00,"Larsen Jesper E.","KRS B2 004 aud"
"-PED150 sem",2016-03-15,14:15,2016-03-15,16:00,"Larsen Jesper E.","KRS B2 004 aud, KRS B2 014 sem"
"-PED149 for",2016-03-17,10:15,2016-03-17,12:00,"Sæbø Grethe Ingebrigtsvold","KRS B2 004 aud"
"-PED149 sem bac",2016-03-17,12:15,2016-03-17,15:00,"Sæbø Grethe Ingebrigtsvold","KRS F2 001 sem"
"-PED149 gr",2016-03-17,14:15,2016-03-17,17:00,"","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 012, KRS F2 019, KRS F2 016"
"-PED150 for",2016-03-29,12:15,2016-03-29,14:00,"Larsen Jesper E.","KRS B2 004 aud"
"-PED150 sem",2016-03-29,14:15,2016-03-29,16:00,"Larsen Jesper E.","KRS B2 004 aud, KRS B2 014 sem"
"-PED149 for",2016-03-31,10:15,2016-03-31,12:00,"Sæbø Grethe Ingebrigtsvold","KRS B2 004 aud"
"-PED149 sem bac",2016-03-31,12:15,2016-03-31,15:00,"Sæbø Grethe Ingebrigtsvold","KRS F2 001 sem"
"-PED149 gr",2016-03-31,14:15,2016-03-31,17:00,"","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 012, KRS F2 019, KRS F2 016"
"-PED150 for",2016-04-05,12:15,2016-04-05,14:00,"Larsen Jesper E.","KRS B2 004 aud"
"-PED150 sem",2016-04-05,14:15,2016-04-05,16:00,"Larsen Jesper E.","KRS B2 004 aud, KRS B2 014 sem"
"-PED149 for",2016-04-07,10:15,2016-04-07,12:00,"Sæbø Grethe Ingebrigtsvold","KRS B2 004 aud"
"-PED149 sem bac",2016-04-07,12:15,2016-04-07,15:00,"Sæbø Grethe Ingebrigtsvold","KRS F2 001 sem"
"-PED149 gr",2016-04-07,14:15,2016-04-07,17:00,"","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 012, KRS F2 019, KRS F2 016"
"-PED150 for",2016-04-12,12:15,2016-04-12,14:00,"Larsen Jesper E.","KRS B2 004 aud"
"-PED150 sem",2016-04-12,14:15,2016-04-12,16:00,"Larsen Jesper E.","KRS B2 004 aud, KRS B2 014 sem"
"-PED149 for",2016-04-14,10:15,2016-04-14,12:00,"Sæbø Grethe Ingebrigtsvold","KRS B2 004 aud"
"-PED149 sem bac",2016-04-14,12:15,2016-04-14,15:00,"Sæbø Grethe Ingebrigtsvold","KRS F2 001 sem"
"-PED149 gr",2016-04-14,14:15,2016-04-14,17:00,"","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 012, KRS F2 019, KRS F2 016"
"-PED150 for",2016-04-19,12:15,2016-04-19,14:00,"Larsen Jesper E.","KRS B2 004 aud"
"-PED150 sem",2016-04-19,14:15,2016-04-19,16:00,"Larsen Jesper E.","KRS B2 004 aud, KRS B2 014 sem"
"-PED149 for",2016-04-21,10:15,2016-04-21,12:00,"Sæbø Grethe Ingebrigtsvold","KRS B2 004 aud"
"-PED149 sem bac",2016-04-21,12:15,2016-04-21,15:00,"Sæbø Grethe Ingebrigtsvold","KRS F2 001 sem"
"-PED149 gr",2016-04-21,14:15,2016-04-21,17:00,"","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 012, KRS F2 019, KRS F2 016"
"-PED150 for",2016-04-26,12:15,2016-04-26,14:00,"Larsen Jesper E.","KRS B2 004 aud"
"-PED150 sem",2016-04-26,14:15,2016-04-26,16:00,"Larsen Jesper E.","KRS B2 004 aud, KRS B2 014 sem"
"-PED150 for",2016-05-03,12:15,2016-05-03,14:00,"Larsen Jesper E.","KRS B2 004 aud"
"-PED150 sem",2016-05-03,14:15,2016-05-03,16:00,"Larsen Jesper E.","KRS B2 004 aud, KRS B2 014 sem"
