Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MUR200/MUR113 laptopensemble. tors",2016-03-31,16:15,2016-03-31,18:00,"Aareskjold Jon Marius","KRS K1 039/Samspillsal 2"
"MUR200/MUR310 samspill F - PUNKT-gruppa. tirs",2016-04-05,15:15,2016-04-05,17:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR119 ons",2016-04-06,10:15,2016-04-06,12:00,"Bang Jan, Gunvaldsen Erik","KRS K1 041/Samspillsal 1"
"MUR200/MUR113 laptopensemble. tors",2016-04-07,16:15,2016-04-07,18:00,"Aareskjold Jon Marius","KRS K1 039/Samspillsal 2"
"MUR200/MUR310 samspill F - PUNKT-gruppa. tirs",2016-04-12,15:15,2016-04-12,17:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR119 ons",2016-04-13,10:15,2016-04-13,12:00,"Bang Jan, Gunvaldsen Erik","KRS K1 041/Samspillsal 1"
"MUR200/MUR113 laptopensemble. tors",2016-04-14,16:15,2016-04-14,18:00,"Aareskjold Jon Marius","KRS K1 039/Samspillsal 2"
"MUR200/MUR310 samspill F - PUNKT-gruppa. tirs",2016-04-19,15:15,2016-04-19,17:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR119 ons",2016-04-20,10:15,2016-04-20,12:00,"Bang Jan, Gunvaldsen Erik","KRS K1 041/Samspillsal 1"
"MUR200/MUR113 laptopensemble. tors",2016-04-21,16:15,2016-04-21,18:00,"Aareskjold Jon Marius","KRS K1 039/Samspillsal 2"
"MUR200/MUR310 samspill F - PUNKT-gruppa. tirs",2016-04-26,15:15,2016-04-26,17:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR119 ons",2016-04-27,10:15,2016-04-27,12:00,"Bang Jan, Gunvaldsen Erik","KRS K1 041/Samspillsal 1"
"MUR200/MUR113 laptopensemble. tors",2016-04-28,16:15,2016-04-28,18:00,"Aareskjold Jon Marius","KRS K1 039/Samspillsal 2"
"MUR200/MUR310 samspill F - PUNKT-gruppa. tirs",2016-05-03,15:15,2016-05-03,17:00,"Kristensen Rolf","KRS K1 039/Samspillsal 2"
"MUR119 ons",2016-05-04,10:15,2016-05-04,12:00,"Bang Jan, Gunvaldsen Erik","KRS K1 041/Samspillsal 1"
"MUR200/MUR113 laptopensemble. tors",2016-05-05,16:15,2016-05-05,18:00,"Aareskjold Jon Marius","KRS K1 039/Samspillsal 2"
