Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'DAT229/Forel/01",2016-01-26,09:15,2016-01-26,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-01-26,13:15,2016-01-26,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-01-27,10:15,2016-01-27,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-01-27,12:15,2016-01-27,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT228/Forel/Lab/01",2016-01-28,10:15,2016-01-28,12:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT228/Forel/Lab/02",2016-01-28,12:15,2016-01-28,14:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT202/Forel/01",2016-01-28,14:15,2016-01-28,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-01-29,10:15,2016-01-29,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-01-29,12:15,2016-01-29,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-02-01,10:15,2016-02-01,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-02-01,12:15,2016-02-01,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-02-02,09:15,2016-02-02,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-02-02,13:15,2016-02-02,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-02-03,10:15,2016-02-03,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-02-03,12:15,2016-02-03,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT228/Forel/Lab/01",2016-02-04,10:15,2016-02-04,12:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT228/Forel/Lab/02",2016-02-04,12:15,2016-02-04,14:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT202/Forel/01",2016-02-04,14:15,2016-02-04,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-02-05,10:15,2016-02-05,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-02-05,12:15,2016-02-05,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-02-08,10:15,2016-02-08,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-02-08,12:15,2016-02-08,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-02-09,09:15,2016-02-09,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-02-09,13:15,2016-02-09,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-02-10,10:15,2016-02-10,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-02-10,12:15,2016-02-10,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT228/Forel/Lab/01",2016-02-11,10:15,2016-02-11,12:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT228/Forel/Lab/02",2016-02-11,12:15,2016-02-11,14:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT202/Forel/01 uke 6",2016-02-11,14:15,2016-02-11,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 041 aud"
"'DAT202/Forel/02",2016-02-12,10:15,2016-02-12,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-02-12,12:15,2016-02-12,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-02-15,10:15,2016-02-15,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-02-15,12:15,2016-02-15,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-02-16,09:15,2016-02-16,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-02-16,13:15,2016-02-16,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-02-17,10:15,2016-02-17,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-02-17,12:15,2016-02-17,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT228/Forel/Lab/01",2016-02-18,10:15,2016-02-18,12:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT228/Forel/Lab/02",2016-02-18,12:15,2016-02-18,14:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT202/Forel/01",2016-02-18,14:15,2016-02-18,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-02-19,10:15,2016-02-19,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-02-19,12:15,2016-02-19,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-02-22,10:15,2016-02-22,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-02-22,12:15,2016-02-22,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-02-23,09:15,2016-02-23,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-02-23,13:15,2016-02-23,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-02-24,10:15,2016-02-24,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-02-24,12:15,2016-02-24,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT228/Forel/Lab/01",2016-02-25,10:15,2016-02-25,12:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT228/Forel/Lab/02",2016-02-25,12:15,2016-02-25,14:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT202/Forel/01",2016-02-25,14:15,2016-02-25,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-02-26,10:15,2016-02-26,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-02-26,12:15,2016-02-26,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-02-29,10:15,2016-02-29,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-02-29,12:15,2016-02-29,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-03-01,09:15,2016-03-01,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-03-01,13:15,2016-03-01,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-03-02,10:15,2016-03-02,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-03-02,12:15,2016-03-02,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT228/Forel/Lab/01",2016-03-03,10:15,2016-03-03,12:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT228/Forel/Lab/02",2016-03-03,12:15,2016-03-03,14:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT202/Forel/01",2016-03-03,14:15,2016-03-03,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-03-04,10:15,2016-03-04,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-03-04,12:15,2016-03-04,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-03-07,10:15,2016-03-07,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-03-07,12:15,2016-03-07,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-03-08,09:15,2016-03-08,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-03-08,13:15,2016-03-08,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-03-09,10:15,2016-03-09,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-03-09,12:15,2016-03-09,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT228/Forel/Lab/01",2016-03-10,10:15,2016-03-10,12:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT228/Forel/Lab/02",2016-03-10,12:15,2016-03-10,14:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT202/Forel/01",2016-03-10,14:15,2016-03-10,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-03-11,10:15,2016-03-11,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-03-11,12:15,2016-03-11,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-03-14,10:15,2016-03-14,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-03-14,12:15,2016-03-14,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-03-15,09:15,2016-03-15,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-03-15,13:15,2016-03-15,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-03-16,10:15,2016-03-16,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-03-16,12:15,2016-03-16,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT228/Forel/Lab/01",2016-03-17,10:15,2016-03-17,12:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT228/Forel/Lab/02",2016-03-17,12:15,2016-03-17,14:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT202/Forel/01",2016-03-17,14:15,2016-03-17,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-03-18,10:15,2016-03-18,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-03-18,12:15,2016-03-18,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT229/Forel/01",2016-03-29,09:15,2016-03-29,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-03-29,13:15,2016-03-29,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-03-30,10:15,2016-03-30,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-03-30,12:15,2016-03-30,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT202/Forel/01",2016-03-31,14:15,2016-03-31,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-04-01,10:15,2016-04-01,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-04-01,12:15,2016-04-01,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-04-04,10:15,2016-04-04,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-04-04,12:15,2016-04-04,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-04-05,09:15,2016-04-05,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-04-05,13:15,2016-04-05,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-04-06,10:15,2016-04-06,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-04-06,12:15,2016-04-06,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT202/Forel/01",2016-04-07,14:15,2016-04-07,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-04-08,10:15,2016-04-08,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT216/Forel/01",2016-04-11,10:15,2016-04-11,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-04-11,12:15,2016-04-11,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-04-12,09:15,2016-04-12,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-04-12,13:15,2016-04-12,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-04-13,10:15,2016-04-13,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-04-13,12:15,2016-04-13,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT202/Forel/01",2016-04-14,14:15,2016-04-14,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-04-15,10:15,2016-04-15,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-04-15,12:15,2016-04-15,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-04-18,10:15,2016-04-18,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-04-18,12:15,2016-04-18,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-04-19,09:15,2016-04-19,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-04-19,13:15,2016-04-19,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-04-20,10:15,2016-04-20,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-04-20,12:15,2016-04-20,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT202/Forel/01",2016-04-21,14:15,2016-04-21,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-04-22,10:15,2016-04-22,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-04-22,12:15,2016-04-22,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-04-25,10:15,2016-04-25,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-04-25,12:15,2016-04-25,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-04-26,09:15,2016-04-26,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-04-26,13:15,2016-04-26,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-04-27,10:15,2016-04-27,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-04-27,12:15,2016-04-27,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT202/Forel/01",2016-04-28,14:15,2016-04-28,16:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/Forel/02",2016-04-29,10:15,2016-04-29,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-04-29,12:15,2016-04-29,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Forel/01",2016-05-02,10:15,2016-05-02,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/01",2016-05-02,12:15,2016-05-02,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT229/Forel/01",2016-05-03,09:15,2016-05-03,13:00,"Næss Tore Helleland","GRM A3 042 pclab/aud"
"'DAT229/lab/01",2016-05-03,13:15,2016-05-03,17:00,"Næss Tore Helleland","GRM A3 101 pclab MM"
"'DAT216/Forel/02",2016-05-04,10:15,2016-05-04,12:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 041 sem"
"'DAT216/Lab/02",2016-05-04,12:15,2016-05-04,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT202/Forel/02",2016-05-06,10:15,2016-05-06,12:00,"Wiklund, Arne, Øysæd Hallvard","GRM C2 042 aud"
"'DAT202/labøv/01",2016-05-06,12:15,2016-05-06,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Lab/01",2016-05-09,12:15,2016-05-09,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT216/Lab/02",2016-05-11,12:15,2016-05-11,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT202/labøv/01",2016-05-13,12:15,2016-05-13,16:00,"Snaprud Mikael, Øysæd Hallvard","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'DAT216/Lab/01",2016-05-16,12:15,2016-05-16,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT216/Lab/02",2016-05-18,12:15,2016-05-18,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT216/Lab/01",2016-05-23,12:15,2016-05-23,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
"'DAT216/Lab/02",2016-05-25,12:15,2016-05-25,15:00,"Konnestad Morgan, Nordengen Jostein","GRM A3 120 pclab BYG"
