Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'ELE205/Forel/02",2016-04-29,12:15,2016-04-29,15:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 023 sem"
"'ELE205/Forel/01",2016-05-02,09:15,2016-05-02,12:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 025 sem"
"'MA-155/Øv/01 Stat ELEKTRO",2016-05-02,12:15,2016-05-02,14:00,"Studentassistent1 MA-155 øving","GRM A2 025 sem"
"'ELE205/Øv/01",2016-05-02,14:15,2016-05-02,16:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 025 sem"
"'ELE205/labøv/01",2016-05-03,08:15,2016-05-03,12:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 152 labELE"
"'MA-155/Forel/Øv/01/Økonomi - Streaming",2016-05-03,14:15,2016-05-03,17:00,"Heskestad Terje , Walker Pedersen Kristina Maria","GRM A2 046 sem*, GRM A2 047 sem*, GRM A2 123 sem, GRM C2 036 aud, GRM C2 041 aud"
"'ELE213/Forel/01",2016-05-04,08:15,2016-05-04,10:00,"Jiao Lei, Kohle, Sunita","GRM A2 027 sem"
"'MA-155/Forel/01/Stat - Streaming",2016-05-04,10:15,2016-05-04,12:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'ELE213/labøv/01",2016-05-06,08:15,2016-05-06,12:00,"Jiao Lei, Kohle, Sunita","GRM A2 152 labELE"
"'ELE205/Forel/02",2016-05-06,12:15,2016-05-06,15:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","GRM A2 023 sem"
