Subject,Start Date,Start Time,End Date,End Time,Description,Location
"*ML-307 forel",2016-02-19,12:15,2016-02-19,14:00,"Hundhausen Thomas Eckhard","KRS JU 071 aud"
"*ML-209 forel tirs",2016-02-23,08:15,2016-02-23,10:00,"Synstad Bjørnar","KRS JU 071 aud"
"B/16/02/23 Klassens time",2016-02-23,10:15,2016-02-23,11:00,"","KRS JU 071 aud"
"*ML-209 forel ons",2016-02-24,10:15,2016-02-24,12:00,"Synstad Bjørnar","KRS JU 071 aud"
"*ML-307 forel NB! Tid og rom",2016-02-26,10:15,2016-02-26,12:00,"Hundhausen Thomas Eckhard","KRS F1 031 sem"
"*ML-307 gr",2016-02-26,12:15,2016-02-26,15:00,"Hundhausen Thomas Eckhard","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
"*MA-143 gr",2016-02-29,08:15,2016-02-29,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-02-29,10:15,2016-02-29,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"*ML-209 forel tirs",2016-03-01,08:15,2016-03-01,10:00,"Synstad Bjørnar","KRS JU 071 aud"
"*MA-143 forel 2",2016-03-01,10:15,2016-03-01,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
"*ML-307 lab gr 1",2016-03-01,12:15,2016-03-01,16:00,"Milan Margarita","KRS JK 018 kjemi"
"*ML-209 forel ons",2016-03-02,10:15,2016-03-02,12:00,"Synstad Bjørnar","KRS JU 071 aud"
"*ML-307 lab gr 2",2016-03-02,12:15,2016-03-02,16:00,"Milan Margarita","KRS JK 018 kjemi"
"*ML-307 forel",2016-03-04,12:15,2016-03-04,14:00,"Hundhausen Thomas Eckhard","KRS JU 071 aud"
"*MA-143 gr",2016-03-07,08:15,2016-03-07,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
"*MA-143 forel 1",2016-03-07,10:15,2016-03-07,12:00,"Knutson Peder Kristian","KRS B3 008 aud"
"*ML-209 lab gr 1",2016-03-07,12:15,2016-03-07,16:00,"Synstad Bjørnar","KRS JU 017 kjemi"
"*MA-143 forel 2",2016-03-08,10:15,2016-03-08,12:00,"Knutson Peder Kristian","KRS I1 066 aud"
"*ML-209 lab gr 1",2016-03-08,12:15,2016-03-08,16:00,"Synstad Bjørnar","KRS JU 017 kjemi"
"*ML-209 lab gr 2",2016-03-09,12:15,2016-03-09,16:00,"Synstad Bjørnar","KRS JU 017 kjemi"
"*ML-209 lab gr 2",2016-03-10,12:15,2016-03-10,16:00,"Synstad Bjørnar","KRS JU 017 kjemi"
"*ML-307 forel NB! Tid og rom",2016-03-11,10:15,2016-03-11,12:00,"Hundhausen Thomas Eckhard","KRS F1 031 sem"
"*ML-307 gr",2016-03-11,12:15,2016-03-11,15:00,"Hundhausen Thomas Eckhard","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 031, KRS J1 032, KRS JK 037"
"*MA-143 gr",2016-03-14,08:15,2016-03-14,10:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 018, KRS B2 021, KRS B2 023, KRS B2 027, KRS B2 031, KRS B2 032, KRS B2 033"
