Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MUK109/MUK203/MU-151 felles fløyte",2016-01-22,09:15,2016-01-22,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-01-22,11:15,2016-01-22,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-01-26,12:15,2016-01-26,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-01-27,10:15,2016-01-27,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-01-27,12:15,2016-01-27,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109 gehør. tors",2016-01-28,11:15,2016-01-28,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-01-28,15:15,2016-01-28,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-01-29,09:15,2016-01-29,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-01-29,11:15,2016-01-29,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-02-02,12:15,2016-02-02,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-02-03,10:15,2016-02-03,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-02-03,12:15,2016-02-03,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109 gehør. tors",2016-02-04,11:15,2016-02-04,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-02-04,15:15,2016-02-04,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-02-05,09:15,2016-02-05,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-02-05,11:15,2016-02-05,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-02-09,12:15,2016-02-09,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-02-10,10:15,2016-02-10,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-02-10,12:15,2016-02-10,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109 gehør. tors",2016-02-11,11:15,2016-02-11,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-02-11,15:15,2016-02-11,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-02-12,09:15,2016-02-12,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-02-12,11:15,2016-02-12,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-02-16,12:15,2016-02-16,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-02-17,10:15,2016-02-17,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109 gehør. tors",2016-02-18,11:15,2016-02-18,12:00,"Christensen Jorun","KRS G1 020"
"MUK111 tirs",2016-02-23,12:15,2016-02-23,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-02-24,10:15,2016-02-24,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-02-24,12:15,2016-02-24,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-02-25,15:15,2016-02-25,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-02-26,09:15,2016-02-26,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-02-26,11:15,2016-02-26,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-03-01,12:15,2016-03-01,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-03-02,10:15,2016-03-02,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-03-02,12:15,2016-03-02,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109 gehør. tors",2016-03-03,11:15,2016-03-03,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-03-03,15:15,2016-03-03,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-03-04,09:15,2016-03-04,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-03-04,11:15,2016-03-04,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-03-15,12:15,2016-03-15,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK109 gehør. tors",2016-03-17,11:15,2016-03-17,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-03-17,15:15,2016-03-17,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-03-18,09:15,2016-03-18,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-03-18,11:15,2016-03-18,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-03-29,12:15,2016-03-29,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-03-30,10:15,2016-03-30,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-03-30,12:15,2016-03-30,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109 gehør. tors",2016-03-31,11:15,2016-03-31,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-03-31,15:15,2016-03-31,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-04-01,09:15,2016-04-01,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-04-01,11:15,2016-04-01,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-04-05,12:15,2016-04-05,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-04-06,10:15,2016-04-06,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-04-06,12:15,2016-04-06,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109 gehør. tors",2016-04-07,11:15,2016-04-07,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-04-07,15:15,2016-04-07,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-04-08,09:15,2016-04-08,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-04-08,11:15,2016-04-08,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-04-12,12:15,2016-04-12,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-04-13,10:15,2016-04-13,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-04-13,12:15,2016-04-13,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109 gehør. tors",2016-04-14,11:15,2016-04-14,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-04-14,15:15,2016-04-14,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-04-15,09:15,2016-04-15,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-04-15,11:15,2016-04-15,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-04-19,12:15,2016-04-19,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-04-20,10:15,2016-04-20,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-04-20,12:15,2016-04-20,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109 gehør. tors",2016-04-21,11:15,2016-04-21,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-04-21,15:15,2016-04-21,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-04-22,09:15,2016-04-22,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-04-22,11:15,2016-04-22,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-04-26,12:15,2016-04-26,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-04-27,10:15,2016-04-27,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-04-27,12:15,2016-04-27,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109 gehør. tors",2016-04-28,11:15,2016-04-28,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-04-28,15:15,2016-04-28,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-04-29,09:15,2016-04-29,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-04-29,11:15,2016-04-29,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
"MUK111 tirs",2016-05-03,12:15,2016-05-03,14:00,"Bøe Jon Reidar","KRS K3 024 midi-lab"
"MUK110/MU-149 musikkhist ons",2016-05-04,10:15,2016-05-04,12:00,"Mathisen Terje H.","KRS G1 020"
"MUK109/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2016-05-04,12:15,2016-05-04,13:00,"Farstad Per Kjetil","KRS K1 041/Samspillsal 1"
"MUK109 gehør. tors",2016-05-05,11:15,2016-05-05,12:00,"Christensen Jorun","KRS G1 020"
"MUK109/MUK203/MUK307/MU-151/MU-218/ MU-300/MU-303/MUK402 felles klaver",2016-05-05,15:15,2016-05-05,17:00,"Juva Tellef","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MU-151 felles fløyte",2016-05-06,09:15,2016-05-06,11:00,"Schau Jørn","KRS K1 041/Samspillsal 1"
"MUK109/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402 felles sang",2016-05-06,11:15,2016-05-06,12:00,"Myhrstad Birte","KRS K1 041/Samspillsal 1"
