Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'SV-410/Forel/01",2016-03-03,09:15,2016-03-03,12:00,"Isaksen Arne","GRM C4 093 sem"
"'SV-411-G/Forel/Øv/01",2016-03-04,09:15,2016-03-04,12:00,"Knudsen Jon Paschen","GRM C4 092 sem"
"'ORG455/Forel/01",2016-03-07,12:15,2016-03-07,15:00,"Karlsen, James T.","GRM C4 093 sem"
"'ME-425-G/Forel/01",2016-03-09,13:15,2016-03-09,16:00,"Karlsen, James T., Knudsen Jon Paschen","GRM F 203 sem"
"'SV-410/Forel/01",2016-03-10,09:15,2016-03-10,12:00,"Isaksen Arne","GRM C4 093 sem"
"'SV-411-G/Forel/Øv/01",2016-03-11,09:15,2016-03-11,12:00,"Knudsen Jon Paschen","GRM C4 092 sem"
"'ORG455/Forel/01",2016-03-14,12:15,2016-03-14,15:00,"Karlsen, James T.","GRM C4 093 sem"
"'ME-425-G/Forel/01",2016-03-16,13:15,2016-03-16,16:00,"Karlsen, James T., Knudsen Jon Paschen","GRM F 203 sem"
"'SV-410/Forel/01",2016-03-17,09:15,2016-03-17,12:00,"Isaksen Arne","GRM C4 093 sem"
"'SV-411-G/Forel/Øv/01",2016-03-18,09:15,2016-03-18,12:00,"Knudsen Jon Paschen","GRM C4 092 sem"
"'ME-425-G/Forel/01",2016-03-30,13:15,2016-03-30,16:00,"Karlsen, James T., Knudsen Jon Paschen","GRM F 203 sem"
"'SV-411-G/Forel/Øv/01",2016-04-01,09:15,2016-04-01,12:00,"Knudsen Jon Paschen","GRM C4 092 sem"
"'ME-425-G/Forel/01",2016-04-06,13:15,2016-04-06,16:00,"Karlsen, James T., Knudsen Jon Paschen","GRM F 203 sem"
"'SV-411-G/Forel/Øv/01",2016-04-08,09:15,2016-04-08,12:00,"Knudsen Jon Paschen","GRM C4 092 sem"
"'ME-425-G/Forel/01",2016-04-13,13:15,2016-04-13,16:00,"Karlsen, James T., Knudsen Jon Paschen","GRM F 203 sem"
"'SV-411-G/Forel/Øv/01",2016-04-15,09:15,2016-04-15,12:00,"Knudsen Jon Paschen","GRM C4 092 sem"
"'ME-425-G/Forel/01",2016-04-20,13:15,2016-04-20,16:00,"Karlsen, James T., Knudsen Jon Paschen","GRM F 203 sem"
"'SV-411-G/Forel/Øv/01",2016-04-22,09:15,2016-04-22,12:00,"Knudsen Jon Paschen","GRM C4 092 sem"
