Subject,Start Date,Start Time,End Date,End Time,Description,Location
"*ERN117/ERN115 forel kjøkken",2016-04-27,11:15,2016-04-27,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 praksis (kl. 08.00 - 15.30)",2016-04-28,08:15,2016-04-28,16:00,"",""
"*ERN117/ERN115 praksis (kl. 08.00 - 15.30)",2016-04-28,08:15,2016-04-28,16:00,"",""
"*ERN115/ERN117 forel kjøkken",2016-05-02,11:15,2016-05-02,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-05-02,11:15,2016-05-02,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel tirs",2016-05-03,08:15,2016-05-03,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN117/ERN115 forel tirs",2016-05-03,08:15,2016-05-03,15:00,"Dalane Mette F.","KRS IU 001 sem"
"*ERN115/ERN117 forel kjøkken",2016-05-03,11:15,2016-05-03,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-05-03,11:15,2016-05-03,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN115/ERN117 forel ons",2016-05-04,08:15,2016-05-04,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN117/ERN115 forel ons",2016-05-04,08:15,2016-05-04,11:00,"Dalane Mette F.","KRS 46 210 sem"
"*ERN115/ERN117 forel kjøkken",2016-05-04,11:15,2016-05-04,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
"*ERN117/ERN115 forel kjøkken",2016-05-04,11:15,2016-05-04,15:00,"Dalane Mette F.","KRS x Kjøkken bygg I-"
