Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'IKT438-G/Forel/Øv/01",2016-02-11,09:15,2016-02-11,12:00,"Alonso Daniel, Lozano Baltasar Beferull ","GRM A2 123 sem"
"'IKT439/Sem/01",2016-02-11,13:15,2016-02-11,14:00,"Oleshchuk Vladimir A.","GRM A2 123 sem"
"'IKT439/Lab/01",2016-02-11,14:15,2016-02-11,16:00,"Auby Christian","GRM A2 123 sem"
"'IKT443/Forel/Øv/01",2016-02-12,09:15,2016-02-12,14:00,"Li Frank","GRM D3 052 sem"
"'IKT439/Forel/01",2016-02-15,12:15,2016-02-15,15:00,"Oleshchuk Vladimir A.","GRM A2 123 sem"
"'IKT433/Forel/01",2016-02-16,12:15,2016-02-16,16:00,"Bouhmala Nourddine, Wiklund, Arne","GRM D3 053 sem"
"'IKT441-G/CG Forel/Øv/02 Data mining",2016-02-17,09:15,2016-02-17,14:00,"Goodwin Morten, Granmo Ole-Christoffer","GRM D3 052 sem"
"'IKT441-G/CG Forel/Øv/01 Mobile radio communication",2016-02-17,09:15,2016-02-17,14:00,"Pätzold, Matthias","GRM A2 123 sem"
"'IKT438-G/Forel/Øv/01",2016-02-18,09:15,2016-02-18,12:00,"Alonso Daniel, Lozano Baltasar Beferull ","GRM A2 123 sem"
"'IKT439/Sem/01",2016-02-18,13:15,2016-02-18,14:00,"Oleshchuk Vladimir A.","GRM A2 123 sem"
"'IKT439/Lab/01",2016-02-18,14:15,2016-02-18,16:00,"Auby Christian","GRM A2 123 sem"
"'IKT443/Forel/Øv/01",2016-02-19,09:15,2016-02-19,14:00,"Li Frank","GRM D3 052 sem"
"'IKT433/Forel/01",2016-02-23,12:15,2016-02-23,16:00,"Bouhmala Nourddine, Wiklund, Arne","GRM D3 053 sem"
"'IKT441-G/CG Forel/Øv/02 Data mining",2016-02-24,09:15,2016-02-24,14:00,"Goodwin Morten, Granmo Ole-Christoffer","GRM D3 052 sem"
"'IKT441-G/CG Forel/Øv/01 Mobile radio communication",2016-02-24,09:15,2016-02-24,14:00,"Pätzold, Matthias","GRM A2 123 sem"
"'IKT443/Forel/Øv/01",2016-02-26,09:15,2016-02-26,14:00,"Li Frank","GRM D3 052 sem"
"'IKT433/Forel/01",2016-03-01,12:15,2016-03-01,16:00,"Bouhmala Nourddine, Wiklund, Arne","GRM D3 053 sem"
"'IKT441-G/CG Forel/Øv/01 Mobile radio communication",2016-03-02,09:15,2016-03-02,14:00,"Pätzold, Matthias","GRM A2 123 sem"
"'IKT438-G/Forel/Øv/01",2016-03-03,09:15,2016-03-03,12:00,"Alonso Daniel, Lozano Baltasar Beferull ","GRM A2 123 sem"
"'IKT443/Forel/Øv/01",2016-03-04,09:15,2016-03-04,14:00,"Li Frank","GRM D3 052 sem"
"'IKT433/Forel/01",2016-03-08,12:15,2016-03-08,16:00,"Bouhmala Nourddine, Wiklund, Arne","GRM D3 053 sem"
"'IKT441-G/CG Forel/Øv/01 Mobile radio communication",2016-03-09,09:15,2016-03-09,14:00,"Pätzold, Matthias","GRM A2 123 sem"
"'IKT438-G/Forel/Øv/01",2016-03-10,09:15,2016-03-10,12:00,"Alonso Daniel, Lozano Baltasar Beferull ","GRM A2 123 sem"
"'IKT443/Forel/Øv/01",2016-03-11,09:15,2016-03-11,14:00,"Li Frank","GRM D3 052 sem"
"'IKT433/Forel/01",2016-03-15,12:15,2016-03-15,16:00,"Bouhmala Nourddine, Wiklund, Arne","GRM D3 053 sem"
"'IKT441-G/CG Forel/Øv/01 Mobile radio communication",2016-03-16,09:15,2016-03-16,14:00,"Pätzold, Matthias","GRM A2 123 sem"
"'IKT438-G/Forel/Øv/01",2016-03-17,09:15,2016-03-17,12:00,"Alonso Daniel, Lozano Baltasar Beferull ","GRM A2 123 sem"
"'IKT443/Forel/Øv/01",2016-03-18,09:15,2016-03-18,14:00,"Li Frank","GRM D3 052 sem"
"'IKT433/Forel/01",2016-03-29,12:15,2016-03-29,16:00,"Bouhmala Nourddine, Wiklund, Arne","GRM D3 053 sem"
"'IKT441-G/CG Forel/Øv/01 Mobile radio communication",2016-03-30,09:15,2016-03-30,14:00,"Pätzold, Matthias","GRM A2 123 sem"
"'IKT438-G/Forel/Øv/01",2016-03-31,09:15,2016-03-31,12:00,"Alonso Daniel, Lozano Baltasar Beferull ","GRM A2 123 sem"
"'IKT443/Forel/Øv/01",2016-04-01,09:15,2016-04-01,14:00,"Li Frank","GRM D3 052 sem"
"'IKT433/Forel/01",2016-04-05,12:15,2016-04-05,16:00,"Bouhmala Nourddine, Wiklund, Arne","GRM D3 053 sem"
"'IKT441-G/CG Forel/Øv/01 Mobile radio communication",2016-04-06,09:15,2016-04-06,14:00,"Pätzold, Matthias","GRM A2 123 sem"
"'IKT438-G/Forel/Øv/01",2016-04-07,09:15,2016-04-07,12:00,"Alonso Daniel, Lozano Baltasar Beferull ","GRM A2 123 sem"
"'IKT443/Forel/Øv/01",2016-04-08,09:15,2016-04-08,14:00,"Li Frank","GRM D3 052 sem"
"'IKT441-G/CG Forel/Øv/01 Mobile radio communication",2016-04-13,09:15,2016-04-13,14:00,"Pätzold, Matthias","GRM A2 123 sem"
"'IKT438-G/Forel/Øv/01",2016-04-14,09:15,2016-04-14,12:00,"Alonso Daniel, Lozano Baltasar Beferull ","GRM A2 123 sem"
"'IKT443/Forel/Øv/01",2016-04-15,09:15,2016-04-15,14:00,"Li Frank","GRM D3 052 sem"
"'IKT438-G/Forel/Øv/01",2016-04-21,09:15,2016-04-21,12:00,"Alonso Daniel, Lozano Baltasar Beferull ","GRM A2 123 sem"
"'IKT443/Forel/Øv/01",2016-04-22,09:15,2016-04-22,14:00,"Li Frank","GRM D3 052 sem"
