Subject,Start Date,Start Time,End Date,End Time,Description,Location
".JU-205/JU-301 gr*",2016-01-26,12:15,2016-01-26,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SO-202-1 Praksisinfo SO-300",2016-01-27,09:15,2016-01-27,15:00,"Kvammen Mette F","KRS H1 058 aud"
".SO-202-1 for u 4 (3 timer)*",2016-01-28,09:15,2016-01-28,11:00,"Ask Torunn","KRS B2 006 aud"
".SO-202/SO-103/SO-304-1 gr ferdighet u 3.4*",2016-01-28,12:15,2016-01-28,14:00,"Gjedrem Jorunn","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS I1 054, KRS I1 056, KRS I1 058, KRS IU 056, KRS 47 116, KRS 47 102, KRS 47 103, KRS 47 105, KRS 47 107, KRS 47 110, KRS 47 117, KRS 47 120, KRS 47 121, KRS 47 122, KRS HK 032, KRS HK 033, KRS HK 034, KRS HK 038, KRS HK 039, KRS HK 041, KRS IU 054"
".JU-205/JU-301 for*",2016-02-02,09:15,2016-02-02,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-205/JU-301 gr*",2016-02-02,12:15,2016-02-02,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SO-202-1 for u 5*",2016-02-04,13:15,2016-02-04,15:00,"Ask Torunn","KRS H1 058 aud"
".SO-202-1 gr u 5*",2016-02-04,15:15,2016-02-04,17:00,"Ask Torunn","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS I1 054, KRS I1 056, KRS I1 058, KRS 51 101, KRS 51 102, KRS 51 103, KRS 51 122a, KRS 51 122b, KRS 51 122c, KRS IU 056, KRS IU 054"
".JU-205/JU-301 for*",2016-02-09,09:15,2016-02-09,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-205/JU-301 gr*",2016-02-09,12:15,2016-02-09,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SO-202-1 *for u 6.7.8.9.10*",2016-02-11,08:15,2016-02-11,10:00,"Ask Torunn","KRS B2 006 aud"
".SO-202-1 *ferd u 6.7.10*",2016-02-11,10:15,2016-02-11,12:00,"Ask Torunn","KRS 51 134 sem, KRS 51 131 sem, KRS 48 117 sem, KRS D3 018 sem, KRS HK 007 sem"
".JU-205/JU-301 for*",2016-02-16,09:15,2016-02-16,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-205/JU-301 gr*",2016-02-16,12:15,2016-02-16,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SO-202-1 *for u 6.7.8.9.10*",2016-02-18,08:15,2016-02-18,10:00,"Ask Torunn","KRS B2 006 aud"
".SO-202-1 *ferd u 6.7.10*",2016-02-18,10:15,2016-02-18,12:00,"Ask Torunn","KRS 51 134 sem, KRS 51 131 sem, KRS 48 117 sem, KRS D3 018 sem, KRS HK 007 sem"
".SO-202-1 *for u 8*",2016-02-25,08:15,2016-02-25,11:00,"Ask Torunn","KRS B2 006 aud"
".SO-202-1 *ferd u 8*",2016-02-25,11:15,2016-02-25,13:00,"Ask Torunn","KRS 51 134 sem, KRS 51 131 sem, KRS 48 117 sem, KRS D3 018 sem, KRS HK 007 sem"
".JU-205/JU-301 for*",2016-03-01,09:15,2016-03-01,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-205/JU-301 gr*",2016-03-01,12:15,2016-03-01,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SO-202-1 *for u 6.7.8.9.10*",2016-03-03,08:15,2016-03-03,10:00,"Ask Torunn","KRS B2 006 aud"
".SO-202-1 *ferd u 9*",2016-03-03,10:15,2016-03-03,12:00,"Ask Torunn","KRS 51 134 sem, KRS 48 117 sem, KRS B3 004 sem, KRS D3 018 sem, KRS HK 007 sem"
".JU-205/JU-301 for*",2016-03-08,09:15,2016-03-08,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-205/JU-301 gr*",2016-03-08,12:15,2016-03-08,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SO-202-1 *for u 6.7.8.9.10*",2016-03-10,08:15,2016-03-10,10:00,"Ask Torunn","KRS B2 006 aud"
".SO-202-1 *ferd u 6.7.10*",2016-03-10,10:15,2016-03-10,12:00,"Ask Torunn","KRS 51 134 sem, KRS 51 131 sem, KRS 48 117 sem, KRS D3 018 sem, KRS HK 007 sem"
".JU-205/JU-301 for Vegard Bahus* ",2016-03-15,09:15,2016-03-15,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-205/JU-301 gr*",2016-03-15,12:15,2016-03-15,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"..SO-202/16/03/16 Barnevernsproffene (T Ask - S Nordstoga)",2016-03-16,08:15,2016-03-16,16:00,"","KRS x Tordenskjoldsgate 68 (200) Eilert Sundt-"
".SO-202-1 ferd u 11*",2016-03-17,12:15,2016-03-17,17:00,"Ask Torunn","KRS HU 022 sem, KRS HU 023 sem, KRS H1 022 sem, KRS 51 134 sem, KRS HK 007 sem"
".JU-205/JU-301 for*",2016-03-29,09:15,2016-03-29,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-205/JU-301 gr*",2016-03-29,12:15,2016-03-29,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SO-202-1 for u 13*",2016-03-31,13:15,2016-03-31,15:00,"Ask Torunn","KRS H1 058 aud"
".SO-202-1 gr u 13*",2016-03-31,15:15,2016-03-31,17:00,"Ask Torunn","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS I1 054, KRS I1 056, KRS I1 058, KRS 51 101, KRS 51 102, KRS 51 103, KRS 51 122a, KRS 51 122b, KRS 51 122c, KRS IU 056, KRS IU 054"
".JU-205/JU-301 for*",2016-04-05,09:15,2016-04-05,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-205/JU-301 gr*",2016-04-05,12:15,2016-04-05,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SO-202/SV-138/139/141/142 sem B/16/04/07 ",2016-04-07,08:15,2016-04-07,12:00,"","KRS B1 007 aud"
".SO-202-1 gr u 14 1215-1400*",2016-04-07,12:15,2016-04-07,14:00,"Ask Torunn","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS I1 054, KRS I1 056, KRS I1 058, KRS 51 101, KRS 51 102, KRS 51 103, KRS 51 122a, KRS 51 122b, KRS 51 122c, KRS IU 056, KRS IU 054"
".JU-205/JU-301 for Haugen/Prestjord*",2016-04-12,09:15,2016-04-12,12:00,"","KRS B3 007 aud"
".SO-202-1 for u 15 4t*",2016-04-14,11:15,2016-04-14,15:00,"Ask Torunn","KRS H1 058 aud"
".SO-202-1 gr u 15*",2016-04-14,15:15,2016-04-14,17:00,"Ask Torunn","KRS IK 023, KRS IK 028, KRS IU 057, KRS IU 059, KRS I1 054, KRS I1 056, KRS I1 058, KRS 51 101, KRS 51 102, KRS 51 103, KRS 51 122a, KRS 51 122b, KRS 51 122c, KRS IU 056, KRS IU 054"
".JU-205/JU-301 for Stokke/Hægeland*",2016-04-19,09:15,2016-04-19,12:00,"","KRS B3 007 aud"
".SO-202-1 sem u 16 ",2016-04-21,09:15,2016-04-21,14:00,"Ask Torunn",""
".SO-202-1 sem u 16 tentativ",2016-04-21,09:15,2016-04-21,14:00,"","KRS B1 001 aud, KRS H1 058 aud"
".JU-205/JU-301 for*",2016-04-26,09:15,2016-04-26,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-205/JU-301 gr*",2016-04-26,12:15,2016-04-26,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".JU-205-1/SO-202-1 fellessem u 17*",2016-04-28,09:15,2016-04-28,15:00,"","KRS B2 014 sem"
".SO-202-1/JU-205-1 fellessem u 17*",2016-04-28,09:15,2016-04-28,15:00,"Ask Torunn, Bahus Marianne","KRS B2 014 sem"
".JU-205/JU-301 for*",2016-05-03,09:15,2016-05-03,12:00,"Bahus Marianne","KRS B3 007 aud"
".JU-205/JU-301 gr*",2016-05-03,12:15,2016-05-03,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
".SO-202-1 gr u 18* (onsd pga helligdag torsd)",2016-05-04,09:15,2016-05-04,11:00,"Ask Torunn","KRS 50 116c, KRS 50 116d, KRS 50 116e, KRS 50 136, KRS 50 137a, KRS 50 137b, KRS 50 140, KRS 50 141, KRS 50 142, KRS 50 144, KRS 50 145, KRS 50 148, KRS 50 149, KRS 50 150, KRS 50 116f"
".SO-202-1 for u 18* (onsd pga helligdag torsd)",2016-05-04,12:15,2016-05-04,14:00,"Ask Torunn","KRS H1 058 aud"
".JU-205/JU-301 for uke 18 (aud B1 018)",2016-05-05,09:15,2016-05-05,12:00,"Bahus Marianne","KRS B1 018 aud"
".JU-205/JU-301 for uke 19 (aud B1 018)",2016-05-10,09:15,2016-05-10,12:00,"Bahus Marianne","KRS B1 018 aud"
".JU-205/JU-301 gr*",2016-05-10,12:15,2016-05-10,15:00,"Bahus Marianne","KRS B3 002, KRS B3 003, KRS B3 005, KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
