Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-MA-146 for",2016-02-23,08:15,2016-02-23,12:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-146 for",2016-03-29,08:15,2016-03-29,12:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-147 for",2016-03-31,12:15,2016-03-31,14:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-147 for",2016-04-01,08:15,2016-04-01,12:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-147 støtteundv.",2016-04-01,12:15,2016-04-01,15:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-146 gr",2016-04-04,10:15,2016-04-04,13:00,"Kjelsrud Henrik Aadland","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 024, KRS F2 026, KRS F2 012, KRS F2 019, KRS F2 016, KRS D3 024, KRS D3 026"
"-MA-146 for",2016-04-04,13:15,2016-04-04,15:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-146 for",2016-04-05,08:15,2016-04-05,12:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-147 gr",2016-04-07,09:15,2016-04-07,12:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027"
"-MA-147 for",2016-04-07,12:15,2016-04-07,14:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-147 for",2016-04-08,08:15,2016-04-08,12:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-147 støtteundv.",2016-04-08,12:15,2016-04-08,15:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-146 gr",2016-04-11,10:15,2016-04-11,13:00,"Kjelsrud Henrik Aadland","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 024, KRS F2 026, KRS F2 012, KRS F2 019, KRS F2 016, KRS D3 024, KRS D3 026"
"-MA-146 for",2016-04-11,13:15,2016-04-11,15:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-146 for",2016-04-12,08:15,2016-04-12,12:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-147 gr",2016-04-14,09:15,2016-04-14,12:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027"
"-MA-147 for",2016-04-14,12:15,2016-04-14,14:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-147 for",2016-04-15,08:15,2016-04-15,12:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-147 støtteundv.",2016-04-15,12:15,2016-04-15,15:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-146 gr",2016-04-18,10:15,2016-04-18,13:00,"Kjelsrud Henrik Aadland","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 024, KRS F2 026, KRS F2 012, KRS F2 019, KRS F2 016, KRS D3 024, KRS D3 026"
"-MA-146 for",2016-04-18,13:15,2016-04-18,15:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-146 for",2016-04-19,08:15,2016-04-19,12:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-147 gr",2016-04-21,09:15,2016-04-21,12:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027"
"-MA-147 for",2016-04-21,12:15,2016-04-21,14:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-147 for",2016-04-22,08:15,2016-04-22,12:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-147 støtteundv.",2016-04-22,12:15,2016-04-22,15:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-146 gr",2016-04-25,10:15,2016-04-25,13:00,"Kjelsrud Henrik Aadland","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 024, KRS F2 026, KRS F2 012, KRS F2 019, KRS F2 016, KRS D3 024, KRS D3 026"
"-MA-146 for",2016-04-25,13:15,2016-04-25,15:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-146 for",2016-04-26,08:15,2016-04-26,12:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-147 gr",2016-04-28,09:15,2016-04-28,12:00,"Knutson Peder Kristian","KRS B2 016, KRS B2 017, KRS B2 018, KRS B2 019, KRS B2 021, KRS B2 022, KRS B2 023, KRS B2 024, KRS B2 026, KRS B2 027"
"-MA-147 for",2016-04-28,12:15,2016-04-28,14:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-147 for",2016-04-29,08:15,2016-04-29,12:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-147 støtteundv.",2016-04-29,12:15,2016-04-29,15:00,"Knutson Peder Kristian","KRS B3 001 aud"
"-MA-146 gr",2016-05-02,10:15,2016-05-02,13:00,"Kjelsrud Henrik Aadland","KRS F2 017, KRS F2 018, KRS F2 021, KRS F2 022, KRS F2 023, KRS F2 024, KRS F2 026, KRS F2 012, KRS F2 019, KRS F2 016, KRS D3 024, KRS D3 026"
"-MA-146 for",2016-05-02,13:15,2016-05-02,15:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
"-MA-146 for",2016-05-03,08:15,2016-05-03,12:00,"Kjelsrud Henrik Aadland","KRS B2 004 aud"
