Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'MA-157/Øv/DATA",2016-02-26,14:15,2016-02-26,16:00,"Studentassistent MA-157 øving , Wold Margrethe","GRM A3 023 sem, GRM A3 041 sem"
"'FYS119/FYS120/Forel/uke 02-11 mandag",2016-02-29,08:15,2016-02-29,10:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'DAT101/Forel/01",2016-02-29,12:15,2016-02-29,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT101/pc-lab/gr1",2016-02-29,14:15,2016-02-29,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'FYS119/FYS120/Forel/uke 02-11 tirsdag",2016-03-01,10:15,2016-03-01,12:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'FYS119/FYS120/Øv/uke 02-18",2016-03-01,12:15,2016-03-01,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'DAT101/pc-lab/gr2",2016-03-01,14:15,2016-03-01,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'MA-157/156/159/160/Forel/01 Streaming",2016-03-02,08:15,2016-03-02,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Forel/01",2016-03-02,10:15,2016-03-02,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM C2 040 aud"
"'DAT103/Lab/01",2016-03-02,12:15,2016-03-02,14:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/156/159/160/Forel/02 Streaming",2016-03-03,08:15,2016-03-03,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Lab/02",2016-03-03,10:15,2016-03-03,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/Forel/DATA",2016-03-04,12:15,2016-03-04,14:00,"Haugland Folke, Nyberg Svein O., Wold Margrethe","GRM C2 041 aud"
"'MA-157/Øv/DATA",2016-03-04,14:15,2016-03-04,16:00,"Studentassistent MA-157 øving , Wold Margrethe","GRM A3 023 sem, GRM A3 041 sem"
"'FYS119/FYS120/Forel/uke 02-11 mandag",2016-03-07,08:15,2016-03-07,10:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'DAT101/Forel/01",2016-03-07,12:15,2016-03-07,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT101/pc-lab/gr1",2016-03-07,14:15,2016-03-07,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'FYS119/FYS120/Forel/uke 02-11 tirsdag",2016-03-08,10:15,2016-03-08,12:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'FYS119/FYS120/Øv/uke 02-18",2016-03-08,12:15,2016-03-08,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'DAT101/pc-lab/gr2",2016-03-08,14:15,2016-03-08,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'MA-157/156/159/160/Forel/01 Streaming",2016-03-09,08:15,2016-03-09,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Forel/01",2016-03-09,10:15,2016-03-09,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM C2 040 aud"
"'DAT103/Lab/01",2016-03-09,12:15,2016-03-09,14:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/156/159/160/Forel/02 Streaming",2016-03-10,08:15,2016-03-10,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Lab/02",2016-03-10,10:15,2016-03-10,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/Forel/DATA",2016-03-11,12:15,2016-03-11,14:00,"Haugland Folke, Nyberg Svein O., Wold Margrethe","GRM C2 041 aud"
"'MA-157/Øv/DATA",2016-03-11,14:15,2016-03-11,16:00,"Studentassistent MA-157 øving , Wold Margrethe","GRM A3 023 sem, GRM A3 041 sem"
"'FYS119/FYS120/Forel/uke 02-11 mandag",2016-03-14,08:15,2016-03-14,10:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'DAT101/Forel/01",2016-03-14,12:15,2016-03-14,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT101/pc-lab/gr1",2016-03-14,14:15,2016-03-14,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'FYS119/FYS120/Forel/uke 02-11 tirsdag",2016-03-15,10:15,2016-03-15,12:00,"Hogstad Per Henrik","GRM C2 036 aud"
"'FYS119/FYS120/Øv/uke 02-18",2016-03-15,12:15,2016-03-15,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'DAT101/pc-lab/gr2",2016-03-15,14:15,2016-03-15,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'MA-157/156/159/160/Forel/01 Streaming",2016-03-16,08:15,2016-03-16,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Forel/01",2016-03-16,10:15,2016-03-16,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM C2 040 aud"
"'DAT103/Lab/01",2016-03-16,12:15,2016-03-16,14:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/156/159/160/Forel/02 Streaming",2016-03-17,08:15,2016-03-17,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Lab/02",2016-03-17,10:15,2016-03-17,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/Forel/DATA",2016-03-18,12:15,2016-03-18,14:00,"Haugland Folke, Nyberg Svein O., Wold Margrethe","GRM C2 041 aud"
"'MA-157/Øv/DATA",2016-03-18,14:15,2016-03-18,16:00,"Studentassistent MA-157 øving , Wold Margrethe","GRM A3 023 sem, GRM A3 041 sem"
"'FYS119/Forel/02/uke 13-18 DATA",2016-03-29,08:15,2016-03-29,10:00,"Wold Margrethe","GRM C2 041 aud"
"'FYS119/FYS120/Øv/uke 02-18",2016-03-29,12:15,2016-03-29,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'DAT101/pc-lab/gr2",2016-03-29,14:15,2016-03-29,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'MA-157/156/159/160/Forel/01 Streaming",2016-03-30,08:15,2016-03-30,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Forel/01",2016-03-30,10:15,2016-03-30,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM C2 040 aud"
"'DAT103/Lab/01",2016-03-30,12:15,2016-03-30,14:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/156/159/160/Forel/02 Streaming",2016-03-31,08:15,2016-03-31,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Lab/02",2016-03-31,10:15,2016-03-31,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/Forel/DATA",2016-04-01,12:15,2016-04-01,14:00,"Haugland Folke, Nyberg Svein O., Wold Margrethe","GRM C2 041 aud"
"'MA-157/Øv/DATA",2016-04-01,14:15,2016-04-01,16:00,"Studentassistent MA-157 øving , Wold Margrethe","GRM A3 023 sem, GRM A3 041 sem"
"'FYS119/Forel/01/uke 13-18 DATA",2016-04-04,10:15,2016-04-04,12:00,"Wold Margrethe","GRM C2 041 aud"
"'DAT101/Forel/01",2016-04-04,12:15,2016-04-04,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT101/pc-lab/gr1",2016-04-04,14:15,2016-04-04,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'FYS119/Forel/02/uke 13-18 DATA",2016-04-05,08:15,2016-04-05,10:00,"Wold Margrethe","GRM C2 041 aud"
"'FYS119/FYS120/Øv/uke 02-18",2016-04-05,12:15,2016-04-05,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'DAT101/pc-lab/gr2",2016-04-05,14:15,2016-04-05,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'MA-157/156/159/160/Forel/01 Streaming",2016-04-06,08:15,2016-04-06,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Forel/01",2016-04-06,10:15,2016-04-06,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM C2 040 aud"
"'DAT103/Lab/01",2016-04-06,12:15,2016-04-06,14:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/156/159/160/Forel/02 Streaming",2016-04-07,08:15,2016-04-07,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Lab/02",2016-04-07,10:15,2016-04-07,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/Forel/DATA",2016-04-08,12:15,2016-04-08,14:00,"Haugland Folke, Nyberg Svein O., Wold Margrethe","GRM C2 041 aud"
"'MA-157/Øv/DATA",2016-04-08,14:15,2016-04-08,16:00,"Studentassistent MA-157 øving , Wold Margrethe","GRM A3 023 sem, GRM A3 041 sem"
"'FYS119/Forel/01/uke 13-18 DATA",2016-04-11,10:15,2016-04-11,12:00,"Wold Margrethe","GRM C2 041 aud"
"'DAT101/Forel/01",2016-04-11,12:15,2016-04-11,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT101/pc-lab/gr1",2016-04-11,14:15,2016-04-11,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'FYS119/Forel/02/uke 13-18 DATA",2016-04-12,08:15,2016-04-12,10:00,"Wold Margrethe","GRM C2 041 aud"
"'FYS119/FYS120/Øv/uke 02-18",2016-04-12,12:15,2016-04-12,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'DAT101/pc-lab/gr2",2016-04-12,14:15,2016-04-12,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'MA-157/156/159/160/Forel/01 Streaming",2016-04-13,08:15,2016-04-13,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Forel/01",2016-04-13,10:15,2016-04-13,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM C2 040 aud"
"'DAT103/Lab/01",2016-04-13,12:15,2016-04-13,14:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/156/159/160/Forel/02 Streaming",2016-04-14,08:15,2016-04-14,10:00,"Nyberg Svein O.","GRM C2 036 aud, GRM C2 041 aud"
"'DAT103/Lab/02",2016-04-14,10:15,2016-04-14,12:00,"Ulltveit-Moe Nils, Øysæd Hallvard","GRM A2 055 pclab"
"'MA-157/Forel/DATA",2016-04-15,12:15,2016-04-15,14:00,"Haugland Folke, Nyberg Svein O., Wold Margrethe","GRM C2 041 aud"
"'MA-157/Øv/DATA",2016-04-15,14:15,2016-04-15,16:00,"Studentassistent MA-157 øving , Wold Margrethe","GRM A3 023 sem, GRM A3 041 sem"
"'FYS119/Forel/01/uke 13-18 DATA",2016-04-18,10:15,2016-04-18,12:00,"Wold Margrethe","GRM C2 041 aud"
"'DAT101/Forel/01",2016-04-18,12:15,2016-04-18,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT101/pc-lab/gr1",2016-04-18,14:15,2016-04-18,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
"'FYS119/Forel/02/uke 13-18 DATA",2016-04-19,08:15,2016-04-19,10:00,"Wold Margrethe","GRM C2 041 aud"
"'FYS119/FYS120/Øv/uke 02-18",2016-04-19,12:15,2016-04-19,14:00,"Hogstad Per Henrik","GRM C2 036 aud, GRM C2 042 aud"
"'DAT101/pc-lab/gr2",2016-04-19,14:15,2016-04-19,16:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D*, GRM A3 022 pclab M/D*"
