Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'SE-105/Øv/01",2016-03-18,12:15,2016-03-18,14:00,"Jacobsen Gorm","GRM F 202 sem"
"'MF-102/Forel/Øv",2016-03-31,12:15,2016-03-31,15:00,"Sirisena, Amila B. (GRM)","GRM F 202 sem"
"'SE-105/Forel/01",2016-04-01,09:15,2016-04-01,12:00,"Jacobsen Gorm","GRM C4 055 aud"
"'SE-105/Øv/01",2016-04-01,12:15,2016-04-01,14:00,"Jacobsen Gorm","GRM F 202 sem"
"'BE-111/Forel/01",2016-04-04,09:15,2016-04-04,12:00,"Lunde, Ingvild","GRM F 202 sem"
"'BE-111/Øv/01",2016-04-04,12:15,2016-04-04,14:00,"Lunde, Ingvild","GRM F 202 sem"
"'MA-116/Forel",2016-04-05,09:15,2016-04-05,12:00,"Nilssen Trygve Kastberg","GRM C4 055 aud"
"'MA-116/Øv",2016-04-05,12:15,2016-04-05,14:00,"Nilssen Trygve Kastberg","GRM C4 055 aud"
"'SE-105/Forel/01",2016-04-08,09:15,2016-04-08,12:00,"Jacobsen Gorm","GRM C4 055 aud"
"'SE-105/Øv/01 uke 14 og 15",2016-04-08,12:15,2016-04-08,14:00,"Jacobsen Gorm","GRM A2 046 sem*, GRM A2 047 sem*"
"'BE-111/Forel/01",2016-04-11,09:15,2016-04-11,12:00,"Lunde, Ingvild","GRM F 202 sem"
"'BE-111/Øv/01",2016-04-11,12:15,2016-04-11,14:00,"Lunde, Ingvild","GRM F 202 sem"
"'MA-116/Forel",2016-04-12,09:15,2016-04-12,12:00,"Nilssen Trygve Kastberg","GRM C4 055 aud"
"'MA-116/Øv",2016-04-12,12:15,2016-04-12,14:00,"Nilssen Trygve Kastberg","GRM C4 055 aud"
"'MF-102/Forel/Øv",2016-04-14,12:15,2016-04-14,15:00,"Sirisena, Amila B. (GRM)","GRM F 202 sem"
"'SE-105/Forel/01",2016-04-15,09:15,2016-04-15,12:00,"Jacobsen Gorm","GRM C4 055 aud"
"'SE-105/Øv/01 uke 14 og 15",2016-04-15,12:15,2016-04-15,14:00,"Jacobsen Gorm","GRM A2 046 sem*, GRM A2 047 sem*"
"'BE-111/Forel/01",2016-04-18,09:15,2016-04-18,12:00,"Lunde, Ingvild","GRM F 202 sem"
"'BE-111/Øv/01",2016-04-18,12:15,2016-04-18,14:00,"Lunde, Ingvild","GRM F 202 sem"
"'MA-116/Forel",2016-04-19,09:15,2016-04-19,12:00,"Nilssen Trygve Kastberg","GRM C4 055 aud"
"'MA-116/Øv",2016-04-19,12:15,2016-04-19,14:00,"Nilssen Trygve Kastberg","GRM C4 055 aud"
"'MF-102/Forel/Øv",2016-04-21,12:15,2016-04-21,15:00,"Sirisena, Amila B. (GRM)","GRM F 202 sem"
"'SE-105/Forel/01",2016-04-22,09:15,2016-04-22,12:00,"Jacobsen Gorm","GRM C4 055 aud"
"'SE-105/Øv/01",2016-04-22,12:15,2016-04-22,14:00,"Jacobsen Gorm","GRM F 202 sem"
"'BE-111/Forel/01",2016-04-25,09:15,2016-04-25,12:00,"Lunde, Ingvild","GRM F 202 sem"
"'BE-111/Øv/01",2016-04-25,12:15,2016-04-25,14:00,"Lunde, Ingvild","GRM F 202 sem"
"'SE-105/Forel/01",2016-04-29,09:15,2016-04-29,12:00,"Jacobsen Gorm","GRM C4 055 aud"
"'SE-105/Øv/01",2016-04-29,12:15,2016-04-29,14:00,"Jacobsen Gorm","GRM F 202 sem"
"'SE-105/Forel/01",2016-05-06,09:15,2016-05-06,12:00,"Jacobsen Gorm","GRM C4 055 aud"
"'SE-105/Øv/01",2016-05-06,12:15,2016-05-06,14:00,"Jacobsen Gorm","GRM F 202 sem"
