Subject,Start Date,Start Time,End Date,End Time,Description,Location
"*KJ-212 lab gr 1",2016-02-23,12:15,2016-02-23,16:00,"Mansoor Mohammad Azam","KRS JU 017 kjemi"
"*ML-205 lab gr 2",2016-02-23,12:15,2016-02-23,16:00,"Kvissel Anne-Katrine, Milan Margarita","KRS JK 018 kjemi"
"*KJ-212 forel ons",2016-02-24,08:15,2016-02-24,10:00,"Mansoor Mohammad Azam","KRS 48 117 sem"
"*KJ-212 lab gr 2",2016-02-24,12:15,2016-02-24,16:00,"Mansoor Mohammad Azam","KRS JU 017 kjemi"
"*ML-205 lab gr 1",2016-02-24,12:15,2016-02-24,16:00,"Kvissel Anne-Katrine, Milan Margarita","KRS JK 018 kjemi"
"*ML-205 oblig lab forel",2016-02-29,10:15,2016-02-29,12:00,"Milan Margarita","KRS 48 108 sem"
"*KJ-114/KJ-113 lab forel",2016-02-29,12:15,2016-02-29,13:00,"Svendsen Monica Lian","KRS JU 071 aud"
"*KJ-212 forel tirs",2016-03-01,08:15,2016-03-01,10:00,"Mansoor Mohammad Azam","KRS 48 117 sem"
"*BIO205 lab gr 2",2016-03-01,12:15,2016-03-01,16:00,"Olsen Yngvar Asbjørn","KRS J1 003 bio"
"*KJ-114/KJ-113 lab gr 1",2016-03-01,12:15,2016-03-01,16:00,"Svendsen Monica Lian","KRS JU 017 kjemi"
"*KJ-212 forel ons",2016-03-02,08:15,2016-03-02,10:00,"Mansoor Mohammad Azam","KRS 48 117 sem"
"*BIO205 lab gr 1",2016-03-02,12:15,2016-03-02,16:00,"Olsen Yngvar Asbjørn","KRS J1 003 bio"
"*KJ-114/KJ-113 lab gr 2",2016-03-02,12:15,2016-03-02,16:00,"Svendsen Monica Lian","KRS JU 017 kjemi"
"*BIO205 forel",2016-03-03,08:15,2016-03-03,10:00,"Olsen Yngvar Asbjørn","KRS 48 115 sem"
"*BIO205 seminar",2016-03-03,10:15,2016-03-03,11:00,"Olsen Yngvar Asbjørn","KRS F1 023 sem"
"*ML-205 ekstra forel uke 9",2016-03-03,13:15,2016-03-03,15:00,"Neslein Inger Lise","KRS JU 071 aud"
"*KJ-114/KJ-113 forel",2016-03-04,09:15,2016-03-04,12:00,"Svendsen Monica Lian","KRS J1 064 aud"
"*KJ-212 forel man",2016-03-07,08:15,2016-03-07,10:00,"Mansoor Mohammad Azam","KRS 51 134 sem"
"*KJ-114/KJ-113 gr",2016-03-07,12:15,2016-03-07,14:00,"Svendsen Monica Lian","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 057, KRS J1 056, KRS JK 037"
"*KJ-212 forel tirs",2016-03-08,08:15,2016-03-08,10:00,"Mansoor Mohammad Azam","KRS 48 117 sem"
"*ML-205 lab gr 2",2016-03-08,12:15,2016-03-08,16:00,"Kvissel Anne-Katrine, Milan Margarita","KRS JK 018 kjemi"
"*KJ-212 forel ons",2016-03-09,08:15,2016-03-09,10:00,"Mansoor Mohammad Azam","KRS 48 117 sem"
"*ML-205 lab gr 1",2016-03-09,12:15,2016-03-09,16:00,"Kvissel Anne-Katrine, Milan Margarita","KRS JK 018 kjemi"
"*BIO205 forel",2016-03-10,08:15,2016-03-10,10:00,"Olsen Yngvar Asbjørn","KRS 48 115 sem"
"*BIO205 gr",2016-03-10,10:15,2016-03-10,12:00,"Olsen Yngvar Asbjørn","KRS 47 116, KRS 47 102, KRS 47 110, KRS 47 117, KRS 47 121"
"*KJ-114/KJ-113 forel",2016-03-11,09:15,2016-03-11,12:00,"Svendsen Monica Lian","KRS J1 064 aud"
"*ML-205 forel uke 10",2016-03-11,12:15,2016-03-11,14:00,"Neslein Inger Lise","KRS 48 108 sem"
"*ML-205 forel",2016-03-14,08:15,2016-03-14,12:00,"Neslein Inger Lise","KRS 48 108 sem"
"*KJ-114/KJ-113 lab forel",2016-03-14,12:15,2016-03-14,13:00,"Svendsen Monica Lian","KRS JU 071 aud"
"*KJ-114/KJ-113 lab gr 1",2016-03-15,12:15,2016-03-15,16:00,"Svendsen Monica Lian","KRS JU 017 kjemi"
"*ML-205 lab gr 1",2016-03-16,12:15,2016-03-16,16:00,"Kvissel Anne-Katrine, Milan Margarita","KRS JK 018 kjemi"
"*BIO205 forel",2016-03-17,08:15,2016-03-17,10:00,"Olsen Yngvar Asbjørn","KRS 48 115 sem"
"*ML-205 lab gr 2 uke 11 NB! Dag",2016-03-17,12:15,2016-03-17,16:00,"Milan Margarita","KRS JK 018 kjemi"
"*KJ-114/KJ-113 forel",2016-03-18,09:15,2016-03-18,12:00,"Svendsen Monica Lian","KRS J1 064 aud"
"*KJ-212 forel man",2016-03-28,08:15,2016-03-28,10:00,"Mansoor Mohammad Azam","KRS 51 134 sem"
"*ML-205 oblig lab forel uke 13 NB! Dag og tid",2016-03-29,08:15,2016-03-29,10:00,"Milan Margarita","KRS 48 108 sem"
"*KJ-212 forel tirs uke 13",2016-03-29,10:15,2016-03-29,12:00,"Mansoor Mohammad Azam","KRS 48 117 sem"
"*KJ-212 lab gr 1",2016-03-29,12:15,2016-03-29,16:00,"Mansoor Mohammad Azam","KRS JU 017 kjemi"
"*KJ-212 forel ons uke 13",2016-03-30,10:15,2016-03-30,12:00,"Mansoor Mohammad Azam","KRS JU 071 aud"
"*KJ-212 lab gr 2",2016-03-30,12:15,2016-03-30,16:00,"Mansoor Mohammad Azam","KRS JU 017 kjemi"
"*BIO205 forel",2016-03-31,08:15,2016-03-31,10:00,"Olsen Yngvar Asbjørn","KRS 48 115 sem"
"*BIO205 gr",2016-03-31,10:15,2016-03-31,12:00,"Olsen Yngvar Asbjørn","KRS 47 116, KRS 47 102, KRS 47 110, KRS 47 117, KRS 47 121"
"*KJ-212 forel tors uke 13",2016-03-31,12:15,2016-03-31,14:00,"Mansoor Mohammad Azam","KRS JU 071 aud"
"*KJ-114/KJ-113 forel",2016-04-01,09:15,2016-04-01,12:00,"Svendsen Monica Lian","KRS J1 064 aud"
"*ML-205 forel",2016-04-04,08:15,2016-04-04,12:00,"Neslein Inger Lise","KRS 48 108 sem"
"*KJ-114/KJ-113 gr",2016-04-04,12:15,2016-04-04,14:00,"Svendsen Monica Lian","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 057, KRS J1 056, KRS JK 037"
"*ML-205 seminar uke 14",2016-04-05,08:15,2016-04-05,12:00,"Neslein Inger Lise","KRS 48 108 sem"
"*ML-205 lab gr 2",2016-04-05,12:15,2016-04-05,16:00,"Kvissel Anne-Katrine, Milan Margarita","KRS JK 018 kjemi"
"*KJ-212 forel ons",2016-04-06,08:15,2016-04-06,10:00,"Mansoor Mohammad Azam","KRS 48 117 sem"
"*ML-205 lab gr 1",2016-04-06,12:15,2016-04-06,16:00,"Kvissel Anne-Katrine, Milan Margarita","KRS JK 018 kjemi"
"*BIO205 forel",2016-04-07,08:15,2016-04-07,10:00,"Olsen Yngvar Asbjørn","KRS 48 115 sem"
"*KJ-212 forel tors uke 14",2016-04-07,10:15,2016-04-07,12:00,"Mansoor Mohammad Azam","KRS JU 071 aud"
"*KJ-114/KJ-113 lab forel",2016-04-11,12:15,2016-04-11,13:00,"Svendsen Monica Lian","KRS JU 071 aud"
"*ML-205 lab gr 2",2016-04-12,12:15,2016-04-12,16:00,"Kvissel Anne-Katrine, Milan Margarita","KRS JK 018 kjemi"
"*KJ-114/KJ-113 lab gr 1",2016-04-12,12:15,2016-04-12,16:00,"Svendsen Monica Lian","KRS JU 017 kjemi"
"*ML-205 lab gr 1",2016-04-13,12:15,2016-04-13,16:00,"Kvissel Anne-Katrine, Milan Margarita","KRS JK 018 kjemi"
"*KJ-114/KJ-113 lab gr 2",2016-04-13,12:15,2016-04-13,16:00,"Svendsen Monica Lian","KRS JU 017 kjemi"
"*BIO205 forel",2016-04-14,08:15,2016-04-14,10:00,"Olsen Yngvar Asbjørn","KRS 48 115 sem"
"*BIO205 gr",2016-04-14,10:15,2016-04-14,12:00,"Olsen Yngvar Asbjørn","KRS 47 116, KRS 47 102, KRS 47 110, KRS 47 117, KRS 47 121"
"*KJ-114/KJ-113 forel",2016-04-15,09:15,2016-04-15,12:00,"Svendsen Monica Lian","KRS J1 064 aud"
"*KJ-212 forel man uke 16",2016-04-18,10:15,2016-04-18,12:00,"Mansoor Mohammad Azam","KRS 48 117 sem"
"*KJ-114/KJ-113 gr",2016-04-18,12:15,2016-04-18,14:00,"Svendsen Monica Lian","KRS JK 031, KRS JK 032, KRS JK 033, KRS J1 057, KRS J1 056, KRS JK 037"
"*KJ-212 forel tirs uke 16",2016-04-19,10:15,2016-04-19,12:00,"Mansoor Mohammad Azam","KRS JU 071 aud"
"*KJ-212 lab gr 1",2016-04-19,12:15,2016-04-19,16:00,"Mansoor Mohammad Azam","KRS JU 017 kjemi"
"*KJ-212 forel ons uke 16",2016-04-20,10:15,2016-04-20,12:00,"Mansoor Mohammad Azam","KRS 48 117 sem"
"*KJ-212 lab gr 2",2016-04-20,12:15,2016-04-20,16:00,"Mansoor Mohammad Azam","KRS JU 017 kjemi"
"*BIO205 forel uke 16",2016-04-21,08:15,2016-04-21,10:00,"Olsen Yngvar Asbjørn","KRS 48 115 sem"
"*KJ-114/KJ-113 forel",2016-04-22,09:15,2016-04-22,12:00,"Svendsen Monica Lian","KRS J1 064 aud"
"*KJ-212 forel man",2016-04-25,08:15,2016-04-25,10:00,"Mansoor Mohammad Azam","KRS 51 134 sem"
"*KJ-114/KJ-113 lab forel",2016-04-25,12:15,2016-04-25,13:00,"Svendsen Monica Lian","KRS JU 071 aud"
"*KJ-114/KJ-113 lab gr 1",2016-04-26,12:15,2016-04-26,16:00,"Svendsen Monica Lian","KRS JU 017 kjemi"
"*KJ-114/KJ-113 lab gr 2",2016-04-27,12:15,2016-04-27,16:00,"Svendsen Monica Lian","KRS JU 017 kjemi"
"*KJ-212 forel man",2016-05-02,08:15,2016-05-02,10:00,"Mansoor Mohammad Azam","KRS 51 134 sem"
"*KJ-114/KJ-113 forel",2016-05-06,09:15,2016-05-06,12:00,"Svendsen Monica Lian","KRS J1 064 aud"
