Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'BYG503-G/Forel/Øv/01",2016-03-09,08:15,2016-03-09,14:00,"Grasmo Geir, Vertes Katalin","GRM D3 053 sem"
"'BYG506-G/Forel/01",2016-03-10,09:15,2016-03-10,12:00,"Ding, Songxiong, Vertes Katalin","GRM A2 025 sem"
"'BYG506-G/Lab/01",2016-03-10,12:15,2016-03-10,15:00,"Ding, Songxiong, Vertes Katalin","GRM A3 120 pclab BYG"
"'BYG503-G/Forel/Øv/02",2016-03-11,08:15,2016-03-11,14:00,"Grasmo Geir, Vertes Katalin","GRM C4 093 sem"
"'BYG504/Lab/01",2016-03-15,12:15,2016-03-15,16:00,"Ding, Songxiong","GRM A3 120 pclab BYG"
"'BYG503-G/Forel/Øv/01",2016-03-16,08:15,2016-03-16,14:00,"Grasmo Geir, Vertes Katalin","GRM D3 053 sem"
"'BYG506-G/Forel/01",2016-03-17,09:15,2016-03-17,12:00,"Ding, Songxiong, Vertes Katalin","GRM A2 025 sem"
"'BYG506-G/Lab/01",2016-03-17,12:15,2016-03-17,15:00,"Ding, Songxiong, Vertes Katalin","GRM A3 120 pclab BYG"
"'BYG503-G/Forel/Øv/02",2016-03-18,08:15,2016-03-18,14:00,"Grasmo Geir, Vertes Katalin","GRM C4 093 sem"
"'BYG504/Lab/01",2016-04-05,12:15,2016-04-05,16:00,"Ding, Songxiong","GRM A3 120 pclab BYG"
"'BYG503-G/Forel/Øv/01",2016-04-06,08:15,2016-04-06,14:00,"Grasmo Geir, Vertes Katalin","GRM D3 053 sem"
"'BYG506-G/Forel/01",2016-04-07,09:15,2016-04-07,12:00,"Ding, Songxiong, Vertes Katalin","GRM A2 025 sem"
"'BYG506-G/Lab/01",2016-04-07,12:15,2016-04-07,15:00,"Ding, Songxiong, Vertes Katalin","GRM A3 120 pclab BYG"
"'BYG503-G/Forel/Øv/02",2016-04-08,08:15,2016-04-08,14:00,"Grasmo Geir, Vertes Katalin","GRM C4 093 sem"
"'BYG504/Lab/01",2016-04-12,12:15,2016-04-12,16:00,"Ding, Songxiong","GRM A3 120 pclab BYG"
"'BYG503-G/Forel/Øv/01",2016-04-13,08:15,2016-04-13,14:00,"Grasmo Geir, Vertes Katalin","GRM D3 053 sem"
"'BYG506-G/Forel/01",2016-04-14,09:15,2016-04-14,12:00,"Ding, Songxiong, Vertes Katalin","GRM A2 025 sem"
"'BYG506-G/Lab/01",2016-04-14,12:15,2016-04-14,15:00,"Ding, Songxiong, Vertes Katalin","GRM A3 120 pclab BYG"
"'BYG503-G/Forel/Øv/02",2016-04-15,08:15,2016-04-15,14:00,"Grasmo Geir, Vertes Katalin","GRM C4 093 sem"
"'BYG504/Lab/01",2016-04-19,12:15,2016-04-19,16:00,"Ding, Songxiong","GRM A3 120 pclab BYG"
"'BYG503-G/Forel/Øv/01",2016-04-20,08:15,2016-04-20,14:00,"Grasmo Geir, Vertes Katalin","GRM D3 053 sem"
"'BYG506-G/Forel/01",2016-04-21,09:15,2016-04-21,12:00,"Ding, Songxiong, Vertes Katalin","GRM A2 025 sem"
"'BYG506-G/Lab/01",2016-04-21,12:15,2016-04-21,15:00,"Ding, Songxiong, Vertes Katalin","GRM A3 120 pclab BYG"
"'BYG503-G/Forel/Øv/02",2016-04-22,08:15,2016-04-22,14:00,"Grasmo Geir, Vertes Katalin","GRM C4 093 sem"
"'BYG503-G/Forel/Øv/01",2016-04-27,08:15,2016-04-27,14:00,"Grasmo Geir, Vertes Katalin","GRM D3 053 sem"
"'BYG506-G/Forel/01",2016-04-28,09:15,2016-04-28,12:00,"Ding, Songxiong, Vertes Katalin","GRM A2 025 sem"
"'BYG506-G/Lab/01",2016-04-28,12:15,2016-04-28,15:00,"Ding, Songxiong, Vertes Katalin","GRM A3 120 pclab BYG"
"'BYG503-G/Forel/Øv/02",2016-04-29,08:15,2016-04-29,14:00,"Grasmo Geir, Vertes Katalin","GRM C4 093 sem"
