Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-NO-136 gr A",2016-01-22,10:15,2016-01-22,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-01-22,11:15,2016-01-22,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-01-22,11:15,2016-01-22,13:00,"","KRS F1 022 sem"
"-MA-144 for",2016-01-25,08:15,2016-01-25,10:00,"Fidje Anders Støle","KRS B3 001 aud"
"-MA-144 sem A",2016-01-25,10:15,2016-01-25,12:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-01-25,10:15,2016-01-25,12:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 sem A",2016-01-26,08:15,2016-01-26,10:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-01-26,08:15,2016-01-26,10:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 gr ",2016-01-26,10:15,2016-01-26,12:00,"Fidje Anders Støle","KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"-NO-136/137 for",2016-01-28,11:15,2016-01-28,13:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr A",2016-01-28,13:15,2016-01-28,14:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 gr B",2016-01-28,13:15,2016-01-28,14:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 sem A",2016-01-28,14:15,2016-01-28,15:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-01-28,14:15,2016-01-28,15:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-01-29,08:15,2016-01-29,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-01-29,10:15,2016-01-29,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-01-29,10:15,2016-01-29,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-01-29,11:15,2016-01-29,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-01-29,11:15,2016-01-29,13:00,"","KRS F1 022 sem"
"-MA-144 for",2016-02-01,08:15,2016-02-01,10:00,"Fidje Anders Støle","KRS B3 001 aud"
"-MA-144 sem A",2016-02-01,10:15,2016-02-01,12:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-02-01,10:15,2016-02-01,12:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 sem A",2016-02-02,08:15,2016-02-02,10:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-02-02,08:15,2016-02-02,10:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 gr ",2016-02-02,10:15,2016-02-02,12:00,"Fidje Anders Støle","KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"-NO-136/137 for",2016-02-04,11:15,2016-02-04,13:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr A",2016-02-04,13:15,2016-02-04,14:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 gr B",2016-02-04,13:15,2016-02-04,14:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 sem A",2016-02-04,14:15,2016-02-04,15:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-02-04,14:15,2016-02-04,15:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-02-05,08:15,2016-02-05,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-02-05,10:15,2016-02-05,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-02-05,10:15,2016-02-05,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-02-05,11:15,2016-02-05,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-02-05,11:15,2016-02-05,13:00,"","KRS F1 022 sem"
"-MA-144 for",2016-02-08,08:15,2016-02-08,10:00,"Fidje Anders Støle","KRS B3 001 aud"
"-MA-144 sem A",2016-02-08,10:15,2016-02-08,12:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-02-08,10:15,2016-02-08,12:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 sem A",2016-02-09,08:15,2016-02-09,10:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-02-09,08:15,2016-02-09,10:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 datalab ",2016-02-09,10:15,2016-02-09,12:00,"Fidje Anders Støle","KRS D3 014 pclab, KRS D3 016 pclab"
"-NO-136/137 for",2016-02-11,11:15,2016-02-11,13:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr A",2016-02-11,13:15,2016-02-11,14:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 gr B",2016-02-11,13:15,2016-02-11,14:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 sem A",2016-02-11,14:15,2016-02-11,15:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-02-11,14:15,2016-02-11,15:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-02-12,08:15,2016-02-12,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-02-12,10:15,2016-02-12,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-02-12,10:15,2016-02-12,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-02-12,11:15,2016-02-12,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-02-12,11:15,2016-02-12,13:00,"","KRS F1 022 sem"
"-MA-144 for",2016-02-15,08:15,2016-02-15,10:00,"Fidje Anders Støle","KRS B3 001 aud"
"-MA-144 sem A",2016-02-15,10:15,2016-02-15,12:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-02-15,10:15,2016-02-15,12:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 sem A",2016-02-16,08:15,2016-02-16,10:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-02-16,08:15,2016-02-16,10:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 datalab ",2016-02-16,10:15,2016-02-16,12:00,"Fidje Anders Støle","KRS D3 014 pclab, KRS D3 016 pclab"
"-NO-136/137 for",2016-02-18,11:15,2016-02-18,13:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr A",2016-02-18,13:15,2016-02-18,14:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 gr B",2016-02-18,13:15,2016-02-18,14:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 sem A",2016-02-18,14:15,2016-02-18,15:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-02-18,14:15,2016-02-18,15:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-02-19,08:15,2016-02-19,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-02-19,10:15,2016-02-19,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-02-19,10:15,2016-02-19,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-02-19,11:15,2016-02-19,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-02-19,11:15,2016-02-19,13:00,"","KRS F1 022 sem"
"-MA-144 for",2016-02-22,08:15,2016-02-22,10:00,"Fidje Anders Støle","KRS B3 001 aud"
"-MA-144 sem A",2016-02-22,10:15,2016-02-22,12:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-02-22,10:15,2016-02-22,12:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 sem A",2016-02-23,08:15,2016-02-23,10:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-02-23,08:15,2016-02-23,10:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 datalab ",2016-02-23,10:15,2016-02-23,12:00,"Fidje Anders Støle","KRS D3 014 pclab, KRS D3 016 pclab"
"-NO-136/137 for",2016-02-25,11:15,2016-02-25,13:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr A",2016-02-25,13:15,2016-02-25,14:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 gr B",2016-02-25,13:15,2016-02-25,14:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 sem A",2016-02-25,14:15,2016-02-25,15:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-02-25,14:15,2016-02-25,15:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-02-26,08:15,2016-02-26,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-02-26,10:15,2016-02-26,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-02-26,10:15,2016-02-26,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-02-26,11:15,2016-02-26,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-02-26,11:15,2016-02-26,13:00,"","KRS F1 022 sem"
"-MA-144 sem A",2016-03-29,08:15,2016-03-29,10:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-03-29,08:15,2016-03-29,10:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 gr ",2016-03-29,10:15,2016-03-29,12:00,"Fidje Anders Støle","KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"-NO-136/137 for",2016-03-31,11:15,2016-03-31,13:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr A",2016-03-31,13:15,2016-03-31,14:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 gr B",2016-03-31,13:15,2016-03-31,14:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 sem A",2016-03-31,14:15,2016-03-31,15:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-03-31,14:15,2016-03-31,15:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-04-01,08:15,2016-04-01,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-04-01,10:15,2016-04-01,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-04-01,10:15,2016-04-01,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-04-01,11:15,2016-04-01,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-04-01,11:15,2016-04-01,13:00,"","KRS F1 022 sem"
"-MA-144 for",2016-04-04,08:15,2016-04-04,10:00,"Fidje Anders Støle","KRS B3 001 aud"
"-MA-144 sem A",2016-04-04,10:15,2016-04-04,12:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-04-04,10:15,2016-04-04,12:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 sem A",2016-04-05,08:15,2016-04-05,10:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-04-05,08:15,2016-04-05,10:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 gr ",2016-04-05,10:15,2016-04-05,12:00,"Fidje Anders Støle","KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"-NO-136/137 for",2016-04-07,11:15,2016-04-07,13:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr A",2016-04-07,13:15,2016-04-07,14:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 gr B",2016-04-07,13:15,2016-04-07,14:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 sem A",2016-04-07,14:15,2016-04-07,15:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-04-07,14:15,2016-04-07,15:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-04-08,08:15,2016-04-08,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-04-08,10:15,2016-04-08,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-04-08,10:15,2016-04-08,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-04-08,11:15,2016-04-08,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-04-08,11:15,2016-04-08,13:00,"","KRS F1 022 sem"
"-MA-144 for",2016-04-11,08:15,2016-04-11,10:00,"Fidje Anders Støle","KRS B3 001 aud"
"-MA-144 sem A",2016-04-11,10:15,2016-04-11,12:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-04-11,10:15,2016-04-11,12:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 for man uke 15",2016-04-11,12:15,2016-04-11,14:00,"Fidje Anders Støle","KRS B1 001 aud"
"-MA-144 sem A",2016-04-12,08:15,2016-04-12,10:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-04-12,08:15,2016-04-12,10:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 gr ",2016-04-12,10:15,2016-04-12,12:00,"Fidje Anders Støle","KRS B3 012, KRS B3 013, KRS B3 014, KRS B3 016, KRS B3 017, KRS B3 018, KRS B3 021, KRS B3 019, KRS B3 022, KRS B3 023, KRS B3 024, KRS B3 026, KRS B3 027, KRS B3 028, KRS B3 029"
"-NO-136/137 for",2016-04-14,11:15,2016-04-14,13:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr A",2016-04-14,13:15,2016-04-14,14:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 gr B",2016-04-14,13:15,2016-04-14,14:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 sem A",2016-04-14,14:15,2016-04-14,15:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-04-14,14:15,2016-04-14,15:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-04-15,08:15,2016-04-15,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-04-15,10:15,2016-04-15,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-04-15,10:15,2016-04-15,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-04-15,11:15,2016-04-15,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-04-15,11:15,2016-04-15,13:00,"","KRS F1 022 sem"
"-MA-144 for",2016-04-18,08:15,2016-04-18,10:00,"Fidje Anders Støle","KRS B3 001 aud"
"-MA-144 sem A",2016-04-18,10:15,2016-04-18,12:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-04-18,10:15,2016-04-18,12:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 for man uke 16.17",2016-04-18,12:15,2016-04-18,14:00,"Fidje Anders Støle","KRS B3 007 aud"
"-MA-144 sem A",2016-04-19,08:15,2016-04-19,10:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-04-19,08:15,2016-04-19,10:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 for tir uke 2.16.17",2016-04-19,10:15,2016-04-19,12:00,"Fidje Anders Støle","KRS B2 003 aud"
"-NO-136/137 for",2016-04-21,11:15,2016-04-21,13:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr A",2016-04-21,13:15,2016-04-21,14:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 gr B",2016-04-21,13:15,2016-04-21,14:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 sem A",2016-04-21,14:15,2016-04-21,15:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-04-21,14:15,2016-04-21,15:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-04-22,08:15,2016-04-22,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-04-22,10:15,2016-04-22,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-04-22,10:15,2016-04-22,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-04-22,11:15,2016-04-22,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-04-22,11:15,2016-04-22,13:00,"","KRS F1 022 sem"
"-MA-144 for",2016-04-25,08:15,2016-04-25,10:00,"Fidje Anders Støle","KRS B3 001 aud"
"-MA-144 sem A",2016-04-25,10:15,2016-04-25,12:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-04-25,10:15,2016-04-25,12:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 for man uke 16.17",2016-04-25,12:15,2016-04-25,14:00,"Fidje Anders Støle","KRS B3 007 aud"
"-MA-144 sem A",2016-04-26,08:15,2016-04-26,10:00,"Fidje Anders Støle","KRS 46 215 sem"
"-MA-144 sem B",2016-04-26,08:15,2016-04-26,10:00,"Fidje Anders Støle","KRS 46 216 sem"
"-MA-144 for tir uke 2.16.17",2016-04-26,10:15,2016-04-26,12:00,"Fidje Anders Støle","KRS B2 003 aud"
"-NO-136/137 for",2016-04-28,11:15,2016-04-28,13:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr A",2016-04-28,13:15,2016-04-28,14:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 gr B",2016-04-28,13:15,2016-04-28,14:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 sem A",2016-04-28,14:15,2016-04-28,15:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-04-28,14:15,2016-04-28,15:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-04-29,08:15,2016-04-29,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-04-29,10:15,2016-04-29,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-04-29,10:15,2016-04-29,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-04-29,11:15,2016-04-29,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-04-29,11:15,2016-04-29,13:00,"","KRS F1 022 sem"
"-NO-136/137 for",2016-05-06,08:15,2016-05-06,10:00,"Rambø Gro-Renee","KRS B1 006 aud"
"-NO-136 gr B",2016-05-06,10:15,2016-05-06,11:00,"","KRS F1 003, KRS F1 004, KRS F1 006, KRS F1 022 sem"
"-NO-136 gr A",2016-05-06,10:15,2016-05-06,11:00,"","KRS F1 007, KRS F1 008, KRS F1 012, KRS F1 023 sem"
"-NO-136 sem A",2016-05-06,11:15,2016-05-06,13:00,"","KRS F1 023 sem"
"-NO-136 sem B",2016-05-06,11:15,2016-05-06,13:00,"","KRS F1 022 sem"
