Subject,Start Date,Start Time,End Date,End Time,Description,Location
"'DAT101/pc-lab/gr4",2016-03-10,08:15,2016-03-10,10:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'MA-111/Forel/02",2016-03-10,10:15,2016-03-10,11:00,"Grelland, Hans Herlof","GRM C4 055 aud"
"'DAT222/Forel/02",2016-03-11,10:15,2016-03-11,12:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM C2 041 aud"
"'DAT222/pc-lab/02",2016-03-11,12:15,2016-03-11,15:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM A3 042 pclab/aud"
"'DAT222/Forel/01",2016-03-14,10:15,2016-03-14,12:00,"Mosgren, Kåre","GRM C2 040 aud"
"'DAT101/Forel/01",2016-03-14,12:15,2016-03-14,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT222/pc-lab/01",2016-03-14,14:15,2016-03-14,17:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'MA-111/Forel/01",2016-03-15,08:15,2016-03-15,10:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'MA-111/Øv/01",2016-03-15,10:15,2016-03-15,12:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'DAT101/pc-lab/gr3",2016-03-15,12:15,2016-03-15,14:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'DAT110/Forel/01",2016-03-16,10:15,2016-03-16,12:00,"Haaø Sven","GRM C4 055 aud"
"'DAT110/pc-lab/01",2016-03-16,12:15,2016-03-16,14:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT110/pc-lab/02",2016-03-16,14:15,2016-03-16,16:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT101/pc-lab/gr4",2016-03-17,08:15,2016-03-17,10:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'MA-111/Forel/02",2016-03-17,10:15,2016-03-17,11:00,"Grelland, Hans Herlof","GRM C4 055 aud"
"'DAT222/Forel/02",2016-03-18,10:15,2016-03-18,12:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM C2 041 aud"
"'DAT222/pc-lab/02",2016-03-18,12:15,2016-03-18,15:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM A3 042 pclab/aud"
"'MA-111/Forel/01",2016-03-29,08:15,2016-03-29,10:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'MA-111/Øv/01",2016-03-29,10:15,2016-03-29,12:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'DAT101/pc-lab/gr3",2016-03-29,12:15,2016-03-29,14:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'DAT110/Forel/01",2016-03-30,10:15,2016-03-30,12:00,"Haaø Sven","GRM C4 055 aud"
"'DAT110/pc-lab/01",2016-03-30,12:15,2016-03-30,14:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT110/pc-lab/02",2016-03-30,14:15,2016-03-30,16:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT101/pc-lab/gr4",2016-03-31,08:15,2016-03-31,10:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'MA-111/Forel/02",2016-03-31,10:15,2016-03-31,11:00,"Grelland, Hans Herlof","GRM C4 055 aud"
"'DAT222/Forel/02",2016-04-01,10:15,2016-04-01,12:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM C2 041 aud"
"'DAT222/pc-lab/02",2016-04-01,12:15,2016-04-01,15:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM A3 042 pclab/aud"
"'DAT222/Forel/01",2016-04-04,10:15,2016-04-04,12:00,"Mosgren, Kåre","GRM C2 040 aud"
"'DAT101/Forel/01",2016-04-04,12:15,2016-04-04,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT222/pc-lab/01",2016-04-04,14:15,2016-04-04,17:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'MA-111/Forel/01",2016-04-05,08:15,2016-04-05,10:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'MA-111/Øv/01",2016-04-05,10:15,2016-04-05,12:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'DAT101/pc-lab/gr3",2016-04-05,12:15,2016-04-05,14:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'DAT110/Forel/01",2016-04-06,10:15,2016-04-06,12:00,"Haaø Sven","GRM C4 055 aud"
"'DAT110/pc-lab/01",2016-04-06,12:15,2016-04-06,14:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT110/pc-lab/02",2016-04-06,14:15,2016-04-06,16:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT101/pc-lab/gr4",2016-04-07,08:15,2016-04-07,10:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'MA-111/Forel/02",2016-04-07,10:15,2016-04-07,11:00,"Grelland, Hans Herlof","GRM C4 055 aud"
"'DAT222/Forel/02",2016-04-08,10:15,2016-04-08,12:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM C2 041 aud"
"'DAT222/pc-lab/02",2016-04-08,12:15,2016-04-08,15:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM A3 042 pclab/aud"
"'DAT222/Forel/01",2016-04-11,10:15,2016-04-11,12:00,"Mosgren, Kåre","GRM C2 040 aud"
"'DAT101/Forel/01",2016-04-11,12:15,2016-04-11,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT222/pc-lab/01",2016-04-11,14:15,2016-04-11,17:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'MA-111/Forel/01",2016-04-12,08:15,2016-04-12,10:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'MA-111/Øv/01",2016-04-12,10:15,2016-04-12,12:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'DAT101/pc-lab/gr3",2016-04-12,12:15,2016-04-12,14:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'DAT110/Forel/01",2016-04-13,10:15,2016-04-13,12:00,"Haaø Sven","GRM C4 055 aud"
"'DAT110/pc-lab/01",2016-04-13,12:15,2016-04-13,14:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT110/pc-lab/02",2016-04-13,14:15,2016-04-13,16:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT101/pc-lab/gr4",2016-04-14,08:15,2016-04-14,10:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'MA-111/Forel/02",2016-04-14,10:15,2016-04-14,11:00,"Grelland, Hans Herlof","GRM C4 055 aud"
"'DAT222/Forel/02",2016-04-15,10:15,2016-04-15,12:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM C2 041 aud"
"'DAT222/pc-lab/02",2016-04-15,12:15,2016-04-15,15:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM A3 042 pclab/aud"
"'DAT222/Forel/01",2016-04-18,10:15,2016-04-18,12:00,"Mosgren, Kåre","GRM C2 040 aud"
"'DAT101/Forel/01",2016-04-18,12:15,2016-04-18,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT222/pc-lab/01",2016-04-18,14:15,2016-04-18,17:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'DAT101/pc-lab/gr3",2016-04-19,12:15,2016-04-19,14:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'DAT110/Forel/01",2016-04-20,10:15,2016-04-20,12:00,"Haaø Sven","GRM C4 055 aud"
"'DAT110/pc-lab/01",2016-04-20,12:15,2016-04-20,14:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT110/pc-lab/02",2016-04-20,14:15,2016-04-20,16:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT101/pc-lab/gr4",2016-04-21,08:15,2016-04-21,10:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'DAT222/Forel/02",2016-04-22,10:15,2016-04-22,12:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM C2 041 aud"
"'DAT222/pc-lab/02",2016-04-22,12:15,2016-04-22,15:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM A3 042 pclab/aud"
"'DAT222/Forel/01",2016-04-25,10:15,2016-04-25,12:00,"Mosgren, Kåre","GRM C2 040 aud"
"'DAT101/Forel/01",2016-04-25,12:15,2016-04-25,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT222/pc-lab/01",2016-04-25,14:15,2016-04-25,17:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'MA-111/Forel/01",2016-04-26,08:15,2016-04-26,10:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'MA-111/Øv/01",2016-04-26,10:15,2016-04-26,12:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'DAT101/pc-lab/gr3",2016-04-26,12:15,2016-04-26,14:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'DAT110/Forel/01",2016-04-27,10:15,2016-04-27,12:00,"Haaø Sven","GRM C4 055 aud"
"'DAT110/pc-lab/01",2016-04-27,12:15,2016-04-27,14:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT110/pc-lab/02",2016-04-27,14:15,2016-04-27,16:00,"Haaø Sven","GRM A3 042 pclab/aud"
"'DAT101/pc-lab/gr4",2016-04-28,08:15,2016-04-28,10:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'MA-111/Forel/02",2016-04-28,10:15,2016-04-28,11:00,"Grelland, Hans Herlof","GRM C4 055 aud"
"'DAT222/Forel/02",2016-04-29,10:15,2016-04-29,12:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM C2 041 aud"
"'DAT222/pc-lab/02",2016-04-29,12:15,2016-04-29,15:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM A3 042 pclab/aud"
"'DAT222/Forel/01",2016-05-02,10:15,2016-05-02,12:00,"Mosgren, Kåre","GRM C2 040 aud"
"'DAT101/Forel/01",2016-05-02,12:15,2016-05-02,14:00,"Goodwin Morten, Nytun Jan P","GRM C2 036 aud"
"'DAT222/pc-lab/01",2016-05-02,14:15,2016-05-02,17:00,"Mosgren, Kåre","GRM A3 042 pclab/aud"
"'MA-111/Forel/01",2016-05-03,08:15,2016-05-03,10:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'MA-111/Øv/01",2016-05-03,10:15,2016-05-03,12:00,"Grelland, Hans Herlof","GRM A3 041 sem"
"'DAT101/pc-lab/gr3",2016-05-03,12:15,2016-05-03,14:00,"Goodwin Morten, Nytun Jan P","GRM A3 021 pclab M/D, GRM A3 022 pclab M/D"
"'DAT222/Forel/02",2016-05-06,10:15,2016-05-06,12:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM C2 041 aud"
"'DAT222/pc-lab/02",2016-05-06,12:15,2016-05-06,15:00,"Mosgren, Kåre, NN DAT222 (tl)","GRM A3 042 pclab/aud"
