Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-NO-405 for",2016-04-06,09:15,2016-04-06,11:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 sem",2016-04-06,11:15,2016-04-06,12:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 for",2016-04-07,09:15,2016-04-07,11:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 sem",2016-04-07,11:15,2016-04-07,12:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-PED526",2016-04-11,12:15,2016-04-11,14:00,"Garmanslund Per Einar","KRS F1 023 sem"
"-PED526",2016-04-12,13:15,2016-04-12,16:00,"Garmanslund Per Einar","KRS F1 023 sem"
"-NO-405 for",2016-04-13,09:15,2016-04-13,11:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 sem",2016-04-13,11:15,2016-04-13,12:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 for",2016-04-14,09:15,2016-04-14,11:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 sem",2016-04-14,11:15,2016-04-14,12:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-PED526",2016-04-18,12:15,2016-04-18,14:00,"Garmanslund Per Einar","KRS F1 023 sem"
"-PED526",2016-04-19,13:15,2016-04-19,16:00,"Garmanslund Per Einar","KRS F1 023 sem"
"-NO-405 for",2016-04-20,09:15,2016-04-20,11:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 sem",2016-04-20,11:15,2016-04-20,12:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 for",2016-04-21,09:15,2016-04-21,11:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 sem",2016-04-21,11:15,2016-04-21,12:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-PED526",2016-04-25,12:15,2016-04-25,14:00,"Garmanslund Per Einar","KRS F1 023 sem"
"-PED526",2016-04-26,13:15,2016-04-26,16:00,"Garmanslund Per Einar","KRS F1 023 sem"
"-NO-405 for",2016-04-27,09:15,2016-04-27,11:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 sem",2016-04-27,11:15,2016-04-27,12:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 for",2016-04-28,09:15,2016-04-28,11:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 sem",2016-04-28,11:15,2016-04-28,12:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 for",2016-05-04,09:15,2016-05-04,11:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
"-NO-405 sem",2016-05-04,11:15,2016-05-04,12:00,"Tønnessen Elise Seip, Vollan Magnhild","KRS 46 211 sem"
