Subject,Start Date,Start Time,End Date,End Time,Description,Location
"*NAT108 biologi forel fre",2016-02-05,10:15,2016-02-05,12:00,"Synstad Bjørnar","KRS 48 007 B sem"
"*NAT108 kjemi forel uke 5. 8 NB! Dag",2016-02-05,12:15,2016-02-05,15:00,"Christy Alfred Antony","KRS 48 114 sem"
"*NAT108 kjemi",2016-02-07,11:15,2016-02-07,12:00,"Christy Alfred Antony",""
"*NAT108 fysikk",2016-02-07,22:15,2016-02-07,23:00,"Wold Margrethe",""
"*NAT108 kjemi forel",2016-02-08,09:15,2016-02-08,12:00,"Christy Alfred Antony","KRS 48 007 A sem"
"*NAT108 fysikk forel man",2016-02-08,14:15,2016-02-08,16:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 fysikk forel tirs",2016-02-09,08:15,2016-02-09,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi forel tirs",2016-02-09,10:15,2016-02-09,12:00,"Synstad Bjørnar","KRS 48 013 sem"
"*NAT108 kjemi lab",2016-02-09,12:15,2016-02-09,17:00,"Christy Alfred Antony","KRS JU 016 kjemi"
"*NAT108 fysikk forel ons",2016-02-10,08:15,2016-02-10,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 kjemi forel tors uke 4. 6. 7. 8. 14",2016-02-11,09:15,2016-02-11,12:00,"Christy Alfred Antony","KRS 48 007 A sem"
"*NAT108 fysikk forel tors",2016-02-11,14:15,2016-02-11,16:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 fysikk forel fre",2016-02-12,08:15,2016-02-12,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi forel fre",2016-02-12,10:15,2016-02-12,12:00,"Synstad Bjørnar","KRS 48 007 B sem"
"*NAT108 fysikk",2016-02-14,22:15,2016-02-14,23:00,"Wold Margrethe",""
"*NAT108 kjemi forel",2016-02-15,09:15,2016-02-15,12:00,"Christy Alfred Antony","KRS 48 007 A sem"
"*NAT108 fysikk forel man",2016-02-15,14:15,2016-02-15,16:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 fysikk forel tirs",2016-02-16,08:15,2016-02-16,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi forel tirs",2016-02-16,10:15,2016-02-16,12:00,"Synstad Bjørnar","KRS 48 013 sem"
"*NAT108 biologi lab",2016-02-16,12:15,2016-02-16,15:00,"Synstad Bjørnar","KRS J1 004 bio"
"*NAT108 fysikk forel ons",2016-02-17,08:15,2016-02-17,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 kjemi forel tors uke 4. 6. 7. 8. 14",2016-02-18,09:15,2016-02-18,12:00,"Christy Alfred Antony","KRS 48 007 A sem"
"*NAT108 fysikk forel fre",2016-02-19,08:15,2016-02-19,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi forel fre",2016-02-19,10:15,2016-02-19,12:00,"Synstad Bjørnar","KRS 48 007 B sem"
"*NAT108 fysikk lab uke 8 man",2016-02-22,08:15,2016-02-22,12:00,"Wold Margrethe","KRS J1 007 fys"
"*NAT108 biologi forel tirs",2016-02-23,10:15,2016-02-23,12:00,"Synstad Bjørnar","KRS 48 013 sem"
"*NAT108 fysikk lab uke 8 ons",2016-02-24,08:15,2016-02-24,12:00,"Wold Margrethe","KRS J1 007 fys"
"*NAT108 kjemi forel tors uke 4. 6. 7. 8. 14",2016-02-25,09:15,2016-02-25,12:00,"Christy Alfred Antony","KRS 48 007 A sem"
"*NAT108 biologi forel fre",2016-02-26,10:15,2016-02-26,12:00,"Synstad Bjørnar","KRS 48 007 B sem"
"*NAT108 kjemi forel uke 5. 8 NB! Dag",2016-02-26,12:15,2016-02-26,15:00,"Christy Alfred Antony","KRS 48 114 sem"
"*NAT108 kjemi lab",2016-03-01,12:15,2016-03-01,17:00,"Christy Alfred Antony","KRS JU 016 kjemi"
"*NAT108 kjemi lab",2016-03-29,12:15,2016-03-29,17:00,"Christy Alfred Antony","KRS JU 016 kjemi"
"*NAT108 fysikk forel ons",2016-03-30,08:15,2016-03-30,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi forel uke 13 ons",2016-03-30,10:15,2016-03-30,12:00,"Synstad Bjørnar","KRS 48 013 sem"
"*NAT108 kjemi forel tors uke 5. 13",2016-03-31,09:15,2016-03-31,12:00,"Christy Alfred Antony","KRS 48 117 sem"
"*NAT108 biologi forel uke 13 tors",2016-03-31,12:15,2016-03-31,14:00,"Synstad Bjørnar","KRS 48 007 B sem"
"*NAT108 fysikk forel fre",2016-04-01,08:15,2016-04-01,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 kjemi",2016-04-03,11:15,2016-04-03,12:00,"Christy Alfred Antony",""
"*NAT108 fysikk",2016-04-03,22:15,2016-04-03,23:00,"Wold Margrethe",""
"*NAT108 kjemi forel",2016-04-04,09:15,2016-04-04,12:00,"Christy Alfred Antony","KRS 48 007 A sem"
"*NAT108 biologi forel tirs",2016-04-05,10:15,2016-04-05,12:00,"Synstad Bjørnar","KRS 48 013 sem"
"*NAT108 kjemi lab",2016-04-05,12:15,2016-04-05,17:00,"Christy Alfred Antony","KRS JU 016 kjemi"
"*NAT108 fysikk lab uke 14 ons",2016-04-06,08:15,2016-04-06,12:00,"Wold Margrethe","KRS J1 007 fys"
"*NAT108 kjemi forel tors uke 4. 6. 7. 8. 14",2016-04-07,09:15,2016-04-07,12:00,"Christy Alfred Antony","KRS 48 007 A sem"
"*NAT108 biologi forel fre",2016-04-08,10:15,2016-04-08,12:00,"Synstad Bjørnar","KRS 48 007 B sem"
"*NAT108 fysikk forel man",2016-04-11,14:15,2016-04-11,16:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi forel tirs",2016-04-12,10:15,2016-04-12,12:00,"Synstad Bjørnar","KRS 48 013 sem"
"*NAT108 fysikk forel ons",2016-04-13,08:15,2016-04-13,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi felt",2016-04-14,09:15,2016-04-14,14:00,"Synstad Bjørnar","KRS J1 004 bio"
"*NAT108 fysikk forel fre",2016-04-15,08:15,2016-04-15,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi forel fre",2016-04-15,10:15,2016-04-15,12:00,"Synstad Bjørnar","KRS 48 007 B sem"
"*NAT108 fysikk",2016-04-17,22:15,2016-04-17,23:00,"Wold Margrethe",""
"*NAT108 fysikk forel man",2016-04-18,14:15,2016-04-18,16:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi forel tirs",2016-04-19,10:15,2016-04-19,12:00,"Synstad Bjørnar","KRS 48 013 sem"
"*NAT108 fysikk forel ons",2016-04-20,08:15,2016-04-20,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi felt",2016-04-21,09:15,2016-04-21,14:00,"Synstad Bjørnar","KRS J1 004 bio"
"*NAT108 fysikk forel fre",2016-04-22,08:15,2016-04-22,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi forel fre",2016-04-22,10:15,2016-04-22,12:00,"Synstad Bjørnar","KRS 48 007 B sem"
"*NAT108 kjemi",2016-04-24,11:15,2016-04-24,12:00,"Christy Alfred Antony",""
"*NAT108 fysikk",2016-04-24,22:15,2016-04-24,23:00,"Wold Margrethe",""
"*NAT108 fysikk forel man",2016-04-25,14:15,2016-04-25,16:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi forel tirs",2016-04-26,10:15,2016-04-26,12:00,"Synstad Bjørnar","KRS 48 013 sem"
"*NAT108 fysikk forel ons",2016-04-27,08:15,2016-04-27,10:00,"Wold Margrethe","KRS 48 013 sem"
"*NAT108 biologi felt",2016-04-28,09:15,2016-04-28,14:00,"Synstad Bjørnar","KRS J1 004 bio"
"*NAT108 biologi forel fre",2016-04-29,10:15,2016-04-29,12:00,"Synstad Bjørnar","KRS 48 007 B sem"
"*NAT108 kjemi",2016-05-01,11:15,2016-05-01,12:00,"Christy Alfred Antony",""
"*NAT108 fysikk",2016-05-01,22:15,2016-05-01,23:00,"Wold Margrethe",""
"*NAT108 biologi",2016-05-01,23:15,2016-05-01,00:00,"Synstad Bjørnar",""
"*NAT108 biologi forel tirs",2016-05-03,10:15,2016-05-03,12:00,"Synstad Bjørnar","KRS 48 013 sem"
"*NAT108 biologi forel fre",2016-05-06,10:15,2016-05-06,12:00,"Synstad Bjørnar","KRS 48 007 B sem"
"*NAT108 kjemi",2016-05-08,11:15,2016-05-08,12:00,"Christy Alfred Antony",""
"*NAT108 biologi",2016-05-08,23:15,2016-05-08,00:00,"Synstad Bjørnar",""
