Subject,Start Date,Start Time,End Date,End Time,Description,Location
DAT101/pc-lab/gr2,2015-04-09,14:15,2015-04-09,16:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/02,2015-04-10,09:15,2015-04-10,10:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
MA-111/Øv/01,2015-04-10,10:15,2015-04-10,12:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT101/pc-lab/gr4,2015-04-10,12:15,2015-04-10,14:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/01,2015-04-13,12:15,2015-04-13,14:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT110/pc-lab/02,2015-04-14,08:15,2015-04-14,10:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/01,2015-04-14,10:15,2015-04-14,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/01,2015-04-14,12:15,2015-04-14,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/02,2015-04-15,10:15,2015-04-15,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/02,2015-04-15,12:15,2015-04-15,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT110/Forel/,2015-04-16,08:15,2015-04-16,10:00,Haaø Sven,CG-C2 040 auditorium (80)
DAT110/pc-lab/01,2015-04-16,10:15,2015-04-16,12:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT101/pc-lab/gr2,2015-04-16,14:15,2015-04-16,16:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/02,2015-04-17,09:15,2015-04-17,10:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
MA-111/Øv/01,2015-04-17,10:15,2015-04-17,12:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT101/pc-lab/gr4,2015-04-17,12:15,2015-04-17,14:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/01,2015-04-20,12:15,2015-04-20,14:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT110/pc-lab/02,2015-04-21,08:15,2015-04-21,10:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/01,2015-04-21,10:15,2015-04-21,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/01,2015-04-21,12:15,2015-04-21,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/02,2015-04-22,10:15,2015-04-22,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/02,2015-04-22,12:15,2015-04-22,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT110/Forel/,2015-04-23,08:15,2015-04-23,10:00,Haaø Sven,CG-C2 040 auditorium (80)
DAT110/pc-lab/01,2015-04-23,10:15,2015-04-23,12:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT101/pc-lab/gr2,2015-04-23,14:15,2015-04-23,16:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/02,2015-04-24,09:15,2015-04-24,10:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
MA-111/Øv/01,2015-04-24,10:15,2015-04-24,12:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT101/pc-lab/gr4,2015-04-24,12:15,2015-04-24,14:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/01,2015-04-27,12:15,2015-04-27,14:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT110/pc-lab/02,2015-04-28,08:15,2015-04-28,10:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/01,2015-04-28,10:15,2015-04-28,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/01,2015-04-28,12:15,2015-04-28,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/02,2015-04-29,10:15,2015-04-29,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/02,2015-04-29,12:15,2015-04-29,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT110/Forel/,2015-04-30,08:15,2015-04-30,10:00,Haaø Sven,CG-C2 040 auditorium (80)
DAT110/pc-lab/01,2015-04-30,10:15,2015-04-30,12:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT101/pc-lab/gr2,2015-04-30,14:15,2015-04-30,16:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/01,2015-05-04,12:15,2015-05-04,14:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT110/pc-lab/02,2015-05-05,08:15,2015-05-05,10:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/01,2015-05-05,10:15,2015-05-05,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/01,2015-05-05,12:15,2015-05-05,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT222/Forel/02,2015-05-06,10:15,2015-05-06,12:00,Fjelldal Alexander. Mosgren. Kåre,CG-C2 040 auditorium (80)
DAT222/pc-lab/02,2015-05-06,12:15,2015-05-06,15:00,Fjelldal Alexander. Mosgren. Kåre,CG-A3 042 pc-lab (auditorium) (56)
DAT110/Forel/,2015-05-07,08:15,2015-05-07,10:00,Haaø Sven,CG-C2 040 auditorium (80)
DAT110/pc-lab/01,2015-05-07,10:15,2015-05-07,12:00,Haaø Sven,CG-A3 042 pc-lab (auditorium) (56)
DAT101/pc-lab/gr2,2015-05-07,14:15,2015-05-07,16:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
MA-111/Forel/02,2015-05-08,09:15,2015-05-08,10:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
MA-111/Øv/01,2015-05-08,10:15,2015-05-08,12:00,Grelland. Hans Herlof,CG-C4 055 auditorium (60)
DAT101/pc-lab/gr4,2015-05-08,12:15,2015-05-08,14:00,Goodwin Morten. Nytun Jan P,CG-A3 021 pc-lab (maskin/data) (28). CG-A3 022 pc-lab (maskin/data) (28)
