Subject,Start Date,Start Time,End Date,End Time,Description,Location
".ORG449-1 gr",2015-01-29,12:15,2015-01-29,14:00,"Wald Andreas","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-420-1 for dag 1",2015-02-02,13:15,2015-02-02,16:00,"","CK H1 058 aud"
"B/15/02/03 ORG449-møte",2015-02-03,12:15,2015-02-03,13:00,"","CK B1 006 aud"
".ORG449-1 for 1 uke 3.4.5.6.7 (B1 006)",2015-02-03,13:15,2015-02-03,16:00,"Wald Andreas","CK B1 006 aud"
".BE-420-1 for dag 2",2015-02-04,13:15,2015-02-04,16:00,"","CK H1 058 aud"
".ORG449-1 for 2  uke 6.9",2015-02-05,09:15,2015-02-05,12:00,"Wald Andreas","CK B1 001 aud"
".ORG449-1 gr",2015-02-05,12:15,2015-02-05,14:00,"Wald Andreas","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-420-1 for dag 1",2015-02-09,13:15,2015-02-09,16:00,"","CK H1 058 aud"
".ORG449-1 for 1 uke 3.4.5.6.7 (B1 006)",2015-02-10,13:15,2015-02-10,16:00,"Wald Andreas","CK B1 006 aud"
".BE-420-1 for dag 2",2015-02-11,13:15,2015-02-11,16:00,"","CK H1 058 aud"
".ORG449-1 for 2  STREAM uke 2.3.5.7",2015-02-12,09:15,2015-02-12,12:00,"Wald Andreas","CK B2 001 aud , CK B2 006 aud "
".ORG449-1 gr",2015-02-12,12:15,2015-02-12,14:00,"Wald Andreas","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-420-1 for 16.02",2015-02-16,11:15,2015-02-16,14:00,"Heskestad Terje ","CK H1 058 aud"
".ORG449-1 for 1 uke 8.9 (B1 007)",2015-02-17,13:15,2015-02-17,16:00,"Wald Andreas","CK B1 007 aud"
".BE-420-1 for dag 2",2015-02-18,13:15,2015-02-18,16:00,"","CK H1 058 aud"
".ORG449-1 for 2  uke 8 (B3 007)",2015-02-19,09:15,2015-02-19,12:00,"Wald Andreas","CK B3 007 aud "
".ORG449-1 gr",2015-02-19,12:15,2015-02-19,14:00,"Wald Andreas","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-420-1 for dag 1",2015-02-23,13:15,2015-02-23,16:00,"","CK H1 058 aud"
".ORG449-1 for 1 uke 8.9 (B1 007)",2015-02-24,13:15,2015-02-24,16:00,"Wald Andreas","CK B1 007 aud"
".BE-420-1 for dag 2",2015-02-25,13:15,2015-02-25,16:00,"","CK H1 058 aud"
".ORG449-1 for 2  uke 6.9",2015-02-26,09:15,2015-02-26,12:00,"Wald Andreas","CK B1 001 aud"
".ORG449-1 gr",2015-02-26,12:15,2015-02-26,14:00,"Wald Andreas","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-420-1 for 4. mars",2015-03-04,13:15,2015-03-04,16:00,"","CK H1 058 aud"
".BE-418-1 for dag 1 uke 12 (B1 001)",2015-03-16,13:15,2015-03-16,16:00,"Heskestad Terje ","CK B1 001 aud"
".BE-414-1 for 1",2015-03-17,13:15,2015-03-17,16:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-418-1 for dag 2 uke 12 (Aud. B1 001)",2015-03-18,13:15,2015-03-18,16:00,"Heskestad Terje ","CK B1 001 aud"
".BE-414-1 for 2 ",2015-03-19,09:15,2015-03-19,12:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 gr",2015-03-19,12:15,2015-03-19,14:00,"Beisland Leif Atle","CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-418-1 for dag 1 uke 13 (B1 001)",2015-03-23,12:15,2015-03-23,15:00,"Heskestad Terje ","CK B1 001 aud"
".BE-414-1 for 1",2015-03-24,13:15,2015-03-24,16:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 for 2 ",2015-03-26,09:15,2015-03-26,12:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 gr",2015-03-26,12:15,2015-03-26,14:00,"Beisland Leif Atle","CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-414-1 for 1",2015-04-07,13:15,2015-04-07,16:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 for 2 ",2015-04-09,09:15,2015-04-09,12:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 gr",2015-04-09,12:15,2015-04-09,14:00,"Beisland Leif Atle","CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-418-1 for dag 1 uke 16 (B3 001)",2015-04-13,12:15,2015-04-13,15:00,"Heskestad Terje ","CK B3 001 aud"
".BE-414-1 for 1",2015-04-14,13:15,2015-04-14,16:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 for 2 ",2015-04-16,09:15,2015-04-16,12:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 gr",2015-04-16,12:15,2015-04-16,14:00,"Beisland Leif Atle","CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-418-1 for dag 1 uke 17 (H1 058)",2015-04-20,12:15,2015-04-20,15:00,"Heskestad Terje ","CK H1 058 aud"
".BE-414-1 for 1",2015-04-21,13:15,2015-04-21,16:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 for 2 ",2015-04-23,09:15,2015-04-23,12:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 gr",2015-04-23,12:15,2015-04-23,14:00,"Beisland Leif Atle","CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-418-1 for dag 1 uke 18 (H1 058)",2015-04-27,12:15,2015-04-27,15:00,"Heskestad Terje ","CK H1 058 aud"
".BE-414-1 for 1",2015-04-28,13:15,2015-04-28,16:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 for 2 ",2015-04-30,09:15,2015-04-30,12:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 gr",2015-04-30,12:15,2015-04-30,14:00,"Beisland Leif Atle","CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-418-1 for dag 1 uke 19 (H1 058)",2015-05-04,12:15,2015-05-04,15:00,"Heskestad Terje ","CK H1 058 aud"
".BE-414-1 for 1",2015-05-05,13:15,2015-05-05,16:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 for 2 ",2015-05-07,09:15,2015-05-07,12:00,"Beisland Leif Atle","CK B1 001 aud"
".BE-414-1 gr",2015-05-07,12:15,2015-05-07,14:00,"Beisland Leif Atle","CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
