Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-LFT201/LFT200 fre Se egen plan!",2015-01-30,09:15,2015-01-30,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-02-02,09:15,2015-02-02,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-02-03,09:15,2015-02-03,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-02-04,09:15,2015-02-04,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-02-05,09:15,2015-02-05,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-02-06,09:15,2015-02-06,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-02-09,09:15,2015-02-09,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-02-10,09:15,2015-02-10,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-02-11,09:15,2015-02-11,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-02-12,09:15,2015-02-12,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-02-13,09:15,2015-02-13,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-02-16,09:15,2015-02-16,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-02-17,09:15,2015-02-17,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-02-18,09:15,2015-02-18,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-02-19,09:15,2015-02-19,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-02-20,09:15,2015-02-20,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-02-23,09:15,2015-02-23,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-02-24,09:15,2015-02-24,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-02-25,09:15,2015-02-25,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-02-26,09:15,2015-02-26,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-02-27,09:15,2015-02-27,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-03-02,09:15,2015-03-02,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-03-03,09:15,2015-03-03,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-03-04,09:15,2015-03-04,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-03-05,09:15,2015-03-05,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-03-06,09:15,2015-03-06,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-03-09,09:15,2015-03-09,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-03-10,09:15,2015-03-10,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-03-12,09:15,2015-03-12,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-03-13,09:15,2015-03-13,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-03-16,09:15,2015-03-16,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-03-17,09:15,2015-03-17,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-03-18,09:15,2015-03-18,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-03-19,09:15,2015-03-19,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-03-20,09:15,2015-03-20,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-03-23,09:15,2015-03-23,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-03-24,09:15,2015-03-24,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-03-25,09:15,2015-03-25,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-03-26,09:15,2015-03-26,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-03-27,09:15,2015-03-27,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-04-07,09:15,2015-04-07,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-04-08,09:15,2015-04-08,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-04-09,09:15,2015-04-09,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-04-10,09:15,2015-04-10,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-04-13,09:15,2015-04-13,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-04-14,09:15,2015-04-14,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-04-15,09:15,2015-04-15,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-04-16,09:15,2015-04-16,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-04-17,09:15,2015-04-17,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-04-20,09:15,2015-04-20,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-04-21,09:15,2015-04-21,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-04-22,09:15,2015-04-22,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-04-23,09:15,2015-04-23,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 fre Se egen plan!",2015-04-24,09:15,2015-04-24,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 man Se egen plan!",2015-04-27,09:15,2015-04-27,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tirs Se egen plan!",2015-04-28,09:15,2015-04-28,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 ons Se egen plan!",2015-04-29,09:15,2015-04-29,14:00,"Dancus Adriana Margareta","CK x D4 026-"
"-LFT201/LFT200 tors Se egen plan!",2015-04-30,09:15,2015-04-30,14:00,"Dancus Adriana Margareta","CK x D4 026-"
