Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-01-30,09:15,2015-01-30,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-01-30,11:15,2015-01-30,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-02-03,16:15,2015-02-03,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-02-03,16:15,2015-02-03,17:00,"","CK K1 037/Samspillsal 3"
"Booking/15/02/04 MUK401/MUK501",2015-02-04,10:15,2015-02-04,12:00,"","CK K1 041/Samspillsal 1"
"Booking/15/02/04 MUK501/MUK401",2015-02-04,10:15,2015-02-04,12:00,"","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2015-02-04,12:15,2015-02-04,13:00,"Farstad Per Kjetil","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-02-05,15:15,2015-02-05,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-02-06,09:15,2015-02-06,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-02-06,11:15,2015-02-06,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-02-10,16:15,2015-02-10,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-02-10,16:15,2015-02-10,17:00,"","CK K1 037/Samspillsal 3"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-02-12,15:15,2015-02-12,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-02-13,09:15,2015-02-13,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-02-13,11:15,2015-02-13,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2015-02-18,12:15,2015-02-18,13:00,"Farstad Per Kjetil","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MUK109/MUK307/MU-151/MU-218/MU-303/MU-402/MU-403 Felles klarinett uke 3.5.6.8.11.13.16",2015-02-18,16:15,2015-02-18,17:00,"","CK K1 039/Samspillsal 2"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-02-19,15:15,2015-02-19,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-02-20,09:15,2015-02-20,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-02-20,11:15,2015-02-20,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-02-24,16:15,2015-02-24,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-02-24,16:15,2015-02-24,17:00,"","CK K1 037/Samspillsal 3"
"MUK401/MUK501 ons",2015-02-25,10:15,2015-02-25,12:00,"Farstad Per Kjetil, Rolfhamre Robin","CK K1 037/Samspillsal 3"
"MUK501/MUK401 ons",2015-02-25,10:15,2015-02-25,12:00,"Farstad Per Kjetil, Rolfhamre Robin","CK K1 037/Samspillsal 3"
"MUK402/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2015-02-25,12:15,2015-02-25,13:00,"Farstad Per Kjetil","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402/MUK403 Felles klarinett",2015-02-25,16:15,2015-02-25,17:00,"","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-02-26,15:15,2015-02-26,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-02-27,09:15,2015-02-27,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-02-27,11:15,2015-02-27,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-03-10,16:15,2015-03-10,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-03-10,16:15,2015-03-10,17:00,"","CK K1 037/Samspillsal 3"
"MUK401/MUK501 ons",2015-03-11,10:15,2015-03-11,12:00,"Farstad Per Kjetil, Rolfhamre Robin","CK K1 037/Samspillsal 3"
"MUK501/MUK401 ons",2015-03-11,10:15,2015-03-11,12:00,"Farstad Per Kjetil, Rolfhamre Robin","CK K1 037/Samspillsal 3"
"MUK402/MUK203/MUK109/MUK307/MU-151/MU-218/MU-303/MU-402/MU-403 Felles klarinett uke 3.5.6.8.11.13.16",2015-03-11,16:15,2015-03-11,17:00,"","CK K1 039/Samspillsal 2"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-03-12,15:15,2015-03-12,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-03-13,09:15,2015-03-13,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-03-13,11:15,2015-03-13,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-03-17,16:15,2015-03-17,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-03-17,16:15,2015-03-17,17:00,"","CK K1 037/Samspillsal 3"
"MUK402/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2015-03-18,12:15,2015-03-18,13:00,"Farstad Per Kjetil","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402/MUK403 Felles klarinett",2015-03-18,16:15,2015-03-18,17:00,"","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-03-19,15:15,2015-03-19,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-03-20,09:15,2015-03-20,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-03-20,11:15,2015-03-20,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-03-24,16:15,2015-03-24,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-03-24,16:15,2015-03-24,17:00,"","CK K1 037/Samspillsal 3"
"MUK402/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2015-03-25,12:15,2015-03-25,13:00,"Farstad Per Kjetil","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MUK109/MUK307/MU-151/MU-218/MU-303/MU-402/MU-403 Felles klarinett uke 3.5.6.8.11.13.16",2015-03-25,16:15,2015-03-25,17:00,"","CK K1 039/Samspillsal 2"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-03-26,15:15,2015-03-26,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-03-27,09:15,2015-03-27,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-03-27,11:15,2015-03-27,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-04-07,16:15,2015-04-07,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-04-07,16:15,2015-04-07,17:00,"","CK K1 037/Samspillsal 3"
"MUK402/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2015-04-08,12:15,2015-04-08,13:00,"Farstad Per Kjetil","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402/MUK403 Felles klarinett",2015-04-08,16:15,2015-04-08,17:00,"","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-04-09,15:15,2015-04-09,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-04-10,09:15,2015-04-10,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-04-10,11:15,2015-04-10,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-04-14,16:15,2015-04-14,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-04-14,16:15,2015-04-14,17:00,"","CK K1 037/Samspillsal 3"
"MUK401/MUK501 ons",2015-04-15,10:15,2015-04-15,12:00,"Farstad Per Kjetil, Rolfhamre Robin","CK K1 037/Samspillsal 3"
"MUK501/MUK401 ons",2015-04-15,10:15,2015-04-15,12:00,"Farstad Per Kjetil, Rolfhamre Robin","CK K1 037/Samspillsal 3"
"MUK402/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2015-04-15,12:15,2015-04-15,13:00,"Farstad Per Kjetil","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MUK109/MUK307/MU-151/MU-218/MU-303/MU-402/MU-403 Felles klarinett uke 3.5.6.8.11.13.16",2015-04-15,16:15,2015-04-15,17:00,"","CK K1 039/Samspillsal 2"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-04-16,15:15,2015-04-16,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-04-17,09:15,2015-04-17,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-04-17,11:15,2015-04-17,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-04-21,16:15,2015-04-21,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-04-21,16:15,2015-04-21,17:00,"","CK K1 037/Samspillsal 3"
"MUK402/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2015-04-22,12:15,2015-04-22,13:00,"Farstad Per Kjetil","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402/MUK403 Felles klarinett",2015-04-22,16:15,2015-04-22,17:00,"","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-04-23,15:15,2015-04-23,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MU-151/MUK109 felles fløyte",2015-04-24,09:15,2015-04-24,11:00,"Schau Jørn","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-04-24,11:15,2015-04-24,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-04-28,16:15,2015-04-28,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-04-28,16:15,2015-04-28,17:00,"","CK K1 037/Samspillsal 3"
"MUK401/MUK501 ons",2015-04-29,10:15,2015-04-29,12:00,"Farstad Per Kjetil, Rolfhamre Robin","CK K1 037/Samspillsal 3"
"MUK501/MUK401 ons",2015-04-29,10:15,2015-04-29,12:00,"Farstad Per Kjetil, Rolfhamre Robin","CK K1 037/Samspillsal 3"
"MUK402/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2015-04-29,12:15,2015-04-29,13:00,"Farstad Per Kjetil","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402/MUK403 Felles klarinett",2015-04-29,16:15,2015-04-29,17:00,"","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-04-30,15:15,2015-04-30,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-05-05,16:15,2015-05-05,17:00,"","CK K1 037/Samspillsal 3"
"MUK403/MUK402/MUK109/MUK203/MUK307/MU-151 felles strykere",2015-05-05,16:15,2015-05-05,17:00,"","CK K1 037/Samspillsal 3"
"MUK402/MUK203/MU-151/MU-210/MU300/MU500 felles gitar",2015-05-06,12:15,2015-05-06,13:00,"Farstad Per Kjetil","CK K1 041/Samspillsal 1"
"MUK402/MUK203/MUK307/MU-151/MU-218/MU-303/MUK402/MUK403 Felles klarinett",2015-05-06,16:15,2015-05-06,17:00,"","CK K1 041/Samspillsal 1"
"MUK402/MUK403/MUK307/MUK109/MUK203/MU-151/MU-210/MU-300 felles klaver",2015-05-07,15:15,2015-05-07,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MUK402/MUK307/MUK203/MUK109/MU-151/MU-210 felles sang",2015-05-08,11:15,2015-05-08,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
