Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-HEL103 gr",2015-03-10,12:15,2015-03-10,14:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-HEL103 for",2015-03-12,09:15,2015-03-12,11:00,"Kiland Charlotte","CK IU 069 aud"
"-HEL103 gr",2015-03-12,11:15,2015-03-12,13:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-HEL103 for",2015-03-17,10:15,2015-03-17,12:00,"Kiland Charlotte","CK 46 216 sem"
"-HEL103 gr",2015-03-17,12:15,2015-03-17,14:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-HEL103 for",2015-03-19,09:15,2015-03-19,11:00,"Kiland Charlotte","CK IU 069 aud"
"-HEL103 gr",2015-03-19,11:15,2015-03-19,13:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-HEL103 for",2015-03-24,10:15,2015-03-24,12:00,"Kiland Charlotte","CK 46 216 sem"
"-HEL103 gr",2015-03-24,12:15,2015-03-24,14:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-SV-136 ",2015-03-25,10:15,2015-03-25,12:00,"Røed Margrethe","CK IU 001 sem"
"-HEL103 for",2015-03-26,09:15,2015-03-26,11:00,"Kiland Charlotte","CK IU 069 aud"
"-HEL103 gr",2015-03-26,11:15,2015-03-26,13:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-HEL103 for",2015-04-14,10:15,2015-04-14,12:00,"Kiland Charlotte","CK 46 216 sem"
"-HEL103 gr",2015-04-14,12:15,2015-04-14,14:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-SV-136 ",2015-04-15,10:15,2015-04-15,12:00,"Røed Margrethe","CK IU 001 sem"
"-SV-136 15.04",2015-04-15,12:15,2015-04-15,14:00,"Røed Margrethe","CK IU 001 sem"
"-HEL103 for",2015-04-16,09:15,2015-04-16,11:00,"Kiland Charlotte","CK IU 069 aud"
"-HEL103 gr",2015-04-16,11:15,2015-04-16,13:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-HEL103 for",2015-04-21,10:15,2015-04-21,12:00,"Kiland Charlotte","CK 46 216 sem"
"-HEL103 gr",2015-04-21,12:15,2015-04-21,14:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-SV-136 ",2015-04-22,10:15,2015-04-22,12:00,"Røed Margrethe","CK IU 001 sem"
"-HEL103 for",2015-04-23,09:15,2015-04-23,11:00,"Kiland Charlotte","CK IU 069 aud"
"-HEL103 gr",2015-04-23,11:15,2015-04-23,13:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-HEL103 for",2015-04-28,10:15,2015-04-28,12:00,"Kiland Charlotte","CK 46 216 sem"
"-HEL103 gr",2015-04-28,12:15,2015-04-28,14:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
"-HEL103 for",2015-04-30,09:15,2015-04-30,11:00,"Kiland Charlotte","CK IU 069 aud"
"-HEL103 gr",2015-04-30,11:15,2015-04-30,13:00,"Kiland Charlotte","CK IK 023, CK IK 028, CK IU 057, CK IU 059, CK IU 054"
