Subject,Start Date,Start Time,End Date,End Time,Description,Location
-HI-108/109,2015-04-07,09:15,2015-04-07,13:00,Justvik Nils Martinius,CK 48 114 sem
-HI-109/108,2015-04-07,09:15,2015-04-07,13:00,Justvik Nils Martinius,CK 48 114 sem
MU-111/MU-112 tirs,2015-04-07,12:15,2015-04-07,15:00,Christensen Jorun, Thomassen Jan Helge,CK G1 020
MU-112/MU-111 tirs,2015-04-07,12:15,2015-04-07,15:00,Christensen Jorun, Thomassen Jan Helge,CK G1 020
-SV-109,2015-04-07,13:15,2015-04-07,17:00,Skjølberg Katja,CK B3 004 sem
-INF113/INF112,2015-04-08,08:15,2015-04-08,12:00,Hadjerrouit Said,CK 46 210 sem
-INF112/INF113,2015-04-08,08:15,2015-04-08,12:00,Hadjerrouit Said,CK 46 210 sem
-NAT101/NAT102,2015-04-08,08:15,2015-04-08,12:00,Lien Anne,CK D3 054 sem
-NAT102/NAT101,2015-04-08,08:15,2015-04-08,12:00,Lien Anne,CK D3 054 sem
-SPA100,2015-04-08,09:15,2015-04-08,13:00,Drange Eli-Marie Danbolt,CK 46 135 sem
-MA-113/MA-112,2015-04-08,13:15,2015-04-08,17:00,Madsen John,CK D3 054 sem
-MA-112/MA-113,2015-04-08,13:15,2015-04-08,17:00,Madsen John,CK D3 054 sem
-KR-111/KR-112,2015-04-09,13:15,2015-04-09,17:00,Repstad Kari G. Håkonsen,CK 46 308 sem
-KR-112/KR-111,2015-04-09,13:15,2015-04-09,17:00,Repstad Kari G. Håkonsen,CK 46 308 sem
-IDR108/107 for,2015-04-13,09:15,2015-04-13,12:00,Øvrevik Geir,CK 48 002 sem
-IDR107/108 for,2015-04-13,09:15,2015-04-13,12:00,Øvrevik Geir,CK 48 002 sem
-EN-108/EN-109,2015-04-13,09:15,2015-04-13,13:00,Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine,CK 48 113 sem
-EN-109/EN-108,2015-04-13,09:15,2015-04-13,13:00,Hangeland Hilde, Hannaas Inger Lise, Hasund Ingrid Kristine,CK 48 113 sem
