Subject,Start Date,Start Time,End Date,End Time,Description,Location
DR-100 tirs uke 2-11,2015-02-10,08:15,2015-02-10,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 forel tirs,2015-02-10,12:15,2015-02-10,14:00,Liene Anne Mette, Seljeseth Jorunn,CK G1 051 aud (fg)
DR-100 ons uke 2-11,2015-02-11,08:15,2015-02-11,12:00,Liene Anne Mette,CK GU 043 teatersal, CK GU 048 dramasal
DR-100 tors uke 2-11,2015-02-12,08:15,2015-02-12,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 fre uke 2-11,2015-02-13,08:15,2015-02-13,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 fre uke 7-11,2015-02-13,08:15,2015-02-13,12:00,Liene Anne Mette,CK GU 048 dramasal
DR-100 tirs uke 2-11,2015-02-17,08:15,2015-02-17,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 forel tirs,2015-02-17,12:15,2015-02-17,14:00,Liene Anne Mette, Seljeseth Jorunn,CK G1 051 aud (fg)
DR-100 ons uke 2-11,2015-02-18,08:15,2015-02-18,12:00,Liene Anne Mette,CK GU 043 teatersal, CK GU 048 dramasal
DR-100 tors uke 2-11,2015-02-19,08:15,2015-02-19,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 fre uke 2-11,2015-02-20,08:15,2015-02-20,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 fre uke 7-11,2015-02-20,08:15,2015-02-20,12:00,Liene Anne Mette,CK GU 048 dramasal
DR-100 tirs uke 2-11,2015-02-24,08:15,2015-02-24,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 forel tirs,2015-02-24,12:15,2015-02-24,14:00,Liene Anne Mette, Seljeseth Jorunn,CK G1 051 aud (fg)
DR-100 ons uke 2-11,2015-02-25,08:15,2015-02-25,12:00,Liene Anne Mette,CK GU 043 teatersal, CK GU 048 dramasal
DR-100 tors uke 2-11,2015-02-26,08:15,2015-02-26,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 fre uke 2-11,2015-02-27,08:15,2015-02-27,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 fre uke 7-11,2015-02-27,08:15,2015-02-27,12:00,Liene Anne Mette,CK GU 048 dramasal
DR-100 tirs uke 2-11,2015-03-03,08:15,2015-03-03,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 forel tirs,2015-03-03,12:15,2015-03-03,14:00,Liene Anne Mette, Seljeseth Jorunn,CK G1 051 aud (fg)
DR-100 ons uke 2-11,2015-03-04,08:15,2015-03-04,12:00,Liene Anne Mette,CK GU 043 teatersal, CK GU 048 dramasal
DR-100 tors uke 2-11,2015-03-05,08:15,2015-03-05,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 fre uke 2-11,2015-03-06,08:15,2015-03-06,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 fre uke 7-11,2015-03-06,08:15,2015-03-06,12:00,Liene Anne Mette,CK GU 048 dramasal
DR-100 tirs uke 2-11,2015-03-10,08:15,2015-03-10,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 forel tirs,2015-03-10,12:15,2015-03-10,14:00,Liene Anne Mette, Seljeseth Jorunn,CK G1 051 aud (fg)
DR-100 ons uke 2-11,2015-03-11,08:15,2015-03-11,12:00,Liene Anne Mette,CK GU 043 teatersal, CK GU 048 dramasal
DR-100 tors uke 2-11,2015-03-12,08:15,2015-03-12,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 fre uke 2-11,2015-03-13,08:15,2015-03-13,12:00,Liene Anne Mette,CK GU 043 teatersal
DR-100 fre uke 7-11,2015-03-13,08:15,2015-03-13,12:00,Liene Anne Mette,CK GU 048 dramasal
DR-100 forel tirs,2015-04-07,12:15,2015-04-07,14:00,Liene Anne Mette, Seljeseth Jorunn,CK G1 051 aud (fg)
DR-100  uke 15,2015-04-08,08:15,2015-04-08,16:00,Liene Anne Mette,CK GK 002, CK GK 003, CK GU 043 teatersal, CK GU 048 dramasal
DR-100  uke 15,2015-04-09,08:15,2015-04-09,16:00,Liene Anne Mette,CK GK 002, CK GK 003, CK GU 043 teatersal, CK GU 048 dramasal
DR-100  uke 15,2015-04-10,08:15,2015-04-10,16:00,Liene Anne Mette,CK GK 002, CK GK 003, CK GU 043 teatersal, CK GU 048 dramasal
