Subject,Start Date,Start Time,End Date,End Time,Description,Location
-SV-141 sem/gr (sammen med SV-142),2015-02-11,08:15,2015-02-11,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 48 117 sem
-SV-142 sem/gr (sammen med SV-141),2015-02-11,08:15,2015-02-11,12:00,Trysnes Irene,CK 48 117 sem
-SV-142 for uke 7 (sammen med SV-138/139/141),2015-02-12,09:15,2015-02-12,13:00,Trysnes Irene,CK 46 308 sem
-SV-141 for uke 7 (sammen med SV-138/139/142),2015-02-13,08:15,2015-02-13,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-142 for,2015-02-23,08:15,2015-02-23,12:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-02-24,12:15,2015-02-24,16:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-141 sem/gr (sammen med SV-142),2015-02-25,08:15,2015-02-25,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 48 117 sem
-SV-142 sem/gr (sammen med SV-141),2015-02-25,08:15,2015-02-25,12:00,Trysnes Irene,CK 48 117 sem
-SV-142 for,2015-02-26,09:15,2015-02-26,13:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-02-27,08:15,2015-02-27,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-142 for uke 12.13 (sammen med SV-138/139/141),2015-03-16,08:15,2015-03-16,12:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-03-17,12:15,2015-03-17,16:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-141 sem/gr (sammen med SV-142),2015-03-18,08:15,2015-03-18,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 48 117 sem
-SV-142 sem/gr (sammen med SV-141),2015-03-18,08:15,2015-03-18,12:00,Trysnes Irene,CK 48 117 sem
-SV-142 for,2015-03-19,09:15,2015-03-19,13:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-03-20,08:15,2015-03-20,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-142 for uke 12.13 (sammen med SV-138/139/141),2015-03-23,08:15,2015-03-23,12:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-03-24,12:15,2015-03-24,16:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-141 uke 13 (sammen med SV-138/139/142),2015-03-25,08:15,2015-03-25,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 48 117 sem
-SV-142 uke 13 (sammen med SV-138/139/141),2015-03-25,08:15,2015-03-25,12:00,Trysnes Irene,CK 48 117 sem
-SV-142 for,2015-03-26,09:15,2015-03-26,13:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-03-27,08:15,2015-03-27,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-141 for,2015-04-07,12:15,2015-04-07,16:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-141 sem/gr (sammen med SV-142),2015-04-08,08:15,2015-04-08,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 48 117 sem
-SV-142 sem/gr (sammen med SV-141),2015-04-08,08:15,2015-04-08,12:00,Trysnes Irene,CK 48 117 sem
-SV-142 for,2015-04-09,09:15,2015-04-09,13:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-04-10,08:15,2015-04-10,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-142 for,2015-04-13,08:15,2015-04-13,12:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-04-14,12:15,2015-04-14,16:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-141 sem/gr (sammen med SV-142),2015-04-15,08:15,2015-04-15,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 48 117 sem
-SV-142 sem/gr (sammen med SV-141),2015-04-15,08:15,2015-04-15,12:00,Trysnes Irene,CK 48 117 sem
-SV-142 uke 16 m /SO-202/SV-138,2015-04-16,09:15,2015-04-16,14:00,,CK B1 007 aud
-SV-142 uke 16 m /SO-202/SV-138 gr,2015-04-16,12:15,2015-04-16,13:00,,CK B2 016. CK B2 017. CK B2 018. CK B2 019. CK B2 021. CK B2 022. CK B2 023. CK B2 024. CK B2 026. CK B2 027
-SV-141 for,2015-04-17,08:15,2015-04-17,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-142 for,2015-04-20,08:15,2015-04-20,12:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-04-21,12:15,2015-04-21,16:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-141 sem/gr (sammen med SV-142),2015-04-22,08:15,2015-04-22,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 48 117 sem
-SV-142 sem/gr (sammen med SV-141),2015-04-22,08:15,2015-04-22,12:00,Trysnes Irene,CK 48 117 sem
-SV-142 for,2015-04-23,09:15,2015-04-23,13:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-04-24,08:15,2015-04-24,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-142 for,2015-04-27,08:15,2015-04-27,12:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-04-28,12:15,2015-04-28,16:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-141 sem/gr (sammen med SV-142),2015-04-29,08:15,2015-04-29,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 48 117 sem
-SV-142 sem/gr (sammen med SV-141),2015-04-29,08:15,2015-04-29,12:00,Trysnes Irene,CK 48 117 sem
-SV-142 for,2015-04-30,09:15,2015-04-30,13:00,Trysnes Irene,CK 46 308 sem
-SV-142 for,2015-05-04,08:15,2015-05-04,12:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-05-05,12:15,2015-05-05,16:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
-SV-141 sem/gr (sammen med SV-142),2015-05-06,08:15,2015-05-06,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 48 117 sem
-SV-142 sem/gr (sammen med SV-141),2015-05-06,08:15,2015-05-06,12:00,Trysnes Irene,CK 48 117 sem
-SV-142 for,2015-05-07,09:15,2015-05-07,13:00,Trysnes Irene,CK 46 308 sem
-SV-141 for,2015-05-08,08:15,2015-05-08,12:00,Justvik Nils Martinius. Mølland Linda Gunneklev. Skofteland Åshild. Aase Andreas,CK 46 308 sem
