Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MU-127 musor man",2015-01-19,09:15,2015-01-19,11:00,"Arntsen Asbjørn","CK K1 037/Samspillsal 3"
"MU-128 musikklek man",2015-01-19,11:15,2015-01-19,13:00,"Andersen Torstein","CK G1 012"
"MU-128 sang man",2015-01-19,13:15,2015-01-19,15:00,"Andersen Torstein","CK G1 012"
"MU-127 hørelære tirs",2015-01-20,11:15,2015-01-20,13:00,"Thomassen Jan Helge","CK G1 001, CK G1 009"
"MU-128 gitar tirs",2015-01-20,13:15,2015-01-20,15:00,"Fjelde Harald","CK G1 009"
"MU-128 mustek ons",2015-01-21,09:15,2015-01-21,11:00,"Thomassen Jan Helge","CK G1 001"
"MU-129 didaktisk prosjekt ons",2015-01-21,10:15,2015-01-21,13:00,"Valberg Tony","CK G1 012"
"MU-129 musped tors",2015-01-22,09:15,2015-01-22,11:00,"Andersen Torstein, Fjelde Harald, Thomassen Jan Helge, Valberg Tony","CK G1 012"
"MU-128 musikkverksted tors",2015-01-22,11:15,2015-01-22,14:00,"Andersen Torstein, Fjelde Harald, Thomassen Jan Helge, Valberg Tony","CK G1 012"
"MU-127 musor man",2015-01-26,09:15,2015-01-26,11:00,"Arntsen Asbjørn","CK K1 037/Samspillsal 3"
"MU-128 musikklek man",2015-01-26,11:15,2015-01-26,13:00,"Andersen Torstein","CK G1 012"
"MU-128 sang man",2015-01-26,13:15,2015-01-26,15:00,"Andersen Torstein","CK G1 012"
"MU-127 hørelære tirs",2015-01-27,11:15,2015-01-27,13:00,"Thomassen Jan Helge","CK G1 001, CK G1 009"
"MU-128 gitar tirs",2015-01-27,13:15,2015-01-27,15:00,"Fjelde Harald","CK G1 009"
"MU-128 mustek ons",2015-01-28,09:15,2015-01-28,11:00,"Thomassen Jan Helge","CK G1 001"
"MU-129 didaktisk prosjekt ons",2015-01-28,10:15,2015-01-28,13:00,"Valberg Tony","CK G1 012"
"MU-129 musped tors",2015-01-29,09:15,2015-01-29,11:00,"Andersen Torstein, Fjelde Harald, Thomassen Jan Helge, Valberg Tony","CK G1 012"
"MU-128 musikkverksted tors",2015-01-29,11:15,2015-01-29,14:00,"Andersen Torstein, Fjelde Harald, Thomassen Jan Helge, Valberg Tony","CK G1 012"
"MU-127 musor man",2015-02-02,09:15,2015-02-02,11:00,"Arntsen Asbjørn","CK K1 037/Samspillsal 3"
"MU-128 musikklek man",2015-02-02,11:15,2015-02-02,13:00,"Andersen Torstein","CK G1 012"
"MU-128 sang man",2015-02-02,13:15,2015-02-02,15:00,"Andersen Torstein","CK G1 012"
"MU-127 hørelære tirs",2015-02-03,11:15,2015-02-03,13:00,"Thomassen Jan Helge","CK G1 001, CK G1 009"
"MU-128 gitar tirs",2015-02-03,13:15,2015-02-03,15:00,"Fjelde Harald","CK G1 009"
"MU-128 mustek ons",2015-02-04,09:15,2015-02-04,11:00,"Thomassen Jan Helge","CK G1 001"
