Subject,Start Date,Start Time,End Date,End Time,Description,Location
FYS126-1 forel,2015-04-21,12:15,2015-04-21,14:00,Johansson Jan,CK J1 007 fys
FYS126-1 lab/gr,2015-04-21,14:15,2015-04-21,16:00,Johansson Jan,CK J1 007 fys
FYS125-1 forel,2015-04-22,08:15,2015-04-22,10:00,Johansson Jan,CK J1 007 fys
FYS125-1 lab/gr,2015-04-22,10:15,2015-04-22,12:00,Johansson Jan,CK J1 007 fys
FYS126-1 forel,2015-04-22,12:15,2015-04-22,14:00,Johansson Jan,CK J1 007 fys
FYS125-1 forel,2015-04-23,08:15,2015-04-23,10:00,Johansson Jan,CK J1 007 fys
FYS126-1 forel,2015-04-28,12:15,2015-04-28,14:00,Johansson Jan,CK J1 007 fys
FYS126-1 lab/gr,2015-04-28,14:15,2015-04-28,16:00,Johansson Jan,CK J1 007 fys
FYS125-1 forel,2015-04-29,08:15,2015-04-29,10:00,Johansson Jan,CK J1 007 fys
FYS125-1 lab/gr,2015-04-29,10:15,2015-04-29,12:00,Johansson Jan,CK J1 007 fys
FYS126-1 forel,2015-04-29,12:15,2015-04-29,14:00,Johansson Jan,CK J1 007 fys
FYS125-1 forel,2015-04-30,08:15,2015-04-30,10:00,Johansson Jan,CK J1 007 fys
