Subject,Start Date,Start Time,End Date,End Time,Description,Location
MU-300/MUR106/MUR200/MU-210 samspill E,2015-02-24,15:15,2015-02-24,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill G sal5,2015-02-24,15:15,2015-02-24,17:00,,
MU-300/MUR106/MUR200/MU-210 samspill B sal5,2015-03-09,13:15,2015-03-09,15:00,Nypan Øyvind,
MU-300/MUR106/MUR200/MU-210 sampill F sal4,2015-03-09,13:15,2015-03-09,15:00,,
MU-300/MUR106/MUR200/MU-210 samsoill D sal6,2015-03-09,13:15,2015-03-09,15:00,,
MU-300/MUR106/MUR200/MU-210 samspill A,2015-03-09,13:15,2015-03-09,15:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill C ,2015-03-09,15:15,2015-03-09,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill E,2015-03-10,15:15,2015-03-10,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill G sal5,2015-03-10,15:15,2015-03-10,17:00,,
MU-300/MUR106/MUR200/MU-210 samspill B sal5,2015-03-16,13:15,2015-03-16,15:00,Nypan Øyvind,
MU-300/MUR106/MUR200/MU-210 sampill F sal4,2015-03-16,13:15,2015-03-16,15:00,,
MU-300/MUR106/MUR200/MU-210 samsoill D sal6,2015-03-16,13:15,2015-03-16,15:00,,
MU-300/MUR106/MUR200/MU-210 samspill A,2015-03-16,13:15,2015-03-16,15:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill C ,2015-03-16,15:15,2015-03-16,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill E,2015-03-17,15:15,2015-03-17,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill G sal5,2015-03-17,15:15,2015-03-17,17:00,,
MU-300/MUR106/MUR200/MU-210 samspill B sal5,2015-03-23,13:15,2015-03-23,15:00,Nypan Øyvind,
MU-300/MUR106/MUR200/MU-210 sampill F sal4,2015-03-23,13:15,2015-03-23,15:00,,
MU-300/MUR106/MUR200/MU-210 samsoill D sal6,2015-03-23,13:15,2015-03-23,15:00,,
MU-300/MUR106/MUR200/MU-210 samspill A,2015-03-23,13:15,2015-03-23,15:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill C ,2015-03-23,15:15,2015-03-23,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill E,2015-03-24,15:15,2015-03-24,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill G sal5,2015-03-24,15:15,2015-03-24,17:00,,
MU-300/MUR106/MUR200/MU-210 samspill B sal5,2015-04-06,13:15,2015-04-06,15:00,Nypan Øyvind,
MU-300/MUR106/MUR200/MU-210 sampill F sal4,2015-04-06,13:15,2015-04-06,15:00,,
MU-300/MUR106/MUR200/MU-210 samsoill D sal6,2015-04-06,13:15,2015-04-06,15:00,,
MU-300/MUR106/MUR200/MU-210 samspill A,2015-04-06,13:15,2015-04-06,15:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill C ,2015-04-06,15:15,2015-04-06,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill E,2015-04-07,15:15,2015-04-07,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill G sal5,2015-04-07,15:15,2015-04-07,17:00,,
MU-300/MUR106/MUR200/MU-210 samspill B sal5,2015-04-13,13:15,2015-04-13,15:00,Nypan Øyvind,
MU-300/MUR106/MUR200/MU-210 sampill F sal4,2015-04-13,13:15,2015-04-13,15:00,,
MU-300/MUR106/MUR200/MU-210 samsoill D sal6,2015-04-13,13:15,2015-04-13,15:00,,
MU-300/MUR106/MUR200/MU-210 samspill A,2015-04-13,13:15,2015-04-13,15:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill C ,2015-04-13,15:15,2015-04-13,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill E,2015-04-14,15:15,2015-04-14,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill G sal5,2015-04-14,15:15,2015-04-14,17:00,,
MU-300/MUR106/MUR200/MU-210 samspill B sal5,2015-04-20,13:15,2015-04-20,15:00,Nypan Øyvind,
MU-300/MUR106/MUR200/MU-210 sampill F sal4,2015-04-20,13:15,2015-04-20,15:00,,
MU-300/MUR106/MUR200/MU-210 samsoill D sal6,2015-04-20,13:15,2015-04-20,15:00,,
MU-300/MUR106/MUR200/MU-210 samspill A,2015-04-20,13:15,2015-04-20,15:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill C ,2015-04-20,15:15,2015-04-20,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill E,2015-04-21,15:15,2015-04-21,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill G sal5,2015-04-21,15:15,2015-04-21,17:00,,
MU-300/MUR106/MUR200/MU-210 samspill B sal5,2015-04-27,13:15,2015-04-27,15:00,Nypan Øyvind,
MU-300/MUR106/MUR200/MU-210 sampill F sal4,2015-04-27,13:15,2015-04-27,15:00,,
MU-300/MUR106/MUR200/MU-210 samsoill D sal6,2015-04-27,13:15,2015-04-27,15:00,,
MU-300/MUR106/MUR200/MU-210 samspill A,2015-04-27,13:15,2015-04-27,15:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill C ,2015-04-27,15:15,2015-04-27,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill E,2015-04-28,15:15,2015-04-28,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill G sal5,2015-04-28,15:15,2015-04-28,17:00,,
MU-300/MUR106/MUR200/MU-210 samspill B sal5,2015-05-04,13:15,2015-05-04,15:00,Nypan Øyvind,
MU-300/MUR106/MUR200/MU-210 sampill F sal4,2015-05-04,13:15,2015-05-04,15:00,,
MU-300/MUR106/MUR200/MU-210 samsoill D sal6,2015-05-04,13:15,2015-05-04,15:00,,
MU-300/MUR106/MUR200/MU-210 samspill A,2015-05-04,13:15,2015-05-04,15:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill C ,2015-05-04,15:15,2015-05-04,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill E,2015-05-05,15:15,2015-05-05,17:00,,CK K1 039/Samspillsal 2
MU-300/MUR106/MUR200/MU-210 samspill G sal5,2015-05-05,15:15,2015-05-05,17:00,,
