Subject,Start Date,Start Time,End Date,End Time,Description,Location
MU-151/MUR113 samspill 2 sal5,2015-01-27,13:15,2015-01-27,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-01-27,13:15,2015-01-27,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-01-27,15:15,2015-01-27,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-01-27,16:15,2015-01-27,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-01-28,09:15,2015-01-28,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-01-28,09:15,2015-01-28,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-01-28,12:15,2015-01-28,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-01-29,09:15,2015-01-29,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-01-29,14:15,2015-01-29,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-01-29,15:15,2015-01-29,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-01-30,09:15,2015-01-30,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-01-30,11:15,2015-01-30,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-02-02,09:15,2015-02-02,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-02-02,12:15,2015-02-02,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-02-02,14:15,2015-02-02,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-02-03,13:15,2015-02-03,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-02-03,13:15,2015-02-03,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-02-03,13:15,2015-02-03,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-02-03,15:15,2015-02-03,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-02-03,16:15,2015-02-03,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-02-04,09:15,2015-02-04,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-02-04,09:15,2015-02-04,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-02-04,12:15,2015-02-04,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-02-05,09:15,2015-02-05,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-02-05,14:15,2015-02-05,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-02-05,15:15,2015-02-05,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-02-06,09:15,2015-02-06,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-02-06,11:15,2015-02-06,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-02-09,09:15,2015-02-09,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-02-09,12:15,2015-02-09,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-02-09,14:15,2015-02-09,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-02-10,16:15,2015-02-10,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-02-11,09:15,2015-02-11,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-02-11,09:15,2015-02-11,11:00,Bøe Jon Reidar,
MU-149/MUR114 tors,2015-02-12,09:15,2015-02-12,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-02-12,14:15,2015-02-12,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-02-12,15:15,2015-02-12,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-02-13,09:15,2015-02-13,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-02-13,11:15,2015-02-13,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-02-16,09:15,2015-02-16,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-02-16,12:15,2015-02-16,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-02-16,14:15,2015-02-16,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-02-17,13:15,2015-02-17,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-02-17,13:15,2015-02-17,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-02-17,13:15,2015-02-17,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-02-17,15:15,2015-02-17,17:00,Bråthen Tore,
MU-151 ons,2015-02-18,09:15,2015-02-18,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-02-18,09:15,2015-02-18,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-02-18,12:15,2015-02-18,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-02-19,09:15,2015-02-19,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-02-19,14:15,2015-02-19,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-02-19,15:15,2015-02-19,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-02-20,09:15,2015-02-20,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-02-20,11:15,2015-02-20,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-02-23,09:15,2015-02-23,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-02-23,12:15,2015-02-23,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-02-23,14:15,2015-02-23,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-02-24,13:15,2015-02-24,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-02-24,13:15,2015-02-24,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-02-24,13:15,2015-02-24,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-02-24,15:15,2015-02-24,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-02-24,16:15,2015-02-24,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-02-25,09:15,2015-02-25,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-02-25,09:15,2015-02-25,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-02-25,12:15,2015-02-25,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-02-26,09:15,2015-02-26,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-02-26,14:15,2015-02-26,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-02-26,15:15,2015-02-26,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-02-27,09:15,2015-02-27,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-02-27,11:15,2015-02-27,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-03-02,09:15,2015-03-02,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-03-02,12:15,2015-03-02,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-03-02,14:15,2015-03-02,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151 ons,2015-03-04,09:15,2015-03-04,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-03-04,09:15,2015-03-04,11:00,Bøe Jon Reidar,
MU-151 man,2015-03-09,09:15,2015-03-09,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-03-09,12:15,2015-03-09,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-03-09,14:15,2015-03-09,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-03-10,13:15,2015-03-10,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-03-10,13:15,2015-03-10,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-03-10,13:15,2015-03-10,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-03-10,15:15,2015-03-10,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-03-10,16:15,2015-03-10,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-03-11,09:15,2015-03-11,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-03-11,09:15,2015-03-11,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-03-11,12:15,2015-03-11,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-03-12,09:15,2015-03-12,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-03-12,14:15,2015-03-12,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-03-12,15:15,2015-03-12,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-03-13,09:15,2015-03-13,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-03-13,11:15,2015-03-13,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-03-16,09:15,2015-03-16,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-03-16,12:15,2015-03-16,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-03-16,14:15,2015-03-16,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-03-17,13:15,2015-03-17,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-03-17,13:15,2015-03-17,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-03-17,13:15,2015-03-17,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-03-17,15:15,2015-03-17,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-03-17,16:15,2015-03-17,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-03-18,09:15,2015-03-18,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-03-18,09:15,2015-03-18,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-03-18,12:15,2015-03-18,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-03-19,09:15,2015-03-19,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-03-19,14:15,2015-03-19,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-03-19,15:15,2015-03-19,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-03-20,09:15,2015-03-20,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-03-20,11:15,2015-03-20,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-03-23,09:15,2015-03-23,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-03-23,12:15,2015-03-23,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-03-23,14:15,2015-03-23,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-03-24,13:15,2015-03-24,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-03-24,13:15,2015-03-24,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-03-24,13:15,2015-03-24,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-03-24,15:15,2015-03-24,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-03-24,16:15,2015-03-24,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-03-25,09:15,2015-03-25,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-03-25,09:15,2015-03-25,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-03-25,12:15,2015-03-25,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-03-26,09:15,2015-03-26,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-03-26,14:15,2015-03-26,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-03-26,15:15,2015-03-26,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-03-27,09:15,2015-03-27,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-03-27,11:15,2015-03-27,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-04-06,09:15,2015-04-06,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-04-06,12:15,2015-04-06,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-04-06,14:15,2015-04-06,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-04-07,13:15,2015-04-07,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-04-07,13:15,2015-04-07,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-04-07,13:15,2015-04-07,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-04-07,15:15,2015-04-07,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-04-07,16:15,2015-04-07,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-04-08,09:15,2015-04-08,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-04-08,09:15,2015-04-08,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-04-08,12:15,2015-04-08,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-04-09,09:15,2015-04-09,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-04-09,14:15,2015-04-09,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-04-09,15:15,2015-04-09,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-04-10,09:15,2015-04-10,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-04-10,11:15,2015-04-10,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-04-13,09:15,2015-04-13,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-04-13,12:15,2015-04-13,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-04-13,14:15,2015-04-13,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-04-14,13:15,2015-04-14,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-04-14,13:15,2015-04-14,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-04-14,13:15,2015-04-14,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-04-14,15:15,2015-04-14,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-04-14,16:15,2015-04-14,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-04-15,09:15,2015-04-15,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-04-15,09:15,2015-04-15,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-04-15,12:15,2015-04-15,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-04-16,09:15,2015-04-16,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-04-16,14:15,2015-04-16,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-04-16,15:15,2015-04-16,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-04-17,09:15,2015-04-17,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-04-17,11:15,2015-04-17,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-04-20,09:15,2015-04-20,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-04-20,12:15,2015-04-20,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-04-20,14:15,2015-04-20,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-04-21,13:15,2015-04-21,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-04-21,13:15,2015-04-21,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-04-21,13:15,2015-04-21,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-04-21,15:15,2015-04-21,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-04-21,16:15,2015-04-21,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-04-22,09:15,2015-04-22,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-04-22,09:15,2015-04-22,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-04-22,12:15,2015-04-22,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-04-23,09:15,2015-04-23,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-04-23,14:15,2015-04-23,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-04-23,15:15,2015-04-23,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-04-24,09:15,2015-04-24,11:00,Schau Jørn,CK K1 041/Samspillsal 1
MU-151/MUK109/MUK203/MU-210 felles sang,2015-04-24,11:15,2015-04-24,12:00,Myhrstad Birte,CK K1 041/Samspillsal 1
MU-151 man,2015-04-27,09:15,2015-04-27,10:00,Øhrn Konrad,
MU-151/MUR113 man,2015-04-27,12:15,2015-04-27,14:00,Bråthen Tore,CK G1 051 aud (fg)
MU-150 man,2015-04-27,14:15,2015-04-27,16:00,Bøe Jon Reidar,CK K3 024 midi-lab
MU-151/MUR113 samspill 1,2015-04-28,13:15,2015-04-28,15:00,,CK K1 039/Samspillsal 2
MU-151/MUR113 samspill 2 sal5,2015-04-28,13:15,2015-04-28,15:00,,
MU-151/MUR113 samspill  3 sal4,2015-04-28,13:15,2015-04-28,15:00,Nypan Øyvind,
MU-151/MUR113 samspill 4 sal4,2015-04-28,15:15,2015-04-28,17:00,Bråthen Tore,
MU-151/MUK203/MUK307/MUK109 felles strykere,2015-04-28,16:15,2015-04-28,17:00,,CK K1 037/Samspillsal 3
MU-151 ons,2015-04-29,09:15,2015-04-29,10:00,Christensen Jorun,CK G1 020
MU-150 Studio A/B 1fr ons,2015-04-29,09:15,2015-04-29,11:00,Bøe Jon Reidar,
MU-151/MUK109/MUK203/MU-210/MU-300/MU-500 felles gitar,2015-04-29,12:15,2015-04-29,13:00,Farstad Per Kjetil,CK K1 041/Samspillsal 1
MU-149/MUR114 tors,2015-04-30,09:15,2015-04-30,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MU-151 tors,2015-04-30,14:15,2015-04-30,15:00,Mjåland Einar,CK K1 039/Samspillsal 2
MU-151/MUK109/MUK203/MUK307/MU-210/MU-300 felles klaver,2015-04-30,15:15,2015-04-30,17:00,Juva Tellef,CK K1 041/Samspillsal 1
MU-151/MUK203/MUK109 felles fløyte,2015-05-01,09:15,2015-05-01,11:00,Schau Jørn,CK K1 041/Samspillsal 1
