Subject,Start Date,Start Time,End Date,End Time,Description,Location
MUR113 ons,2015-02-18,09:15,2015-02-18,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR114/MU-149 tors,2015-02-19,09:15,2015-02-19,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MUR113 tors v/EIM,2015-02-19,11:15,2015-02-19,12:00,Mjåland Einar,CK G1 018
MUR118 tors,2015-02-19,13:15,2015-02-19,16:00,Aareskjold Jon Marius,
MUR113/MUR200 tors,2015-02-19,16:15,2015-02-19,18:00,Bang Jan,CK K1 039/Samspillsal 2
MUR118 1url man,2015-02-23,11:15,2015-02-23,13:00,Brodtkorb Henrik J.,CK K3 024 midi-lab
MUR118 man,2015-02-23,13:15,2015-02-23,14:00,,CK K3 024 midi-lab
MUR113 ons,2015-02-25,09:15,2015-02-25,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR114/MU-149 tors,2015-02-26,09:15,2015-02-26,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MUR113 tors v/EIM,2015-02-26,11:15,2015-02-26,12:00,Mjåland Einar,CK G1 018
MUR118 tors,2015-02-26,13:15,2015-02-26,16:00,Aareskjold Jon Marius,
MUR113/MUR200 tors,2015-02-26,16:15,2015-02-26,18:00,Bang Jan,CK K1 039/Samspillsal 2
MUR118 1url man,2015-03-02,11:15,2015-03-02,13:00,Brodtkorb Henrik J.,CK K3 024 midi-lab
MUR118 man,2015-03-02,13:15,2015-03-02,14:00,,CK K3 024 midi-lab
MUR113 ons,2015-03-04,09:15,2015-03-04,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR118 tors,2015-03-05,13:15,2015-03-05,16:00,Aareskjold Jon Marius,
MUR118 1url man,2015-03-09,11:15,2015-03-09,13:00,Brodtkorb Henrik J.,CK K3 024 midi-lab
MUR118 man,2015-03-09,13:15,2015-03-09,14:00,,CK K3 024 midi-lab
MUR113 ons,2015-03-11,09:15,2015-03-11,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR114/MU-149 tors,2015-03-12,09:15,2015-03-12,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MUR113 tors uke 11.12 v/EIM,2015-03-12,11:15,2015-03-12,12:00,Mjåland Einar,CK K1 039/Samspillsal 2
MUR118 tors,2015-03-12,13:15,2015-03-12,16:00,Aareskjold Jon Marius,
MUR113/MUR200 tors,2015-03-12,16:15,2015-03-12,18:00,Bang Jan,CK K1 039/Samspillsal 2
MUR118 1url man,2015-03-16,11:15,2015-03-16,13:00,Brodtkorb Henrik J.,CK K3 024 midi-lab
MUR118 man,2015-03-16,13:15,2015-03-16,14:00,,CK K3 024 midi-lab
MUR113 ons,2015-03-18,09:15,2015-03-18,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR114/MU-149 tors,2015-03-19,09:15,2015-03-19,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MUR113 tors uke 11.12 v/EIM,2015-03-19,11:15,2015-03-19,12:00,Mjåland Einar,CK K1 039/Samspillsal 2
MUR118 tors,2015-03-19,13:15,2015-03-19,16:00,Aareskjold Jon Marius,
MUR113/MUR200 tors,2015-03-19,16:15,2015-03-19,18:00,Bang Jan,CK K1 039/Samspillsal 2
MUR118 1url man,2015-03-23,11:15,2015-03-23,13:00,Brodtkorb Henrik J.,CK K3 024 midi-lab
MUR118 man,2015-03-23,13:15,2015-03-23,14:00,,CK K3 024 midi-lab
MUR113 ons,2015-03-25,09:15,2015-03-25,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR114/MU-149 tors,2015-03-26,09:15,2015-03-26,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MUR113 tors v/EIM,2015-03-26,11:15,2015-03-26,12:00,Mjåland Einar,CK G1 018
MUR118 tors,2015-03-26,13:15,2015-03-26,16:00,Aareskjold Jon Marius,
MUR113/MUR200 tors,2015-03-26,16:15,2015-03-26,18:00,Bang Jan,CK K1 039/Samspillsal 2
MUR118 1url man,2015-04-06,11:15,2015-04-06,13:00,Brodtkorb Henrik J.,CK K3 024 midi-lab
MUR118 man,2015-04-06,13:15,2015-04-06,14:00,,CK K3 024 midi-lab
MUR113 ons,2015-04-08,09:15,2015-04-08,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR114/MU-149 tors,2015-04-09,09:15,2015-04-09,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MUR113 tors v/EIM,2015-04-09,11:15,2015-04-09,12:00,Mjåland Einar,CK G1 018
MUR118 tors,2015-04-09,13:15,2015-04-09,16:00,Aareskjold Jon Marius,
MUR113/MUR200 tors,2015-04-09,16:15,2015-04-09,18:00,Bang Jan,CK K1 039/Samspillsal 2
MUR118 1url man,2015-04-13,11:15,2015-04-13,13:00,Brodtkorb Henrik J.,CK K3 024 midi-lab
MUR118 man,2015-04-13,13:15,2015-04-13,14:00,,CK K3 024 midi-lab
MUR113 ons,2015-04-15,09:15,2015-04-15,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR114/MU-149 tors,2015-04-16,09:15,2015-04-16,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MUR113 tors v/EIM,2015-04-16,11:15,2015-04-16,12:00,Mjåland Einar,CK G1 018
MUR118 tors,2015-04-16,13:15,2015-04-16,16:00,Aareskjold Jon Marius,
MUR113/MUR200 tors,2015-04-16,16:15,2015-04-16,18:00,Bang Jan,CK K1 039/Samspillsal 2
MUR118 1url man,2015-04-20,11:15,2015-04-20,13:00,Brodtkorb Henrik J.,CK K3 024 midi-lab
MUR118 man,2015-04-20,13:15,2015-04-20,14:00,,CK K3 024 midi-lab
MUR113 ons,2015-04-22,09:15,2015-04-22,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR114/MU-149 tors,2015-04-23,09:15,2015-04-23,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MUR113 tors v/EIM,2015-04-23,11:15,2015-04-23,12:00,Mjåland Einar,CK G1 018
MUR118 tors,2015-04-23,13:15,2015-04-23,16:00,Aareskjold Jon Marius,
MUR113/MUR200 tors,2015-04-23,16:15,2015-04-23,18:00,Bang Jan,CK K1 039/Samspillsal 2
MUR118 1url man,2015-04-27,11:15,2015-04-27,13:00,Brodtkorb Henrik J.,CK K3 024 midi-lab
MUR118 man,2015-04-27,13:15,2015-04-27,14:00,,CK K3 024 midi-lab
MUR113 ons,2015-04-29,09:15,2015-04-29,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR114/MU-149 tors,2015-04-30,09:15,2015-04-30,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MUR113 tors v/EIM,2015-04-30,11:15,2015-04-30,12:00,Mjåland Einar,CK G1 018
MUR118 tors,2015-04-30,13:15,2015-04-30,16:00,Aareskjold Jon Marius,
MUR113/MUR200 tors,2015-04-30,16:15,2015-04-30,18:00,Bang Jan,CK K1 039/Samspillsal 2
MUR118 1url man,2015-05-04,11:15,2015-05-04,13:00,Brodtkorb Henrik J.,CK K3 024 midi-lab
MUR118 man,2015-05-04,13:15,2015-05-04,14:00,,CK K3 024 midi-lab
MUR113 ons,2015-05-06,09:15,2015-05-06,11:00,Gunvaldsen Erik,CK K3 024 midi-lab
MUR114/MU-149 tors,2015-05-07,09:15,2015-05-07,11:00,Rasch Bjørn Ole,CK K1 039/Samspillsal 2
MUR113 tors v/EIM,2015-05-07,11:15,2015-05-07,12:00,Mjåland Einar,CK G1 018
MUR118 tors,2015-05-07,13:15,2015-05-07,16:00,Aareskjold Jon Marius,
MUR113/MUR200 tors,2015-05-07,16:15,2015-05-07,18:00,Bang Jan,CK K1 039/Samspillsal 2
