Subject,Start Date,Start Time,End Date,End Time,Description,Location
-EN-433,2015-02-11,09:15,2015-02-11,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-431,2015-02-12,09:15,2015-02-12,11:00,Killie Kristin,CK F2 006 sem
-EN-424 for,2015-02-12,12:15,2015-02-12,14:00,Prince Michael J.,CK F2 006 sem
-EN-434,2015-02-17,10:15,2015-02-17,12:00,Wetterlin Allison,CK F2 006 sem
-EN-424 sem/film,2015-02-17,13:15,2015-02-17,16:00,Prince Michael J.,CK B2 002 aud
-EN-433,2015-02-18,09:15,2015-02-18,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-434,2015-02-19,09:15,2015-02-19,11:00,Wetterlin Allison,CK F2 006 sem
-EN-424 for,2015-02-19,12:15,2015-02-19,14:00,Prince Michael J.,CK F2 006 sem
-EN-434,2015-02-24,10:15,2015-02-24,12:00,Wetterlin Allison,CK F2 006 sem
-EN-424 sem/film,2015-02-24,13:15,2015-02-24,16:00,Prince Michael J.,CK B2 002 aud
-EN-433,2015-02-25,09:15,2015-02-25,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-434,2015-02-26,09:15,2015-02-26,11:00,Wetterlin Allison,CK F2 006 sem
-EN-424 for,2015-02-26,12:15,2015-02-26,14:00,Prince Michael J.,CK F2 006 sem
-EN-431,2015-03-03,10:15,2015-03-03,12:00,Killie Kristin,CK F2 006 sem
-EN-424 sem/film,2015-03-03,13:15,2015-03-03,16:00,Prince Michael J.,CK B2 002 aud
-EN-433,2015-03-04,09:15,2015-03-04,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-431,2015-03-05,09:15,2015-03-05,11:00,Killie Kristin,CK F2 006 sem
-EN-424 for,2015-03-05,12:15,2015-03-05,14:00,Prince Michael J.,CK F2 006 sem
-EN-431,2015-03-10,10:15,2015-03-10,12:00,Killie Kristin,CK F2 006 sem
-EN-424 sem/film,2015-03-10,13:15,2015-03-10,16:00,Prince Michael J.,CK B2 002 aud
-EN-431,2015-03-12,09:15,2015-03-12,11:00,Killie Kristin,CK F2 006 sem
-EN-424 for,2015-03-12,12:15,2015-03-12,14:00,Prince Michael J.,CK F2 006 sem
-EN-434,2015-03-17,10:15,2015-03-17,12:00,Wetterlin Allison,CK F2 006 sem
-EN-424 sem/film,2015-03-17,13:15,2015-03-17,16:00,Prince Michael J.,CK B2 002 aud
-EN-433,2015-03-18,09:15,2015-03-18,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-434,2015-03-19,09:15,2015-03-19,11:00,Wetterlin Allison,CK F2 006 sem
-EN-424 for,2015-03-19,12:15,2015-03-19,14:00,Prince Michael J.,CK F2 006 sem
-EN-434,2015-03-24,10:15,2015-03-24,12:00,Wetterlin Allison,CK F2 006 sem
-EN-424 sem/film,2015-03-24,13:15,2015-03-24,16:00,Prince Michael J.,CK B2 002 aud
-EN-433,2015-03-25,09:15,2015-03-25,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-434,2015-03-26,09:15,2015-03-26,11:00,Wetterlin Allison,CK F2 006 sem
-EN-424 for,2015-03-26,12:15,2015-03-26,14:00,Prince Michael J.,CK F2 006 sem
-EN-424 sem/film,2015-04-07,13:15,2015-04-07,16:00,Prince Michael J.,CK B2 002 aud
-EN-433,2015-04-08,09:15,2015-04-08,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-424 for,2015-04-09,12:15,2015-04-09,14:00,Prince Michael J.,CK F2 006 sem
-EN-431,2015-04-14,10:15,2015-04-14,12:00,Killie Kristin,CK F2 006 sem
-EN-424 sem/film,2015-04-14,13:15,2015-04-14,16:00,Prince Michael J.,CK B2 002 aud
-EN-433,2015-04-15,09:15,2015-04-15,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-431,2015-04-16,09:15,2015-04-16,11:00,Killie Kristin,CK F2 006 sem
-EN-424 for,2015-04-16,12:15,2015-04-16,14:00,Prince Michael J.,CK F2 006 sem
-EN-431,2015-04-21,10:15,2015-04-21,12:00,Killie Kristin,CK F2 006 sem
-EN-424 sem/film,2015-04-21,13:15,2015-04-21,16:00,Prince Michael J.,CK B2 002 aud
-EN-433,2015-04-22,09:15,2015-04-22,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-431 studentpresentasjoner 22.04,2015-04-22,12:15,2015-04-22,15:00,Killie Kristin,CK F2 004 sem
-EN-431,2015-04-23,09:15,2015-04-23,11:00,Killie Kristin,CK F2 006 sem
-EN-424 for,2015-04-23,12:15,2015-04-23,14:00,Prince Michael J.,CK F2 006 sem
-EN-424 sem/film,2015-04-28,13:15,2015-04-28,16:00,Prince Michael J.,CK B2 002 aud
-EN-433,2015-04-29,09:15,2015-04-29,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-424 for,2015-04-30,12:15,2015-04-30,14:00,Prince Michael J.,CK F2 006 sem
-EN-424 sem/film,2015-05-05,13:15,2015-05-05,16:00,Prince Michael J.,CK B2 002 aud
-EN-433,2015-05-06,09:15,2015-05-06,12:00,Eriksen Roy Tommy,CK F2 006 sem
-EN-424 for,2015-05-07,12:15,2015-05-07,14:00,Prince Michael J.,CK F2 006 sem
