Subject,Start Date,Start Time,End Date,End Time,Description,Location
.JUR203-1 stor.gr 1,2015-03-09,12:15,2015-03-09,14:00,Nesland Erik M.,CK B2 014 sem
.JUR203-1 stor.gr 2,2015-03-09,14:15,2015-03-09,16:00,Nesland Erik M.,CK B2 014 sem
.JUR203-1 for tirs 11,2015-03-10,12:15,2015-03-10,16:00,Nesland Erik M.,CK B2 003 aud
.JUR203-1 for tirs 12,2015-03-17,12:15,2015-03-17,16:00,Nesland Erik M.,CK B2 003 aud
.JUR203-1 arb.gr,2015-03-18,09:15,2015-03-18,13:00,Nesland Erik M.,CK HU 023 sem, CK 47 124 sem, CK HK 007 sem
.JUR203-1 stor.gr 1,2015-03-23,12:15,2015-03-23,14:00,Nesland Erik M.,CK B2 014 sem
.JUR203-1 stor.gr 2,2015-03-23,14:15,2015-03-23,16:00,Nesland Erik M.,CK B2 014 sem
.JUR203-1 arb.gr,2015-03-25,09:15,2015-03-25,13:00,Nesland Erik M.,CK HU 023 sem, CK 47 124 sem, CK HK 007 sem
.JUR203-1 for tirs 15,2015-04-07,10:15,2015-04-07,12:00,Nesland Erik M.,CK B2 003 aud
.JUR111-1 for tirs u 16 ,2015-04-14,12:15,2015-04-14,16:00,,CK B1 007 aud
.JUR111-1 for ons u 16 ,2015-04-15,08:15,2015-04-15,12:00,,CK B1 007 aud
.JUR111-1 arb.gr fre u 16,2015-04-17,09:15,2015-04-17,13:00,Nielsen Kari Lunøe,CK 48 115 sem, CK 48 113 sem, CK 48 106 sem
.JUR111-1 stor.gr 1 u 17 (SG 1) ,2015-04-23,10:15,2015-04-23,12:00,Nielsen Kari Lunøe,CK B3 008 aud
.JUR111-1 stor.gr 1 u 17 (SG 2) ,2015-04-23,12:15,2015-04-23,14:00,Nielsen Kari Lunøe,CK B3 008 aud
.JUR111-1 arb.gr fre u 17,2015-04-24,09:15,2015-04-24,13:00,Nielsen Kari Lunøe,CK HU 023 sem, CK 47 124 sem, CK HK 007 sem
.JUR111-1 stor.gr 2 u 18 (SG 1) ,2015-04-28,10:15,2015-04-28,12:00,Nielsen Kari Lunøe,CK B3 008 aud
.JUR111-1 stor.gr 2 u 18 (SG 2) ,2015-04-28,12:15,2015-04-28,14:00,Nielsen Kari Lunøe,CK B3 008 aud
.JUR111-1 for tors u 19 T Eeg ,2015-05-07,12:15,2015-05-07,16:00,,CK B3 001 aud
.JUR111-1 for fre 1 u 19 T Eeg ,2015-05-08,08:15,2015-05-08,11:00,,CK B3 001 aud
.JUR111-1 for fre 1 u 19 T Eeg ,2015-05-08,12:15,2015-05-08,14:00,,CK B3 001 aud
.JUR111-1 stor.gr 3 u 20 (SG 1) ,2015-05-12,10:15,2015-05-12,12:00,Nielsen Kari Lunøe,CK B3 001 aud
.JUR111-1 stor.gr 3 u 20 (SG 2) ,2015-05-12,12:15,2015-05-12,14:00,Nielsen Kari Lunøe,CK B3 001 aud
.JUR111-1 arb.gr ons u 20,2015-05-13,09:15,2015-05-13,13:00,Nielsen Kari Lunøe,CK HU 023 sem, CK 47 124 sem, CK HK 007 sem
.JUR111-1 for ons u 21 T Eeg ,2015-05-20,12:15,2015-05-20,15:00,,CK B3 001 aud
.JUR111-1 stor.gr 4 u 21 (SG 1) ,2015-05-21,09:15,2015-05-21,12:00,Nielsen Kari Lunøe,CK B3 001 aud
.JUR111-1 stor.gr 4 u 21 (SG 2) ,2015-05-21,12:15,2015-05-21,15:00,Nielsen Kari Lunøe,CK B3 001 aud
