Subject,Start Date,Start Time,End Date,End Time,Description,Location
".SV-407-1 forel 1A",2015-02-02,09:15,2015-02-02,11:00,"Økland Øyvind","CK HU 022 sem"
".SV-407-1 gr 1",2015-02-02,11:15,2015-02-02,13:00,"Økland Øyvind","CK HK 032, CK HK 033, CK HK 034, CK HK 038, CK HK 039, CK HK 041"
".SV-407-1 forel 1B",2015-02-02,13:15,2015-02-02,14:00,"Økland Øyvind","CK HU 022 sem"
".SV-407-1 forel 2A",2015-02-03,09:15,2015-02-03,11:00,"Økland Øyvind","CK HU 062 sem"
".SV-407-1 gr 2",2015-02-03,11:15,2015-02-03,13:00,"Økland Øyvind","CK HK 032, CK HK 033, CK HK 034, CK HK 038, CK HK 039, CK HK 041"
".SV-407-1 forel 2B",2015-02-03,13:15,2015-02-03,14:00,"Økland Øyvind","CK HU 062 sem"
"-KOM401 for",2015-02-04,12:15,2015-02-04,13:00,"Engebretsen Martin","CK F2 004 sem"
"-KOM401 for/gr",2015-02-04,13:15,2015-02-04,16:00,"Engebretsen Martin","CK F2 024, CK F2 026, CK F1 012, CK F2 004 sem"
".SV-407-1 forel 1A",2015-02-09,09:15,2015-02-09,11:00,"Økland Øyvind","CK HU 022 sem"
".SV-407-1 gr 1",2015-02-09,11:15,2015-02-09,13:00,"Økland Øyvind","CK HK 032, CK HK 033, CK HK 034, CK HK 038, CK HK 039, CK HK 041"
".SV-407-1 forel 1B",2015-02-09,13:15,2015-02-09,14:00,"Økland Øyvind","CK HU 022 sem"
".SV-407-1 forel 2A",2015-02-10,09:15,2015-02-10,11:00,"Økland Øyvind","CK HU 062 sem"
".SV-407-1 gr 2",2015-02-10,11:15,2015-02-10,13:00,"Økland Øyvind","CK HK 032, CK HK 033, CK HK 034, CK HK 038, CK HK 039, CK HK 041"
".SV-407-1 forel 2B",2015-02-10,13:15,2015-02-10,14:00,"Økland Øyvind","CK HU 062 sem"
"-KOM401 for",2015-02-11,12:15,2015-02-11,13:00,"Engebretsen Martin","CK F2 004 sem"
"-KOM401 for/gr",2015-02-11,13:15,2015-02-11,16:00,"Engebretsen Martin","CK F2 024, CK F2 026, CK F1 012, CK F2 004 sem"
".SV-407-1 forel 1A",2015-02-16,09:15,2015-02-16,11:00,"Økland Øyvind","CK HU 022 sem"
".SV-407-1 gr 1",2015-02-16,11:15,2015-02-16,13:00,"Økland Øyvind","CK HK 032, CK HK 033, CK HK 034, CK HK 038, CK HK 039, CK HK 041"
".SV-407-1 forel 1B",2015-02-16,13:15,2015-02-16,14:00,"Økland Øyvind","CK HU 022 sem"
".SV-407-1 forel 2A",2015-02-17,09:15,2015-02-17,11:00,"Økland Øyvind","CK HU 062 sem"
".SV-407-1 gr 2",2015-02-17,11:15,2015-02-17,13:00,"Økland Øyvind","CK HK 032, CK HK 033, CK HK 034, CK HK 038, CK HK 039, CK HK 041"
".SV-407-1 forel 2B",2015-02-17,13:15,2015-02-17,14:00,"Økland Øyvind","CK HU 062 sem"
"-KOM401 for",2015-02-18,12:15,2015-02-18,13:00,"Engebretsen Martin","CK F2 004 sem"
"-KOM401 for/gr",2015-02-18,13:15,2015-02-18,16:00,"Engebretsen Martin","CK F2 024, CK F2 026, CK F1 012, CK F2 004 sem"
"-KOM401 for",2015-02-25,12:15,2015-02-25,13:00,"Engebretsen Martin","CK F2 004 sem"
"-KOM401 for/gr",2015-02-25,13:15,2015-02-25,16:00,"Engebretsen Martin","CK F2 024, CK F2 026, CK F1 012, CK F2 004 sem"
".SV-405-1 forel 2A",2015-03-03,11:15,2015-03-03,13:00,"Lysgård Hans Kjetil, Pløger John","CK HU 062 sem"
".SV-405-1 gr 1",2015-03-03,13:15,2015-03-03,15:00,"Lysgård Hans Kjetil, Pløger John","CK 50 142, CK 50 144, CK 50 149, CK 50 150"
".SV-405-1 forel 2B",2015-03-03,15:15,2015-03-03,16:00,"Lysgård Hans Kjetil, Pløger John","CK HU 062 sem"
"-KOM401 for 06.03",2015-03-06,10:15,2015-03-06,11:00,"Engebretsen Martin","CK F2 007 sem"
