Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MU-210/MUR106/MUR200/MU-300 samspill G sal5",2015-03-24,15:15,2015-03-24,17:00,"",""
"MU-218/MUK109/MUK203/MUK307/MU-151/MU-303/MU-402/MU-403 Felles klarinett uke 3.5.6.8.11.13.16",2015-03-25,16:15,2015-03-25,17:00,"","CK K1 039/Samspillsal 2"
"MU-210/MUK109/MUK203/MUK307/MU-151/MU-300 felles klaver",2015-03-26,15:15,2015-03-26,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MU-210/MUK109/MUK203/MU-151 felles sang",2015-03-27,11:15,2015-03-27,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MU-210/MUR106/MUR200/MU-300 samspill B sal5",2015-04-06,13:15,2015-04-06,15:00,"Nypan Øyvind",""
"MU-210/MUR106/MUR200/MU-300 sampill F sal4",2015-04-06,13:15,2015-04-06,15:00,"",""
"MU-210/MUR106/MUR200/MU-300 samsoill D sal6",2015-04-06,13:15,2015-04-06,15:00,"",""
"MU-210 tirs",2015-04-07,09:15,2015-04-07,11:00,"Christensen Jorun","CK G1 012"
"MU-210/MUR106/MUR200/MU-300 samspill E",2015-04-07,15:15,2015-04-07,17:00,"","CK K1 039/Samspillsal 2"
"MU-210/MUR106/MUR200/MU-300 samspill G sal5",2015-04-07,15:15,2015-04-07,17:00,"",""
"MU-210/MUK109/MUK203/MUK307/MU-151/MU-300 felles klaver",2015-04-09,15:15,2015-04-09,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MU-210/MUK109/MUK203/MU-151 felles sang",2015-04-10,11:15,2015-04-10,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MU-136/MUR107 2r man",2015-04-13,11:15,2015-04-13,13:00,"Gunvaldsen Erik, Tønsberg Knut","CK G1 018"
"MU-210/MUR106/MUR200/MU-300 samspill B sal5",2015-04-13,13:15,2015-04-13,15:00,"Nypan Øyvind",""
"MU-210/MUR106/MUR200/MU-300 sampill F sal4",2015-04-13,13:15,2015-04-13,15:00,"",""
"MU-210/MUR106/MUR200/MU-300 samsoill D sal6",2015-04-13,13:15,2015-04-13,15:00,"",""
"MU-210/MUR106/MUR200/MU-300 samspill A",2015-04-13,13:15,2015-04-13,15:00,"Rasch Bjørn Ole","CK K1 039/Samspillsal 2"
"MU-136 man 2fk",2015-04-13,14:15,2015-04-13,15:00,"Mathisen Terje H.","CK G1 018"
"MU-210/MUR106/MUR200/MU-300 samspill C ",2015-04-13,15:15,2015-04-13,17:00,"","CK K1 039/Samspillsal 2"
"MU-210 tirs",2015-04-14,09:15,2015-04-14,11:00,"Christensen Jorun","CK G1 012"
"MU-210/MUR106/MUR200/MU-300 samspill E",2015-04-14,15:15,2015-04-14,17:00,"","CK K1 039/Samspillsal 2"
"MU-210/MUR106/MUR200/MU-300 samspill G sal5",2015-04-14,15:15,2015-04-14,17:00,"",""
"MU-218/MUK109/MUK203/MUK307/MU-151/MU-303/MU-402/MU-403 Felles klarinett uke 3.5.6.8.11.13.16",2015-04-15,16:15,2015-04-15,17:00,"","CK K1 039/Samspillsal 2"
"MU-210/MUK109/MUK203/MUK307/MU-151/MU-300 felles klaver",2015-04-16,15:15,2015-04-16,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MU-210/MUK109/MUK203/MU-151 felles sang",2015-04-17,11:15,2015-04-17,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MU-136/MUR107 2r man",2015-04-20,11:15,2015-04-20,13:00,"Gunvaldsen Erik, Tønsberg Knut","CK G1 018"
"MU-210/MUR106/MUR200/MU-300 samspill B sal5",2015-04-20,13:15,2015-04-20,15:00,"Nypan Øyvind",""
"MU-210/MUR106/MUR200/MU-300 sampill F sal4",2015-04-20,13:15,2015-04-20,15:00,"",""
"MU-210/MUR106/MUR200/MU-300 samsoill D sal6",2015-04-20,13:15,2015-04-20,15:00,"",""
"MU-210/MUR106/MUR200/MU-300 samspill A",2015-04-20,13:15,2015-04-20,15:00,"Rasch Bjørn Ole","CK K1 039/Samspillsal 2"
"MU-136 man 2fk",2015-04-20,14:15,2015-04-20,15:00,"Mathisen Terje H.","CK G1 018"
"MU-210/MUR106/MUR200/MU-300 samspill C ",2015-04-20,15:15,2015-04-20,17:00,"","CK K1 039/Samspillsal 2"
"MU-210 tirs",2015-04-21,09:15,2015-04-21,11:00,"Christensen Jorun","CK G1 012"
"MU-210/MUR106/MUR200/MU-300 samspill E",2015-04-21,15:15,2015-04-21,17:00,"","CK K1 039/Samspillsal 2"
"MU-210/MUR106/MUR200/MU-300 samspill G sal5",2015-04-21,15:15,2015-04-21,17:00,"",""
"MU-210/MUK109/MUK203/MUK307/MU-151/MU-300 felles klaver",2015-04-23,15:15,2015-04-23,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MU-210/MUK109/MUK203/MU-151 felles sang",2015-04-24,11:15,2015-04-24,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
"MU-136/MUR107 2r man",2015-04-27,11:15,2015-04-27,13:00,"Gunvaldsen Erik, Tønsberg Knut","CK G1 018"
"MU-210/MUR106/MUR200/MU-300 samspill B sal5",2015-04-27,13:15,2015-04-27,15:00,"Nypan Øyvind",""
"MU-210/MUR106/MUR200/MU-300 sampill F sal4",2015-04-27,13:15,2015-04-27,15:00,"",""
"MU-210/MUR106/MUR200/MU-300 samsoill D sal6",2015-04-27,13:15,2015-04-27,15:00,"",""
"MU-210/MUR106/MUR200/MU-300 samspill A",2015-04-27,13:15,2015-04-27,15:00,"Rasch Bjørn Ole","CK K1 039/Samspillsal 2"
"MU-136 man 2fk",2015-04-27,14:15,2015-04-27,15:00,"Mathisen Terje H.","CK G1 018"
"MU-210/MUR106/MUR200/MU-300 samspill C ",2015-04-27,15:15,2015-04-27,17:00,"","CK K1 039/Samspillsal 2"
"MU-210 tirs",2015-04-28,09:15,2015-04-28,11:00,"Christensen Jorun","CK G1 012"
"MU-210/MUR106/MUR200/MU-300 samspill E",2015-04-28,15:15,2015-04-28,17:00,"","CK K1 039/Samspillsal 2"
"MU-210/MUR106/MUR200/MU-300 samspill G sal5",2015-04-28,15:15,2015-04-28,17:00,"",""
"MU-210/MUK109/MUK203/MUK307/MU-151/MU-300 felles klaver",2015-04-30,15:15,2015-04-30,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MU-136/MUR107 2r man",2015-05-04,11:15,2015-05-04,13:00,"Gunvaldsen Erik, Tønsberg Knut","CK G1 018"
"MU-210/MUR106/MUR200/MU-300 samspill B sal5",2015-05-04,13:15,2015-05-04,15:00,"Nypan Øyvind",""
"MU-210/MUR106/MUR200/MU-300 sampill F sal4",2015-05-04,13:15,2015-05-04,15:00,"",""
"MU-210/MUR106/MUR200/MU-300 samsoill D sal6",2015-05-04,13:15,2015-05-04,15:00,"",""
"MU-210/MUR106/MUR200/MU-300 samspill A",2015-05-04,13:15,2015-05-04,15:00,"Rasch Bjørn Ole","CK K1 039/Samspillsal 2"
"MU-136 man 2fk",2015-05-04,14:15,2015-05-04,15:00,"Mathisen Terje H.","CK G1 018"
"MU-210/MUR106/MUR200/MU-300 samspill C ",2015-05-04,15:15,2015-05-04,17:00,"","CK K1 039/Samspillsal 2"
"MU-210 tirs",2015-05-05,09:15,2015-05-05,11:00,"Christensen Jorun","CK G1 012"
"MU-210/MUR106/MUR200/MU-300 samspill E",2015-05-05,15:15,2015-05-05,17:00,"","CK K1 039/Samspillsal 2"
"MU-210/MUR106/MUR200/MU-300 samspill G sal5",2015-05-05,15:15,2015-05-05,17:00,"",""
"MU-210/MUK109/MUK203/MUK307/MU-151/MU-300 felles klaver",2015-05-07,15:15,2015-05-07,17:00,"Juva Tellef","CK K1 041/Samspillsal 1"
"MU-210/MUK109/MUK203/MU-151 felles sang",2015-05-08,11:15,2015-05-08,12:00,"Myhrstad Birte","CK K1 041/Samspillsal 1"
