Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-PED221/237 sem",2015-03-20,09:15,2015-03-20,12:00,"Cameron David Lansing","CK F2 008 sem"
"-PED221 for",2015-03-23,09:15,2015-03-23,12:00,"Cameron David Lansing","CK F1 031 sem"
"-PED237 for",2015-03-25,12:15,2015-03-25,15:00,"Cameron David Lansing, Hillen Stefanie Andrea, Larsen Jesper E.","CK F1 018 sem"
"-PED237/221 sem",2015-03-27,09:15,2015-03-27,12:00,"Cameron David Lansing, Hillen Stefanie Andrea, Larsen Jesper E.","CK F2 008 sem"
"-PED221/237 sem",2015-03-27,09:15,2015-03-27,12:00,"Cameron David Lansing","CK F2 008 sem"
"-PED237 for",2015-04-08,12:15,2015-04-08,15:00,"Cameron David Lansing, Hillen Stefanie Andrea, Larsen Jesper E.","CK F1 018 sem"
"-PED237/221 sem",2015-04-10,09:15,2015-04-10,12:00,"Cameron David Lansing, Hillen Stefanie Andrea, Larsen Jesper E.","CK F2 008 sem"
"-PED221 for",2015-04-13,09:15,2015-04-13,12:00,"Cameron David Lansing","CK F1 031 sem"
"-PED237 for",2015-04-15,12:15,2015-04-15,15:00,"Cameron David Lansing, Hillen Stefanie Andrea, Larsen Jesper E.","CK F1 018 sem"
"-PED237/221 sem",2015-04-17,09:15,2015-04-17,12:00,"Cameron David Lansing, Hillen Stefanie Andrea, Larsen Jesper E.","CK F2 008 sem"
"-PED221/237 sem",2015-04-17,09:15,2015-04-17,12:00,"Cameron David Lansing","CK F2 008 sem"
"-PED221 for",2015-04-20,09:15,2015-04-20,12:00,"Cameron David Lansing","CK F1 031 sem"
"-PED237 for",2015-04-22,12:15,2015-04-22,15:00,"Cameron David Lansing, Hillen Stefanie Andrea, Larsen Jesper E.","CK F1 018 sem"
"-PED237/221 sem",2015-04-24,09:15,2015-04-24,12:00,"Cameron David Lansing, Hillen Stefanie Andrea, Larsen Jesper E.","CK F2 008 sem"
"-PED221/237 sem",2015-04-24,09:15,2015-04-24,12:00,"Cameron David Lansing","CK F2 008 sem"
"-PED221 for",2015-04-27,09:15,2015-04-27,12:00,"Cameron David Lansing","CK F1 031 sem"
"-PED237 for",2015-04-29,12:15,2015-04-29,15:00,"Cameron David Lansing, Hillen Stefanie Andrea, Larsen Jesper E.","CK F1 018 sem"
"-PED221 for",2015-05-04,09:15,2015-05-04,12:00,"Cameron David Lansing","CK F1 031 sem"
"-PED221 sem",2015-05-08,09:15,2015-05-08,12:00,"Cameron David Lansing","CK F2 008 sem"
