Subject,Start Date,Start Time,End Date,End Time,Description,Location
"ELE205/Øv/01",2015-04-13,12:15,2015-04-13,14:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"MA-155/Øv/01 ELEKTRO",2015-04-13,14:15,2015-04-13,16:00,"Nyberg Svein O.","CG C4 090 sem, CG C4 091 sem"
"ELE213/Forel/01",2015-04-14,10:15,2015-04-14,12:00,"Johnsen Ragnar","CG A2 084 aud"
"MA-155/Forel/01/Stat - Streaming",2015-04-14,12:15,2015-04-14,14:00,"Nyberg Svein O.","CG C2 036 aud, CG C2 041 aud"
"ELE213/Forel/02",2015-04-15,08:15,2015-04-15,10:00,"Johnsen Ragnar","CG A2 084 aud"
"ELE213/Øv/01",2015-04-15,10:15,2015-04-15,12:00,"Johnsen Ragnar","CG A2 084 aud"
"MA-155/Forel/02/Stat - Streaming",2015-04-15,12:15,2015-04-15,14:00,"Nyberg Svein O.","CG C2 036 aud, CG C2 041 aud"
"ELE213/labøv/01",2015-04-16,08:15,2015-04-16,12:00,"Jiao Lei, Johnsen Ragnar, Kohle, Sunita","CG A2 152 labELE"
"ELE205/Forel/02",2015-04-16,12:15,2015-04-16,15:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"ELE205/labøv/01",2015-04-17,08:15,2015-04-17,12:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","CG A2 152 labELE"
"MA-155/Forel/Øv/01/Økonomi uke 13. 16. 17",2015-04-17,14:15,2015-04-17,16:00,"Aas-Laland Yvonne Kathrine","CG C2 036 aud"
"ELE205/Forel/01",2015-04-20,09:15,2015-04-20,12:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"ELE205/Øv/01",2015-04-20,12:15,2015-04-20,14:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"MA-155/Øv/01 ELEKTRO",2015-04-20,14:15,2015-04-20,16:00,"Nyberg Svein O.","CG C4 090 sem, CG C4 091 sem"
"ELE213/Forel/01",2015-04-21,10:15,2015-04-21,12:00,"Johnsen Ragnar","CG A2 084 aud"
"MA-155/Forel/01/Stat - Streaming",2015-04-21,12:15,2015-04-21,14:00,"Nyberg Svein O.","CG C2 036 aud, CG C2 041 aud"
"ELE213/Forel/02",2015-04-22,08:15,2015-04-22,10:00,"Johnsen Ragnar","CG A2 084 aud"
"ELE213/Øv/01",2015-04-22,10:15,2015-04-22,12:00,"Johnsen Ragnar","CG A2 084 aud"
"ELE213/labøv/01",2015-04-23,08:15,2015-04-23,12:00,"Jiao Lei, Johnsen Ragnar, Kohle, Sunita","CG A2 152 labELE"
"ELE205/Forel/02",2015-04-23,12:15,2015-04-23,15:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"ELE205/labøv/01",2015-04-24,08:15,2015-04-24,12:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","CG A2 152 labELE"
"MA-155/Forel/Øv/01/Økonomi uke 13. 16. 17",2015-04-24,14:15,2015-04-24,16:00,"Aas-Laland Yvonne Kathrine","CG C2 036 aud"
"ELE205/Forel/01",2015-04-27,09:15,2015-04-27,12:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"ELE205/Øv/01",2015-04-27,12:15,2015-04-27,14:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"MA-155/Øv/01 ELEKTRO",2015-04-27,14:15,2015-04-27,16:00,"Nyberg Svein O.","CG C4 090 sem, CG C4 091 sem"
"ELE213/Forel/01",2015-04-28,10:15,2015-04-28,12:00,"Johnsen Ragnar","CG A2 084 aud"
"MA-155/Forel/01/Stat - Streaming",2015-04-28,12:15,2015-04-28,14:00,"Nyberg Svein O.","CG C2 036 aud, CG C2 041 aud"
"ELE213/Forel/02",2015-04-29,08:15,2015-04-29,10:00,"Johnsen Ragnar","CG A2 084 aud"
"ELE213/Øv/01",2015-04-29,10:15,2015-04-29,12:00,"Johnsen Ragnar","CG A2 084 aud"
"MA-155/Forel/02/Stat - Streaming",2015-04-29,12:15,2015-04-29,14:00,"Nyberg Svein O.","CG C2 036 aud, CG C2 041 aud"
"ELE213/labøv/01",2015-04-30,08:15,2015-04-30,12:00,"Jiao Lei, Johnsen Ragnar, Kohle, Sunita","CG A2 152 labELE"
"ELE205/Forel/02",2015-04-30,12:15,2015-04-30,15:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"ELE205/Forel/01",2015-05-04,09:15,2015-05-04,12:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"ELE205/Øv/01",2015-05-04,12:15,2015-05-04,14:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"MA-155/Øv/01 ELEKTRO",2015-05-04,14:15,2015-05-04,16:00,"Nyberg Svein O.","CG C4 090 sem, CG C4 091 sem"
"ELE213/Forel/01",2015-05-05,10:15,2015-05-05,12:00,"Johnsen Ragnar","CG A2 084 aud"
"MA-155/Forel/01/Stat - Streaming",2015-05-05,12:15,2015-05-05,14:00,"Nyberg Svein O.","CG C2 036 aud, CG C2 041 aud"
"ELE213/Forel/02",2015-05-06,08:15,2015-05-06,10:00,"Johnsen Ragnar","CG A2 084 aud"
"ELE213/Øv/01",2015-05-06,10:15,2015-05-06,12:00,"Johnsen Ragnar","CG A2 084 aud"
"MA-155/Forel/02/Stat - Streaming",2015-05-06,12:15,2015-05-06,14:00,"Nyberg Svein O.","CG C2 036 aud, CG C2 041 aud"
"ELE213/labøv/01",2015-05-07,08:15,2015-05-07,12:00,"Jiao Lei, Johnsen Ragnar, Kohle, Sunita","CG A2 152 labELE"
"ELE205/Forel/02",2015-05-07,12:15,2015-05-07,15:00,"Cenkeramaddi Linga Reddy","CG A2 025 sem"
"ELE205/labøv/01",2015-05-08,08:15,2015-05-08,12:00,"Cenkeramaddi Linga Reddy, Lynghaug Trond-Ivar","CG A2 152 labELE"
