Subject,Start Date,Start Time,End Date,End Time,Description,Location
".JU-102-1 gr",2015-03-23,16:15,2015-03-23,18:00,"Fossner Stein V.","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027"
".ORG209/205 for",2015-03-24,08:15,2015-03-24,10:00,"Aas Tor Helge","CK B1 018 aud"
".ME-108/ME-104 dag 1",2015-03-24,13:15,2015-03-24,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-03-25,10:15,2015-03-25,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-03-25,12:15,2015-03-25,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-108/ME-104 dag 2",2015-03-26,10:15,2015-03-26,12:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-04-08,10:15,2015-04-08,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-08,12:15,2015-04-08,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 gr",2015-04-13,09:15,2015-04-13,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-206-1 for",2015-04-13,11:15,2015-04-13,14:00,"Husby Marianne ","CK B1 018 aud"
".JU-102-1 for",2015-04-13,14:15,2015-04-13,16:00,"Fossner Stein V.","CK B2 006 aud "
".JU-206-1 gr",2015-04-13,14:15,2015-04-13,16:00,"Husby Marianne ","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-102-1 gr",2015-04-13,16:15,2015-04-13,18:00,"Fossner Stein V.","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027"
".ORG209/205 for",2015-04-14,08:15,2015-04-14,10:00,"Aas Tor Helge","CK B1 018 aud"
".BE-210-1 for",2015-04-15,10:15,2015-04-15,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-15,12:15,2015-04-15,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ORG209/205 gr",2015-04-20,09:15,2015-04-20,11:00,"","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-206-1 for",2015-04-20,11:15,2015-04-20,14:00,"Husby Marianne ","CK B1 018 aud"
".JU-102-1 for",2015-04-20,14:15,2015-04-20,16:00,"Fossner Stein V.","CK B2 006 aud "
".JU-206-1 gr",2015-04-20,14:15,2015-04-20,16:00,"Husby Marianne ","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-102-1 gr",2015-04-20,16:15,2015-04-20,18:00,"Fossner Stein V.","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027"
".ORG209/205 for",2015-04-21,08:15,2015-04-21,10:00,"Aas Tor Helge","CK B1 018 aud"
".ME-108/ME-104 dag 1",2015-04-21,13:15,2015-04-21,15:00,"Andersen Otto","CK B1 018 aud"
".BE-210-1 for",2015-04-22,10:15,2015-04-22,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 for ",2015-04-22,12:15,2015-04-22,13:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-22,12:15,2015-04-22,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".ME-108/ME-104 dag 2",2015-04-23,10:15,2015-04-23,12:00,"Andersen Otto","CK B1 018 aud"
".JU-206-1 for",2015-04-27,11:15,2015-04-27,14:00,"Husby Marianne ","CK B1 018 aud"
".JU-102-1 for",2015-04-27,14:15,2015-04-27,16:00,"Fossner Stein V.","CK B2 006 aud "
".JU-206-1 gr",2015-04-27,14:15,2015-04-27,16:00,"Husby Marianne ","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-102-1 gr",2015-04-27,16:15,2015-04-27,18:00,"Fossner Stein V.","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027"
".ORG209/205 for",2015-04-28,08:15,2015-04-28,10:00,"Aas Tor Helge","CK B1 018 aud"
".BE-210-1 for",2015-04-29,10:15,2015-04-29,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-04-29,12:15,2015-04-29,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-206-1 for",2015-05-04,11:15,2015-05-04,14:00,"Husby Marianne ","CK B1 018 aud"
".JU-102-1 for",2015-05-04,14:15,2015-05-04,16:00,"Fossner Stein V.","CK B2 006 aud "
".JU-206-1 gr",2015-05-04,14:15,2015-05-04,16:00,"Husby Marianne ","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".JU-102-1 gr",2015-05-04,16:15,2015-05-04,18:00,"Fossner Stein V.","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027"
".BE-210-1 for",2015-05-06,10:15,2015-05-06,12:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 for ",2015-05-06,12:15,2015-05-06,13:00,"Egge Steinar","CK B1 018 aud"
".BE-210-1 gr",2015-05-06,12:15,2015-05-06,15:00,"Egge Steinar","CK B2 016, CK B2 017, CK B2 018, CK B2 019, CK B2 021, CK B2 022, CK B2 023, CK B2 024, CK B2 026, CK B2 027, CK B2 028, CK B2 029, CK B2 031, CK B2 032, CK B2 033, CK B3 002, CK B3 003, CK B3 005, CK B3 012, CK B3 013, CK B3 014, CK B3 016, CK B3 017, CK B3 018, CK B3 021, CK B3 019, CK B3 022, CK B3 023, CK B3 024, CK B3 026, CK B3 027, CK B3 028, CK B3 029"
".BE-210-1 man uke 23 (repetisjon)",2015-06-01,09:15,2015-06-01,11:00,"Egge Steinar","CK B1 018 aud"
