Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-EN-133 ",2015-03-12,12:15,2015-03-12,13:00,"Gawronska Barbara","CK F1 022 sem"
"-EN-133 språklab",2015-03-12,13:15,2015-03-12,14:00,"Gawronska Barbara","CK F2 002 sprlab"
"-EN-133 ",2015-03-13,09:15,2015-03-13,11:00,"Erdmann Susan","CK F1 031 sem"
"-OF-106",2015-03-13,12:15,2015-03-13,14:00,"Gawronska Barbara","CK F1 031 sem"
"-EN-127",2015-03-16,10:15,2015-03-16,12:00,"Erdmann Susan","CK F1 023 sem"
"-OF-106 uke 11.12.16.18.19",2015-03-19,09:15,2015-03-19,11:00,"Gawronska Barbara","CK F2 001 sem"
"-EN-133 ",2015-03-19,12:15,2015-03-19,13:00,"Gawronska Barbara","CK F1 022 sem"
"-EN-133 språklab",2015-03-19,13:15,2015-03-19,14:00,"Gawronska Barbara","CK F2 002 sprlab"
"-EN-133 ",2015-03-20,09:15,2015-03-20,11:00,"Erdmann Susan","CK F1 031 sem"
"-OF-106",2015-03-20,12:15,2015-03-20,14:00,"Gawronska Barbara","CK F1 031 sem"
"-EN-127",2015-03-23,10:15,2015-03-23,12:00,"Erdmann Susan","CK F1 023 sem"
"-NO-126",2015-03-23,13:15,2015-03-23,15:00,"Askland Sigrunn","CK 48 106 sem"
"-EN-127",2015-04-13,10:15,2015-04-13,12:00,"Erdmann Susan","CK F1 023 sem"
"-NO-126",2015-04-13,13:15,2015-04-13,15:00,"Askland Sigrunn","CK 48 106 sem"
"-OF-106 uke 11.12.16.18.19",2015-04-16,09:15,2015-04-16,11:00,"Gawronska Barbara","CK F2 001 sem"
"-EN-133 ",2015-04-16,12:15,2015-04-16,13:00,"Gawronska Barbara","CK F1 022 sem"
"-EN-133 språklab",2015-04-16,13:15,2015-04-16,14:00,"Gawronska Barbara","CK F2 002 sprlab"
"-EN-133 ",2015-04-17,09:15,2015-04-17,11:00,"Erdmann Susan","CK F1 031 sem"
"-OF-106",2015-04-17,12:15,2015-04-17,14:00,"Gawronska Barbara","CK F1 031 sem"
"-EN-127",2015-04-20,10:15,2015-04-20,12:00,"Erdmann Susan","CK F1 023 sem"
"-NO-126",2015-04-20,13:15,2015-04-20,15:00,"Askland Sigrunn","CK 48 106 sem"
"-OF-106 uke 5-9. 17",2015-04-23,09:15,2015-04-23,11:00,"Gawronska Barbara","CK F1 018 sem"
"-EN-133 ",2015-04-23,12:15,2015-04-23,13:00,"Gawronska Barbara","CK F1 022 sem"
"-EN-133 språklab",2015-04-23,13:15,2015-04-23,14:00,"Gawronska Barbara","CK F2 002 sprlab"
"-EN-133 ",2015-04-24,09:15,2015-04-24,11:00,"Erdmann Susan","CK F1 031 sem"
"-OF-106",2015-04-24,12:15,2015-04-24,14:00,"Gawronska Barbara","CK F1 031 sem"
"-EN-127",2015-04-27,10:15,2015-04-27,12:00,"Erdmann Susan","CK F1 023 sem"
"-NO-126",2015-04-27,13:15,2015-04-27,15:00,"Askland Sigrunn","CK 48 106 sem"
"-OF-106 uke 11.12.16.18.19",2015-04-30,09:15,2015-04-30,11:00,"Gawronska Barbara","CK F2 001 sem"
"-EN-133 ",2015-04-30,12:15,2015-04-30,13:00,"Gawronska Barbara","CK F1 022 sem"
"-EN-133 språklab",2015-04-30,13:15,2015-04-30,14:00,"Gawronska Barbara","CK F2 002 sprlab"
"-NO-126",2015-05-04,13:15,2015-05-04,15:00,"Askland Sigrunn","CK 48 106 sem"
"-OF-106 uke 11.12.16.18.19",2015-05-07,09:15,2015-05-07,11:00,"Gawronska Barbara","CK F2 001 sem"
"-EN-133 ",2015-05-07,12:15,2015-05-07,13:00,"Gawronska Barbara","CK F1 022 sem"
"-EN-133 språklab",2015-05-07,13:15,2015-05-07,14:00,"Gawronska Barbara","CK F2 002 sprlab"
"-EN-133 ",2015-05-08,09:15,2015-05-08,11:00,"Erdmann Susan","CK F1 031 sem"
"-OF-106",2015-05-08,12:15,2015-05-08,14:00,"Gawronska Barbara","CK F1 031 sem"
