Subject,Start Date,Start Time,End Date,End Time,Description,Location
"KF-400/KF-402 grupperom tors",2015-08-27,08:15,2015-08-27,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-08-27,08:15,2015-08-27,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-08-28,08:15,2015-08-28,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-08-28,08:15,2015-08-28,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-09-01,08:15,2015-09-01,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-09-01,08:15,2015-09-01,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-09-02,08:15,2015-09-02,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-09-02,08:15,2015-09-02,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-09-03,08:15,2015-09-03,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-09-03,08:15,2015-09-03,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-09-04,08:15,2015-09-04,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-09-04,08:15,2015-09-04,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-09-08,08:15,2015-09-08,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-09-08,08:15,2015-09-08,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-09-09,08:15,2015-09-09,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-09-09,08:15,2015-09-09,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-09-10,08:15,2015-09-10,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-09-10,08:15,2015-09-10,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-09-11,08:15,2015-09-11,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-09-11,08:15,2015-09-11,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-09-15,08:15,2015-09-15,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-09-15,08:15,2015-09-15,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-09-16,08:15,2015-09-16,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-09-16,08:15,2015-09-16,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-09-17,08:15,2015-09-17,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-09-17,08:15,2015-09-17,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-09-18,08:15,2015-09-18,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-09-18,08:15,2015-09-18,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-09-22,08:15,2015-09-22,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-09-22,08:15,2015-09-22,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-09-23,08:15,2015-09-23,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-09-23,08:15,2015-09-23,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-09-24,08:15,2015-09-24,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-09-24,08:15,2015-09-24,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-09-25,08:15,2015-09-25,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-09-25,08:15,2015-09-25,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-09-29,08:15,2015-09-29,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-09-29,08:15,2015-09-29,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-09-30,08:15,2015-09-30,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-09-30,08:15,2015-09-30,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-10-01,08:15,2015-10-01,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-10-01,08:15,2015-10-01,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-10-02,08:15,2015-10-02,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-10-02,08:15,2015-10-02,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-10-06,08:15,2015-10-06,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-10-06,08:15,2015-10-06,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-10-07,08:15,2015-10-07,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-10-07,08:15,2015-10-07,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-10-08,08:15,2015-10-08,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-10-08,08:15,2015-10-08,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-10-09,08:15,2015-10-09,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-10-09,08:15,2015-10-09,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-10-13,08:15,2015-10-13,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-10-13,08:15,2015-10-13,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-10-14,08:15,2015-10-14,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-10-14,08:15,2015-10-14,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-10-15,08:15,2015-10-15,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-10-15,08:15,2015-10-15,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-10-16,08:15,2015-10-16,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 tirs",2015-10-20,08:15,2015-10-20,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-10-20,08:15,2015-10-20,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-10-21,08:15,2015-10-21,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-10-21,08:15,2015-10-21,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-10-22,08:15,2015-10-22,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-10-22,08:15,2015-10-22,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-10-23,08:15,2015-10-23,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-10-23,08:15,2015-10-23,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-10-27,08:15,2015-10-27,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-10-27,08:15,2015-10-27,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-10-28,08:15,2015-10-28,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-10-28,08:15,2015-10-28,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-10-29,08:15,2015-10-29,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-10-29,08:15,2015-10-29,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-10-30,08:15,2015-10-30,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-10-30,08:15,2015-10-30,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-11-03,08:15,2015-11-03,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-11-03,08:15,2015-11-03,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-11-04,08:15,2015-11-04,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-11-04,08:15,2015-11-04,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-11-05,08:15,2015-11-05,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-11-05,08:15,2015-11-05,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-11-06,08:15,2015-11-06,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-11-06,08:15,2015-11-06,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-11-10,08:15,2015-11-10,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-11-10,08:15,2015-11-10,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-11-11,08:15,2015-11-11,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-11-11,08:15,2015-11-11,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-11-12,08:15,2015-11-12,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-11-12,08:15,2015-11-12,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-11-13,08:15,2015-11-13,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-11-13,08:15,2015-11-13,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tirs",2015-11-17,08:15,2015-11-17,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tirs",2015-11-17,08:15,2015-11-17,16:00,"","CK 51 122e, CK 51 122f"
"KF-400/KF-402 grupperom ons",2015-11-18,08:15,2015-11-18,14:00,"","CK 51 122a, CK 51 122b, CK 51 122c"
"KF-400/KF-402 ons",2015-11-18,08:15,2015-11-18,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom tors",2015-11-19,08:15,2015-11-19,14:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
"KF-400/KF-402 tors",2015-11-19,08:15,2015-11-19,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 fre",2015-11-20,08:15,2015-11-20,16:00,"Aanundsen Tormod Wallem","CK 51 122h sem"
"KF-400/KF-402 grupperom fre",2015-11-20,08:15,2015-11-20,16:00,"","CK 51 122e, CK 51 122f, CK 51 122g"
