Subject,Start Date,Start Time,End Date,End Time,Description,Location
"VER209-G 29.09",2015-09-29,09:15,2015-09-29,14:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"VER209-G 30.09",2015-09-30,09:15,2015-09-30,12:00,"Engelbrektson","CG A3 025 sem (VER)"
"VER209-G 01.10",2015-10-01,09:15,2015-10-01,13:00,"Bjerkholt, Trine","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"VER209-G 06.10",2015-10-06,10:15,2015-10-06,14:00,"Johansen Venke Frederike","CG A3 025 sem (VER)"
"VER209-G 12.10",2015-10-12,09:15,2015-10-12,15:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"VER209-G 13.10",2015-10-13,08:15,2015-10-13,15:00,"","CG C3 022 ulab, CG C3 072 aud, CG C3 071 nat.vit, CG C3 070 nat.vit, CG C3 034 skill, CG C3 042 isolat, CG C3 024 klinikk, CG C3 050 kjøkken, CG C3 020 ulab, CG C3 021 ulab, CG C3 033 vaktrom"
"VER209-G 14.10",2015-10-14,10:15,2015-10-14,12:00,"Johansen Venke Frederike","CG A3 025 sem (VER)"
"VER209-G 14.10",2015-10-14,12:15,2015-10-14,14:00,"Haugland, Silje","CG A3 025 sem (VER)"
"VER209-G 15.10",2015-10-15,09:15,2015-10-15,15:00,"Johansen Venke Frederike","CG C3 072 aud"
"VER209-G 15.10",2015-10-15,12:15,2015-10-15,14:00,"Johansen Venke Frederike","CG A3 025 sem (VER)"
"VER209-G 02.11 grom",2015-11-02,09:15,2015-11-02,11:00,"","CG A2 043, CG A2 026, CG A2 142, CG A2 144, CG A2 145"
"VER209-G 02.11",2015-11-02,11:15,2015-11-02,14:00,"Johansen Venke Frederike","CG A3 025 sem (VER)"
"VER209-G 16.11 grom",2015-11-16,09:15,2015-11-16,11:00,"","CG A2 043, CG A2 026, CG A2 142, CG A2 144, CG A2 145"
"VER209-G 16.11",2015-11-16,11:15,2015-11-16,14:00,"Birkeland Byrge","CG A3 025 sem (VER)"
