Subject,Start Date,Start Time,End Date,End Time,Description,Location
"ENE414-G/Forelesning/øving/01",2015-10-05,12:15,2015-10-05,16:00,"Beyer, Hans Georg","CG A2 123 sem"
"ENE413-G/Forel/øv/HKN",2015-10-06,08:15,2015-10-06,11:00,"Nielsen, Henrik Kofoed","CG A3 041 sem"
"ENE410-G/Forel/01",2015-10-06,12:15,2015-10-06,15:00,"Leal, Joao","CG A2 123 sem"
"ENE413-G/Forel/øv/PA",2015-10-07,12:15,2015-10-07,15:00,"Arentzen, Paul","CG A2 021 sem"
"MAS416-G/Forel./01",2015-10-08,12:15,2015-10-08,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-10-09,08:15,2015-10-09,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"ENE414-G/Forelesning/øving/02",2015-10-09,12:15,2015-10-09,16:00,"Beyer, Hans Georg","CG C4 093 sem"
"ENE410-G/Øving/01 uke 42-47 Alternativ ***",2015-10-12,09:15,2015-10-12,12:00,"Leal, Joao","CG A2 025 sem"
"ENE414-G/Forelesning/øving/01",2015-10-12,12:15,2015-10-12,16:00,"Beyer, Hans Georg","CG A2 123 sem"
"ENE413-G/Forel/øv/HKN",2015-10-13,08:15,2015-10-13,11:00,"Nielsen, Henrik Kofoed","CG A3 041 sem"
"ENE410-G/Forel/01",2015-10-13,12:15,2015-10-13,15:00,"Leal, Joao","CG A2 123 sem"
"ENE413-G/Forel/øv/PA",2015-10-14,12:15,2015-10-14,15:00,"Arentzen, Paul","CG A2 021 sem"
"MAS416-G/Forel./01",2015-10-15,12:15,2015-10-15,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-10-16,08:15,2015-10-16,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"ENE414-G/Forelesning/øving/02",2015-10-16,12:15,2015-10-16,16:00,"Beyer, Hans Georg","CG C4 093 sem"
"ENE410-G/Øving/01 uke 42-47 Alternativ ***",2015-10-19,09:15,2015-10-19,12:00,"Leal, Joao","CG A2 025 sem"
"ENE413-G/Forel/øv/HKN",2015-10-20,08:15,2015-10-20,11:00,"Nielsen, Henrik Kofoed","CG A3 041 sem"
"ENE410-G/Forel/01",2015-10-20,12:15,2015-10-20,15:00,"Leal, Joao","CG A2 123 sem"
"ENE413-G/Forel/øv/PA",2015-10-21,12:15,2015-10-21,15:00,"Arentzen, Paul","CG A2 021 sem"
"MAS416-G/Forel./01",2015-10-22,12:15,2015-10-22,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-10-23,08:15,2015-10-23,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"ENE410-G/Øving/01 uke 42-47 Alternativ ***",2015-10-26,09:15,2015-10-26,12:00,"Leal, Joao","CG A2 025 sem"
"ENE414-G/Forelesning/øving/01",2015-10-26,12:15,2015-10-26,16:00,"Beyer, Hans Georg","CG A2 123 sem"
"ENE413-G/Forel/øv/HKN",2015-10-27,08:15,2015-10-27,11:00,"Nielsen, Henrik Kofoed","CG A3 041 sem"
"ENE410-G/Forel/01",2015-10-27,12:15,2015-10-27,15:00,"Leal, Joao","CG A2 123 sem"
"ENE413-G/Forel/øv/PA",2015-10-28,12:15,2015-10-28,15:00,"Arentzen, Paul","CG A2 021 sem"
"MAS416-G/Forel./01",2015-10-29,12:15,2015-10-29,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-10-30,08:15,2015-10-30,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"ENE414-G/Forelesning/øving/02",2015-10-30,12:15,2015-10-30,16:00,"Beyer, Hans Georg","CG C4 093 sem"
"ENE410-G/Øving/01 uke 42-47 Alternativ ***",2015-11-02,09:15,2015-11-02,12:00,"Leal, Joao","CG A2 025 sem"
"ENE414-G/Forelesning/øving/01",2015-11-02,12:15,2015-11-02,16:00,"Beyer, Hans Georg","CG A2 123 sem"
"ENE413-G/Forel/øv/HKN",2015-11-03,08:15,2015-11-03,11:00,"Nielsen, Henrik Kofoed","CG A3 041 sem"
"ENE410-G/Forel/01",2015-11-03,12:15,2015-11-03,15:00,"Leal, Joao","CG A2 123 sem"
"ENE413-G/Forel/øv/PA",2015-11-04,12:15,2015-11-04,15:00,"Arentzen, Paul","CG A2 021 sem"
"MAS416-G/Forel./01",2015-11-05,12:15,2015-11-05,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-11-06,08:15,2015-11-06,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"ENE414-G/Forelesning/øving/02",2015-11-06,12:15,2015-11-06,16:00,"Beyer, Hans Georg","CG C4 093 sem"
"ENE410-G/Øving/01 uke 42-47 Alternativ ***",2015-11-09,09:15,2015-11-09,12:00,"Leal, Joao","CG A2 025 sem"
"ENE413-G/Forel/øv/HKN",2015-11-10,08:15,2015-11-10,11:00,"Nielsen, Henrik Kofoed","CG A3 041 sem"
"ENE410-G/Forel/01",2015-11-10,12:15,2015-11-10,15:00,"Leal, Joao","CG A2 123 sem"
"ENE413-G/Forel/øv/PA",2015-11-11,12:15,2015-11-11,15:00,"Arentzen, Paul","CG A2 021 sem"
"MAS416-G/Forel./01",2015-11-12,12:15,2015-11-12,15:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"MAS416-G/Øving/01",2015-11-13,08:15,2015-11-13,11:00,"Hansen, Michael R.","CG D2 024 lab M/ELK, CG D2 036 lab M/ELK"
"ENE410-G/Øving/01 uke 42-47 Alternativ ***",2015-11-16,09:15,2015-11-16,12:00,"Leal, Joao","CG A2 025 sem"
"ENE413-G/Forel/øv/HKN",2015-11-17,08:15,2015-11-17,11:00,"Nielsen, Henrik Kofoed","CG A3 041 sem"
"ENE413-G/Forel/øv/PA",2015-11-18,12:15,2015-11-18,15:00,"Arentzen, Paul","CG A2 021 sem"
