Subject,Start Date,Start Time,End Date,End Time,Description,Location
"SE-204-G/Forel/gruppe/01",2015-11-11,12:15,2015-11-11,14:00,"Dale, Kristin","CG A3 034, CG A3 030, CG A2 043, CG A2 071, CG A2 083, CG A2 026, CG A2 140, CG A2 141, CG A2 145, CG A2 042"
"BE-209-G/Forelesning/01",2015-11-12,10:15,2015-11-12,12:00,"Tofteland, Andre","CG F 204 sem"
"BE-209-G/Forelesning/gruppe/01",2015-11-12,12:15,2015-11-12,15:00,"Tofteland, Andre","CG F 204 sem"
"ORG207-G/Forel/øv/",2015-11-13,09:15,2015-11-13,12:00,"Knudsen, Jon P.","CG F 204 sem"
"JU-104-G/Forel/01",2015-11-17,12:15,2015-11-17,15:00,"Bjerkås, Trygve","CG F 204 sem"
"JU-104-G/Gruppe/01",2015-11-17,15:15,2015-11-17,17:00,"Bjerkås, Trygve","CG F 225, CG F 226, CG F 229, CG F 204 sem"
"SE-204-G/Forel/01",2015-11-18,09:15,2015-11-18,12:00,"Dale, Kristin","CG F 203 sem"
"SE-204-G/Forel/gruppe/01",2015-11-18,12:15,2015-11-18,14:00,"Dale, Kristin","CG A3 034, CG A3 030, CG A2 043, CG A2 071, CG A2 083, CG A2 026, CG A2 140, CG A2 141, CG A2 145, CG A2 042"
"BE-209-G/Forelesning/01",2015-11-19,10:15,2015-11-19,12:00,"Tofteland, Andre","CG F 204 sem"
"BE-209-G/Forelesning/gruppe/01",2015-11-19,12:15,2015-11-19,15:00,"Tofteland, Andre","CG F 204 sem"
"JU-104-G/Forel/01 uke 47 Ekstraforelesning ",2015-11-20,12:15,2015-11-20,15:00,"Bjerkås, Trygve","CG A3 041 sem"
