Subject,Start Date,Start Time,End Date,End Time,Description,Location
"ENE226-G/Forel/02 TK",2015-09-04,08:15,2015-09-04,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-09-04,10:15,2015-09-04,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE227-G/Forel/Termo PA",2015-09-07,10:15,2015-09-07,12:00,"Arentzen, Paul, Rudra, Souman","CG C2 042 aud"
"ENE227-G/Øving/Termo PA",2015-09-07,14:15,2015-09-07,16:00,"Arentzen, Paul, Rudra, Souman","CG C3 100 lab K, CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ENE227-G/Forel/Varmesystemer SR",2015-09-08,08:15,2015-09-08,10:00,"Arentzen, Paul, Rudra, Souman","CG C2 041 aud"
"ENE233-G/Forel/01",2015-09-08,10:15,2015-09-08,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/01",2015-09-08,12:15,2015-09-08,14:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE227-G/Øving/varmesystemer SR",2015-09-08,14:15,2015-09-08,16:00,"Arentzen, Paul, Rudra, Souman","CG D3 090 OVN, CG A3 020 sem, CG D2 070 lab BET, CG A2 047 sem, CG A2 046 sem"
"ENE226-G/Forel/01 SR/TK",2015-09-09,08:15,2015-09-09,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-09-09,10:15,2015-09-09,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-09-10,12:15,2015-09-10,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-09-10,14:15,2015-09-10,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-09-11,08:15,2015-09-11,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-09-11,10:15,2015-09-11,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE227-G/Forel/Termo PA",2015-09-14,10:15,2015-09-14,12:00,"Arentzen, Paul, Rudra, Souman","CG C2 042 aud"
"ENE227-G/Øving/Termo PA",2015-09-14,14:15,2015-09-14,16:00,"Arentzen, Paul, Rudra, Souman","CG C3 100 lab K, CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ENE227-G/Forel/Varmesystemer SR",2015-09-15,08:15,2015-09-15,10:00,"Arentzen, Paul, Rudra, Souman","CG C2 041 aud"
"ENE233-G/Forel/01",2015-09-15,10:15,2015-09-15,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/01",2015-09-15,12:15,2015-09-15,14:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE227-G/Øving/varmesystemer SR",2015-09-15,14:15,2015-09-15,16:00,"Arentzen, Paul, Rudra, Souman","CG D3 090 OVN, CG A3 020 sem, CG D2 070 lab BET, CG A2 047 sem, CG A2 046 sem"
"ENE226-G/Forel/01 SR/TK",2015-09-16,08:15,2015-09-16,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-09-16,10:15,2015-09-16,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-09-17,12:15,2015-09-17,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-09-17,14:15,2015-09-17,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-09-18,08:15,2015-09-18,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-09-18,10:15,2015-09-18,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE227-G/Forel/Termo PA",2015-09-21,10:15,2015-09-21,12:00,"Arentzen, Paul, Rudra, Souman","CG C2 042 aud"
"ENE227-G/Øving/Termo PA",2015-09-21,14:15,2015-09-21,16:00,"Arentzen, Paul, Rudra, Souman","CG C3 100 lab K, CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ENE227-G/Forel/Varmesystemer SR",2015-09-22,08:15,2015-09-22,10:00,"Arentzen, Paul, Rudra, Souman","CG C2 041 aud"
"ENE233-G/Forel/01",2015-09-22,10:15,2015-09-22,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/01",2015-09-22,12:15,2015-09-22,14:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE227-G/Øving/varmesystemer SR",2015-09-22,14:15,2015-09-22,16:00,"Arentzen, Paul, Rudra, Souman","CG D3 090 OVN, CG A3 020 sem, CG D2 070 lab BET, CG A2 047 sem, CG A2 046 sem"
"ENE226-G/Forel/01 SR/TK",2015-09-23,08:15,2015-09-23,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-09-23,10:15,2015-09-23,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-09-24,12:15,2015-09-24,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-09-24,14:15,2015-09-24,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-09-25,08:15,2015-09-25,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-09-25,10:15,2015-09-25,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/01",2015-09-29,10:15,2015-09-29,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE226-G/Forel/01 SR/TK",2015-09-30,08:15,2015-09-30,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-09-30,10:15,2015-09-30,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-10-01,12:15,2015-10-01,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-10-01,14:15,2015-10-01,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-10-02,08:15,2015-10-02,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-10-02,10:15,2015-10-02,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE227-G/Forel/Termo PA",2015-10-05,10:15,2015-10-05,12:00,"Arentzen, Paul, Rudra, Souman","CG C2 042 aud"
"ENE227-G/Øving/Termo PA",2015-10-05,14:15,2015-10-05,16:00,"Arentzen, Paul, Rudra, Souman","CG C3 100 lab K, CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ENE227-G/Forel/Varmesystemer SR",2015-10-06,08:15,2015-10-06,10:00,"Arentzen, Paul, Rudra, Souman","CG C2 041 aud"
"ENE233-G/Forel/01",2015-10-06,10:15,2015-10-06,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/01",2015-10-06,12:15,2015-10-06,14:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE227-G/Øving/varmesystemer SR",2015-10-06,14:15,2015-10-06,16:00,"Arentzen, Paul, Rudra, Souman","CG D3 090 OVN, CG A3 020 sem, CG D2 070 lab BET, CG A2 047 sem, CG A2 046 sem"
"ENE226-G/Forel/01 SR/TK",2015-10-07,08:15,2015-10-07,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-10-07,10:15,2015-10-07,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-10-08,12:15,2015-10-08,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-10-08,14:15,2015-10-08,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-10-09,08:15,2015-10-09,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-10-09,10:15,2015-10-09,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE227-G/Forel/Termo PA",2015-10-12,10:15,2015-10-12,12:00,"Arentzen, Paul, Rudra, Souman","CG C2 042 aud"
"ENE227-G/Øving/Termo PA",2015-10-12,14:15,2015-10-12,16:00,"Arentzen, Paul, Rudra, Souman","CG C3 100 lab K, CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ENE227-G/Forel/Varmesystemer SR",2015-10-13,08:15,2015-10-13,10:00,"Arentzen, Paul, Rudra, Souman","CG C2 041 aud"
"ENE233-G/Forel/01",2015-10-13,10:15,2015-10-13,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/01",2015-10-13,12:15,2015-10-13,14:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE227-G/Øving/varmesystemer SR",2015-10-13,14:15,2015-10-13,16:00,"Arentzen, Paul, Rudra, Souman","CG D3 090 OVN, CG A3 020 sem, CG D2 070 lab BET, CG A2 047 sem, CG A2 046 sem"
"ENE226-G/Forel/01 SR/TK",2015-10-14,08:15,2015-10-14,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-10-14,10:15,2015-10-14,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-10-15,12:15,2015-10-15,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-10-15,14:15,2015-10-15,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-10-16,08:15,2015-10-16,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-10-16,10:15,2015-10-16,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE227-G/Forel/Termo PA",2015-10-19,10:15,2015-10-19,12:00,"Arentzen, Paul, Rudra, Souman","CG C2 042 aud"
"ENE227-G/Øving/Termo PA",2015-10-19,14:15,2015-10-19,16:00,"Arentzen, Paul, Rudra, Souman","CG C3 100 lab K, CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ENE227-G/Forel/Varmesystemer SR",2015-10-20,08:15,2015-10-20,10:00,"Arentzen, Paul, Rudra, Souman","CG C2 041 aud"
"ENE233-G/Forel/01",2015-10-20,10:15,2015-10-20,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/01",2015-10-20,12:15,2015-10-20,14:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE227-G/Øving/varmesystemer SR",2015-10-20,14:15,2015-10-20,16:00,"Arentzen, Paul, Rudra, Souman","CG D3 090 OVN, CG A3 020 sem, CG D2 070 lab BET, CG A2 047 sem, CG A2 046 sem"
"ENE226-G/Forel/01 SR/TK",2015-10-21,08:15,2015-10-21,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-10-21,10:15,2015-10-21,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-10-22,12:15,2015-10-22,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-10-22,14:15,2015-10-22,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-10-23,08:15,2015-10-23,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-10-23,10:15,2015-10-23,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE227-G/Forel/Termo PA",2015-10-26,10:15,2015-10-26,12:00,"Arentzen, Paul, Rudra, Souman","CG C2 042 aud"
"ENE227-G/Øving/Termo PA",2015-10-26,14:15,2015-10-26,16:00,"Arentzen, Paul, Rudra, Souman","CG C3 100 lab K, CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ENE227-G/Forel/Varmesystemer SR",2015-10-27,08:15,2015-10-27,10:00,"Arentzen, Paul, Rudra, Souman","CG C2 041 aud"
"ENE233-G/Forel/01",2015-10-27,10:15,2015-10-27,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/01",2015-10-27,12:15,2015-10-27,14:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE227-G/Øving/varmesystemer SR",2015-10-27,14:15,2015-10-27,16:00,"Arentzen, Paul, Rudra, Souman","CG D3 090 OVN, CG A3 020 sem, CG D2 070 lab BET, CG A2 047 sem, CG A2 046 sem"
"ENE226-G/Forel/01 SR/TK",2015-10-28,08:15,2015-10-28,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-10-28,10:15,2015-10-28,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-10-29,12:15,2015-10-29,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-10-29,14:15,2015-10-29,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-10-30,08:15,2015-10-30,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-10-30,10:15,2015-10-30,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE227-G/Forel/Termo PA",2015-11-02,10:15,2015-11-02,12:00,"Arentzen, Paul, Rudra, Souman","CG C2 042 aud"
"ENE227-G/Øving/Termo PA",2015-11-02,14:15,2015-11-02,16:00,"Arentzen, Paul, Rudra, Souman","CG C3 100 lab K, CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ENE227-G/Forel/Varmesystemer SR",2015-11-03,08:15,2015-11-03,10:00,"Arentzen, Paul, Rudra, Souman","CG C2 041 aud"
"ENE233-G/Forel/01",2015-11-03,10:15,2015-11-03,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/01",2015-11-03,12:15,2015-11-03,14:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE227-G/Øving/varmesystemer SR",2015-11-03,14:15,2015-11-03,16:00,"Arentzen, Paul, Rudra, Souman","CG D3 090 OVN, CG A3 020 sem, CG D2 070 lab BET, CG A2 047 sem, CG A2 046 sem"
"ENE226-G/Forel/01 SR/TK",2015-11-04,08:15,2015-11-04,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-11-04,10:15,2015-11-04,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-11-05,12:15,2015-11-05,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-11-05,14:15,2015-11-05,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-11-06,08:15,2015-11-06,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-11-06,10:15,2015-11-06,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE227-G/Forel/Termo PA",2015-11-09,10:15,2015-11-09,12:00,"Arentzen, Paul, Rudra, Souman","CG C2 042 aud"
"ENE227-G/Øving/Termo PA",2015-11-09,14:15,2015-11-09,16:00,"Arentzen, Paul, Rudra, Souman","CG C3 100 lab K, CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ENE227-G/Forel/Varmesystemer SR",2015-11-10,08:15,2015-11-10,10:00,"Arentzen, Paul, Rudra, Souman","CG C2 041 aud"
"ENE233-G/Forel/01",2015-11-10,10:15,2015-11-10,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/01",2015-11-10,12:15,2015-11-10,14:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE227-G/Øving/varmesystemer SR",2015-11-10,14:15,2015-11-10,16:00,"Arentzen, Paul, Rudra, Souman","CG D3 090 OVN, CG A3 020 sem, CG D2 070 lab BET, CG A2 047 sem, CG A2 046 sem"
"ENE226-G/Forel/01 SR/TK",2015-11-11,08:15,2015-11-11,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-11-11,10:15,2015-11-11,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-11-12,12:15,2015-11-12,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-11-12,14:15,2015-11-12,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-11-13,08:15,2015-11-13,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-11-13,10:15,2015-11-13,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE227-G/Forel/Termo PA",2015-11-16,10:15,2015-11-16,12:00,"Arentzen, Paul, Rudra, Souman","CG C2 042 aud"
"ENE227-G/Øving/Termo PA",2015-11-16,14:15,2015-11-16,16:00,"Arentzen, Paul, Rudra, Souman","CG C3 100 lab K, CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ENE227-G/Forel/Varmesystemer SR",2015-11-17,08:15,2015-11-17,10:00,"Arentzen, Paul, Rudra, Souman","CG C2 041 aud"
"ENE233-G/Forel/01",2015-11-17,10:15,2015-11-17,12:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/01",2015-11-17,12:15,2015-11-17,14:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE227-G/Øving/varmesystemer SR",2015-11-17,14:15,2015-11-17,16:00,"Arentzen, Paul, Rudra, Souman","CG D3 090 OVN, CG A3 020 sem, CG D2 070 lab BET, CG A2 047 sem, CG A2 046 sem"
"ENE226-G/Forel/01 SR/TK",2015-11-18,08:15,2015-11-18,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/01 SR/TK",2015-11-18,10:15,2015-11-18,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
"ENE233-G/Forel/02",2015-11-19,12:15,2015-11-19,14:00,"Khang, Huynh Van","CG C2 042 aud"
"ENE233-G/Forel/øv/02",2015-11-19,14:15,2015-11-19,16:00,"Khang, Huynh Van","CG A2 027 sem, CG A2 025 sem"
"ENE226-G/Forel/02 TK",2015-11-20,08:15,2015-11-20,10:00,"Knutsen, Turid, Rudra, Souman","CG C2 040 aud"
"ENE226-G/Forel/Gruppe/02 TK",2015-11-20,10:15,2015-11-20,12:00,"Knutsen, Turid, Rudra, Souman","CG F 202 sem"
