Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-NO-209 for",2015-09-29,09:15,2015-09-29,11:00,"Markussen Bjarne","CK B2 004 aud"
"-NO-209 for",2015-10-01,08:15,2015-10-01,10:00,"Markussen Bjarne","CK B2 002 aud"
"-NO-209 for/gr",2015-10-01,10:15,2015-10-01,11:00,"Markussen Bjarne","CK B2 002 aud, CK B2 028, CK B2 029, CK B2 031, CK B2 032"
"-NO-213 for",2015-10-02,09:15,2015-10-02,11:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for/gr",2015-10-02,11:15,2015-10-02,12:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for",2015-10-05,12:15,2015-10-05,14:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-209 for",2015-10-06,09:15,2015-10-06,11:00,"Markussen Bjarne","CK B2 004 aud"
"-NO-209 for",2015-10-08,08:15,2015-10-08,10:00,"Markussen Bjarne","CK B2 002 aud"
"-NO-209 for/gr",2015-10-08,10:15,2015-10-08,11:00,"Markussen Bjarne","CK B2 002 aud, CK B2 028, CK B2 029, CK B2 031, CK B2 032"
"-NO-213 for",2015-10-09,09:15,2015-10-09,11:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for/gr",2015-10-09,11:15,2015-10-09,12:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for",2015-10-12,12:15,2015-10-12,14:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-209 for",2015-10-13,09:15,2015-10-13,11:00,"Markussen Bjarne","CK B2 004 aud"
"-NO-209 for",2015-10-15,08:15,2015-10-15,10:00,"Markussen Bjarne","CK B2 002 aud"
"-NO-209 for/gr",2015-10-15,10:15,2015-10-15,11:00,"Markussen Bjarne","CK B2 002 aud, CK B2 028, CK B2 029, CK B2 031, CK B2 032"
"-NO-213 for",2015-10-19,12:15,2015-10-19,14:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-209 for",2015-10-20,09:15,2015-10-20,11:00,"Markussen Bjarne","CK B2 004 aud"
"-NO-209 for",2015-10-22,08:15,2015-10-22,10:00,"Markussen Bjarne","CK B2 002 aud"
"-NO-209 for/gr",2015-10-22,10:15,2015-10-22,11:00,"Markussen Bjarne","CK B2 002 aud, CK B2 028, CK B2 029, CK B2 031, CK B2 032"
"-NO-213 for",2015-10-23,09:15,2015-10-23,11:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for/gr",2015-10-23,11:15,2015-10-23,12:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for",2015-10-26,12:15,2015-10-26,14:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-209 for",2015-10-27,09:15,2015-10-27,11:00,"Markussen Bjarne","CK B2 004 aud"
"-NO-209 for",2015-10-29,08:15,2015-10-29,10:00,"Markussen Bjarne","CK B2 002 aud"
"-NO-209 for/gr",2015-10-29,10:15,2015-10-29,11:00,"Markussen Bjarne","CK B2 002 aud, CK B2 028, CK B2 029, CK B2 031, CK B2 032"
"-NO-213 for",2015-10-30,09:15,2015-10-30,11:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for/gr",2015-10-30,11:15,2015-10-30,12:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for",2015-11-02,12:15,2015-11-02,14:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-209 for",2015-11-03,09:15,2015-11-03,11:00,"Markussen Bjarne","CK B2 004 aud"
"-NO-209 for",2015-11-05,08:15,2015-11-05,10:00,"Markussen Bjarne","CK B2 002 aud"
"-NO-209 for/gr",2015-11-05,10:15,2015-11-05,11:00,"Markussen Bjarne","CK B2 002 aud, CK B2 028, CK B2 029, CK B2 031, CK B2 032"
"-NO-213 for",2015-11-06,09:15,2015-11-06,11:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for/gr",2015-11-06,11:15,2015-11-06,12:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for",2015-11-09,12:15,2015-11-09,14:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-209 for",2015-11-10,09:15,2015-11-10,11:00,"Markussen Bjarne","CK B2 004 aud"
"-NO-209 for",2015-11-12,08:15,2015-11-12,10:00,"Markussen Bjarne","CK B2 002 aud"
"-NO-209 for/gr",2015-11-12,10:15,2015-11-12,11:00,"Markussen Bjarne","CK B2 002 aud, CK B2 028, CK B2 029, CK B2 031, CK B2 032"
"-NO-213 for",2015-11-13,09:15,2015-11-13,11:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for/gr",2015-11-13,11:15,2015-11-13,12:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for",2015-11-16,12:15,2015-11-16,14:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-209 for",2015-11-17,09:15,2015-11-17,11:00,"Markussen Bjarne","CK B2 004 aud"
"-NO-209 for",2015-11-19,08:15,2015-11-19,10:00,"Markussen Bjarne","CK B2 002 aud"
"-NO-209 for/gr",2015-11-19,10:15,2015-11-19,11:00,"Markussen Bjarne","CK B2 002 aud, CK B2 028, CK B2 029, CK B2 031, CK B2 032"
"-NO-213 for",2015-11-20,09:15,2015-11-20,11:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
"-NO-213 for/gr",2015-11-20,11:15,2015-11-20,12:00,"Gunleifsen Elin, Nedrelid Gudlaug","CK F1 018 sem"
