Subject,Start Date,Start Time,End Date,End Time,Description,Location
"VER102-G 09.10",2015-10-09,08:15,2015-10-09,13:00,"Haugland, Siri, Haugland, Silje","CG A3 027 sem (VER)"
"VER102-G 14.10 grom",2015-10-14,08:15,2015-10-14,12:00,"Haugland, Siri","CG C3 091"
"VER102-G 15.10 grom muntlig eksamen",2015-10-15,08:15,2015-10-15,18:00,"Haugland, Siri","CG C3 091"
"VER102-G 16.10 grom muntlig eksamen",2015-10-16,08:15,2015-10-16,18:00,"Haugland, Siri","CG C3 091"
"VER101-G 19.10",2015-10-19,08:15,2015-10-19,10:00,"Bachke Carl Christian, Haugland, Silje","CG A3 025 sem (VER)"
"VER101-G 20.10",2015-10-20,08:15,2015-10-20,12:00,"Haugland, Silje","CG A3 025 sem (VER)"
"VER101-G 23.10",2015-10-23,08:15,2015-10-23,12:00,"Haugland, Silje","CG A3 025 sem (VER)"
"VER101-G 26.10",2015-10-26,08:15,2015-10-26,12:00,"Haugland, Silje","CG A3 025 sem (VER)"
"VER101-G 28.10",2015-10-28,08:15,2015-10-28,12:00,"Bachke Carl Christian","CG A3 025 sem (VER)"
"VER101-G 29.10",2015-10-29,08:15,2015-10-29,10:00,"Bachke Carl Christian","CG A3 025 sem (VER)"
"VER101-G 30.10",2015-10-30,08:15,2015-10-30,12:00,"Bachke Carl Christian","CG A3 025 sem (VER)"
"VER101-G 03.11",2015-11-03,08:15,2015-11-03,12:00,"Bachke Carl Christian","CG A3 025 sem (VER)"
"VER101-G 06.11",2015-11-06,08:15,2015-11-06,12:00,"Nærbøe Jens Kristian","CG A3 025 sem (VER)"
"VER101-G 06.11",2015-11-06,12:15,2015-11-06,14:00,"Haugland, Silje","CG A3 025 sem (VER)"
"VER101-G 09.11",2015-11-09,08:15,2015-11-09,12:00,"Nærbøe Jens Kristian","CG A3 025 sem (VER)"
"VER101-G 10.11",2015-11-10,08:15,2015-11-10,12:00,"Haugland, Silje","CG A3 025 sem (VER)"
"VER101-G 16.11",2015-11-16,08:15,2015-11-16,12:00,"Haugland, Silje","CG A3 027 sem (VER)"
"VER101-G 17.11",2015-11-17,08:15,2015-11-17,12:00,"Bachke Carl Christian","CG A3 025 sem (VER)"
"VER101-G 18.11",2015-11-18,08:15,2015-11-18,12:00,"Bachke Carl Christian","CG A3 025 sem (VER)"
"VER101-G 23.11",2015-11-23,08:15,2015-11-23,12:00,"Bachke Carl Christian","CG A3 025 sem (VER)"
"VER101-G 25.11",2015-11-25,08:15,2015-11-25,12:00,"","CG A3 025 sem (VER)"
"VER101-G 30.11",2015-11-30,08:15,2015-11-30,12:00,"Haugland, Silje","CG A3 025 sem (VER)"
"VER101-G 01.12",2015-12-01,08:15,2015-12-01,12:00,"Bachke Carl Christian","CG A3 025 sem (VER)"
"VER101-G 04.12",2015-12-04,08:15,2015-12-04,12:00,"","CG A3 025 sem (VER)"
