Subject,Start Date,Start Time,End Date,End Time,Description,Location
"BUL100-G/Forelesning/01tirsdag 15.09",2015-09-15,08:15,2015-09-15,14:00,"Melhuus Else Cathrine","CG A2 084 aud"
"NHB100-G/Forelesning/01 16.09 Designlab",2015-09-16,09:15,2015-09-16,14:00,"Espedal, Ingunn","CG C3 084 lab D/T"
"BUL100-G/Forelesning/01torsdag 17.09",2015-09-17,08:15,2015-09-17,14:00,"Melhuus Else Cathrine","CG A2 085 aud"
"BUL100-G/Forelesning/01 18.09 kl 08-12",2015-09-18,08:15,2015-09-18,12:00,"Lyngvi, Marianne S.","CG A2 085 aud"
"BUL100-G/Forelesning/01 18.09 kl 12-15",2015-09-18,12:15,2015-09-18,15:00,"Lyngvi, Marianne S.","CG C3 072 aud"
"NHB100-G/Forelesning/01 21.09",2015-09-21,09:15,2015-09-21,12:00,"Brattland, Kari Elin","CG A2 085 aud"
"BUL100-G/Forelesning/0121.09",2015-09-21,12:15,2015-09-21,16:00,"Melhuus Else Cathrine","CG A2 085 aud"
"BUL100-G/Forelesning/01tirsdag",2015-09-22,08:15,2015-09-22,13:00,"Briseid, Lars Gunnar, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"NHB100-G/Forelesning/01 23.09 kl 0815-1100*",2015-09-23,08:15,2015-09-23,11:00,"Brattland, Kari Elin","CG x Uglandsstuen *"
"NHB100-G/Forelesning/01 23.09 kl. 1215-1400*",2015-09-23,12:15,2015-09-23,14:00,"Brattland, Kari Elin","CG A3 023 sem"
"BUL100-G/Forelesning/01torsdag uke 39 kl 0815-1200",2015-09-24,08:15,2015-09-24,12:00,"Briseid, Lars Gunnar, Lyngvi, Marianne S., Melhuus Else Cathrine","CG C2 020 sem DANS"
"BUL100-G/Forelesning/0125.09",2015-09-25,09:15,2015-09-25,15:00,"Lyngvi, Marianne S.","CG C2 020 sem DANS"
"BUL100-G/Forelesning/0128.09",2015-09-28,09:15,2015-09-28,15:00,"Lyngvi, Marianne S.","CG A2 021 sem"
"BUL100-G/Forelesning/01tirsdag",2015-09-29,08:15,2015-09-29,13:00,"Briseid, Lars Gunnar, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"BUL100-G/Forelesning/0130.09",2015-09-30,09:15,2015-09-30,12:00,"Lyngvi, Marianne S.","CG A3 027 sem (VER)"
"BUL100-G/Forelesning/01tirsdag 03.11",2015-11-03,08:15,2015-11-03,14:00,"Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"NHB100-G/Forelesning/01 04.11",2015-11-04,09:15,2015-11-04,14:00,"Espedal, Ingunn","CG A2 085 aud"
"BUL100-G/Forelesning/01torsdag",2015-11-05,08:15,2015-11-05,13:00,"Briseid, Lars Gunnar, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 085 aud"
"BUL100-G/Forelesning/01tirsdag",2015-11-10,08:15,2015-11-10,13:00,"Briseid, Lars Gunnar, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"NHB100-G/Forelesning/01 11.11",2015-11-11,09:15,2015-11-11,12:00,"Helland, Sissel Heidi","CG A2 085 aud"
"BUL100-G/Forelesning/01torsdag",2015-11-12,08:15,2015-11-12,13:00,"Briseid, Lars Gunnar, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 085 aud"
"BUL100-G/Forelesning/01tirsdag",2015-11-17,08:15,2015-11-17,13:00,"Briseid, Lars Gunnar, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 084 aud"
"BUL100-G/Forelesning/01torsdag",2015-11-19,08:15,2015-11-19,13:00,"Briseid, Lars Gunnar, Lyngvi, Marianne S., Melhuus Else Cathrine","CG A2 085 aud"
