Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-EN-133 (SE)",2015-09-16,09:15,2015-09-16,11:00,"Erdmann Susan","CK D3 018 sem"
"-OF-104 for",2015-09-16,12:15,2015-09-16,14:00,"Gawronska Barbara","CK 46 215 sem"
"-NO-126 for",2015-09-21,08:15,2015-09-21,11:00,"Lyng Hilde","CK D3 018 sem"
"-SV-117 for",2015-09-21,12:15,2015-09-21,14:00,"Stangborli Martin","CK 46 137 sem"
"-SV-117 gr",2015-09-21,14:15,2015-09-21,16:00,"Stangborli Martin","CK F1 003, CK F1 004, CK F1 006, CK F1 007, CK F1 008, CK F1 012, CK F1 013"
"-EN-127 for",2015-09-22,11:15,2015-09-22,13:00,"Erdmann Susan","CK F1 022 sem"
"-EN-133 for (BG)",2015-09-22,14:15,2015-09-22,16:00,"Gawronska Barbara","CK B2 002 aud"
"-EN-133 (SE)",2015-09-23,09:15,2015-09-23,11:00,"Erdmann Susan","CK D3 018 sem"
"-OF-104 for uke 39",2015-09-23,12:15,2015-09-23,14:00,"Gawronska Barbara","CK 46 137 sem"
"-NO-126 for",2015-09-28,08:15,2015-09-28,11:00,"Lyng Hilde","CK D3 018 sem"
"-SV-117 for",2015-09-28,12:15,2015-09-28,14:00,"Stangborli Martin","CK 46 137 sem"
"-SV-117 gr",2015-09-28,14:15,2015-09-28,16:00,"Stangborli Martin","CK F1 003, CK F1 004, CK F1 006, CK F1 007, CK F1 008, CK F1 012, CK F1 013"
"-EN-127 for",2015-09-29,11:15,2015-09-29,13:00,"Erdmann Susan","CK F1 022 sem"
"-EN-133 for (BG)",2015-09-29,14:15,2015-09-29,16:00,"Gawronska Barbara","CK B2 002 aud"
"-EN-133 (SE)",2015-09-30,09:15,2015-09-30,11:00,"Erdmann Susan","CK D3 018 sem"
"-OF-104 for",2015-09-30,12:15,2015-09-30,14:00,"Gawronska Barbara","CK 46 215 sem"
"-SV-117 for",2015-10-05,12:15,2015-10-05,14:00,"Stangborli Martin","CK 46 137 sem"
"-SV-117 gr",2015-10-05,14:15,2015-10-05,16:00,"Stangborli Martin","CK F1 003, CK F1 004, CK F1 006, CK F1 007, CK F1 008, CK F1 012, CK F1 013"
"-EN-127 for",2015-10-06,11:15,2015-10-06,13:00,"Erdmann Susan","CK F1 022 sem"
"-EN-133 for (BG)",2015-10-06,14:15,2015-10-06,16:00,"Gawronska Barbara","CK B2 002 aud"
"-EN-133  uke 36.41",2015-10-07,09:15,2015-10-07,11:00,"Erdmann Susan","CK 46 137 sem"
"-OF-104 for uke 41.42.45",2015-10-07,12:15,2015-10-07,14:00,"Gawronska Barbara","CK B2 014 sem"
"-NO-126 for",2015-10-12,08:15,2015-10-12,11:00,"Lyng Hilde","CK D3 018 sem"
"-SV-117 for",2015-10-12,12:15,2015-10-12,14:00,"Stangborli Martin","CK 46 137 sem"
"-SV-117 gr",2015-10-12,14:15,2015-10-12,16:00,"Stangborli Martin","CK F1 003, CK F1 004, CK F1 006, CK F1 007, CK F1 008, CK F1 012, CK F1 013"
"-OF-104 for uke 41.42.45",2015-10-14,12:15,2015-10-14,14:00,"Gawronska Barbara","CK B2 014 sem"
"-EN-127 for",2015-10-20,11:15,2015-10-20,13:00,"Erdmann Susan","CK F1 022 sem"
"-EN-133 for (BG)",2015-10-20,14:15,2015-10-20,16:00,"Gawronska Barbara","CK B2 002 aud"
"-EN-133 (SE)",2015-10-21,09:15,2015-10-21,11:00,"Erdmann Susan","CK D3 018 sem"
"-OF-104 for",2015-10-21,12:15,2015-10-21,14:00,"Gawronska Barbara","CK 46 215 sem"
"-NO-126 for uke 34.44.46",2015-10-26,09:15,2015-10-26,11:00,"Lyng Hilde","CK B3 008 aud"
"-NO-126 for uke 44.46",2015-10-26,12:15,2015-10-26,14:00,"Lyng Hilde","CK D3 018 sem"
"-EN-127 for",2015-10-27,11:15,2015-10-27,13:00,"Erdmann Susan","CK F1 022 sem"
"-EN-133 for (BG)",2015-10-27,14:15,2015-10-27,16:00,"Gawronska Barbara","CK B2 002 aud"
"-EN-133 (SE)",2015-10-28,09:15,2015-10-28,11:00,"Erdmann Susan","CK D3 018 sem"
"-OF-104 for",2015-10-28,12:15,2015-10-28,14:00,"Gawronska Barbara","CK 46 215 sem"
"-EN-127 for",2015-11-03,11:15,2015-11-03,13:00,"Erdmann Susan","CK F1 022 sem"
"-EN-133 for (BG)",2015-11-03,14:15,2015-11-03,16:00,"Gawronska Barbara","CK B2 002 aud"
"-EN-133  uke 45",2015-11-04,09:15,2015-11-04,11:00,"Erdmann Susan","CK HK 007 sem"
"-OF-104 for uke 41.42.45",2015-11-04,12:15,2015-11-04,14:00,"Gawronska Barbara","CK B2 014 sem"
"-NO-126 for uke 34.44.46",2015-11-09,09:15,2015-11-09,11:00,"Lyng Hilde","CK B3 008 aud"
"-NO-126 for uke 44.46",2015-11-09,12:15,2015-11-09,14:00,"Lyng Hilde","CK D3 018 sem"
"-EN-127 for",2015-11-10,11:15,2015-11-10,13:00,"Erdmann Susan","CK F1 022 sem"
"-EN-133 for (BG)",2015-11-10,14:15,2015-11-10,16:00,"Gawronska Barbara","CK B2 002 aud"
"-EN-133 (SE)",2015-11-11,09:15,2015-11-11,11:00,"Erdmann Susan","CK D3 018 sem"
"-OF-104 for",2015-11-11,12:15,2015-11-11,14:00,"Gawronska Barbara","CK 46 215 sem"
"-OF-104 for",2015-11-18,12:15,2015-11-18,14:00,"Gawronska Barbara","CK 46 215 sem"
