Subject,Start Date,Start Time,End Date,End Time,Description,Location
"SE-109-G/Forel/01",2015-09-09,10:15,2015-09-09,12:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG C2 040 aud"
"SE-109-G/Forel/gruppe/01",2015-09-09,12:15,2015-09-09,14:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG A3 095, CG A3 096, CG A3 098, CG A3 097, CG A1 051, CG A1 052, CG A1 053, CG A1 054, CG A2 058, CG A2 057, CG A2 050, CG A2 051, CG A2 052, CG A2 053"
"MA-138-G/Forel/02",2015-09-10,10:15,2015-09-10,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-09-10,12:15,2015-09-10,14:00,"Jacobsen, Gorm","CG F 202 sem"
"ORG104-G/Forel/01",2015-09-11,08:15,2015-09-11,10:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"ORG104-G/Forelesning/gruppe/01",2015-09-11,10:15,2015-09-11,12:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"BE-110-G/Forelesning/01",2015-09-15,10:15,2015-09-15,12:00,"Egge, Steinar","CG C4 055 aud"
"BE-110-G/Gruppe/01",2015-09-15,12:15,2015-09-15,15:00,"Egge, Steinar","CG F 202 sem"
"MA-138-G/Forel/01",2015-09-16,08:15,2015-09-16,10:00,"Jacobsen, Gorm","CG C4 055 aud"
"SE-109-G/Forel/01",2015-09-16,10:15,2015-09-16,12:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG C2 040 aud"
"SE-109-G/Forel/gruppe/01",2015-09-16,12:15,2015-09-16,14:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG A3 095, CG A3 096, CG A3 098, CG A3 097, CG A1 051, CG A1 052, CG A1 053, CG A1 054, CG A2 058, CG A2 057, CG A2 050, CG A2 051, CG A2 052, CG A2 053"
"MA-138-G/Forel/02",2015-09-17,10:15,2015-09-17,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-09-17,12:15,2015-09-17,14:00,"Jacobsen, Gorm","CG F 202 sem"
"ORG104-G/Forel/01",2015-09-18,08:15,2015-09-18,10:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"ORG104-G/Forelesning/gruppe/01",2015-09-18,10:15,2015-09-18,12:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"BE-110-G/Forelesning/01",2015-09-22,10:15,2015-09-22,12:00,"Egge, Steinar","CG C4 055 aud"
"BE-110-G/Gruppe/01",2015-09-22,12:15,2015-09-22,15:00,"Egge, Steinar","CG F 202 sem"
"MA-138-G/Forel/01",2015-09-23,08:15,2015-09-23,10:00,"Jacobsen, Gorm","CG C4 055 aud"
"SE-109-G/Forel/01",2015-09-23,10:15,2015-09-23,12:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG C2 040 aud"
"MA-138-G/Forel/02",2015-09-24,10:15,2015-09-24,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-09-24,12:15,2015-09-24,14:00,"Jacobsen, Gorm","CG F 202 sem"
"ORG104-G/Forel/01",2015-09-25,08:15,2015-09-25,10:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"ORG104-G/Forelesning/gruppe/01",2015-09-25,10:15,2015-09-25,12:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"BE-110-G/Forelesning/01",2015-09-29,10:15,2015-09-29,12:00,"Egge, Steinar","CG C4 055 aud"
"BE-110-G/Gruppe/01",2015-09-29,12:15,2015-09-29,15:00,"Egge, Steinar","CG F 202 sem"
"MA-138-G/Forel/01",2015-09-30,08:15,2015-09-30,10:00,"Jacobsen, Gorm","CG C4 055 aud"
"MA-138-G/Forel/02",2015-10-01,10:15,2015-10-01,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-10-01,12:15,2015-10-01,14:00,"Jacobsen, Gorm","CG F 202 sem"
"ORG104-G/Forel/01",2015-10-02,08:15,2015-10-02,10:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"ORG104-G/Forelesning/gruppe/01",2015-10-02,10:15,2015-10-02,12:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"BE-110-G/Forelesning/01",2015-10-06,10:15,2015-10-06,12:00,"Egge, Steinar","CG C4 055 aud"
"BE-110-G/Gruppe/01",2015-10-06,12:15,2015-10-06,15:00,"Egge, Steinar","CG F 202 sem"
"MA-138-G/Forel/01",2015-10-07,08:15,2015-10-07,10:00,"Jacobsen, Gorm","CG C4 055 aud"
"SE-109-G/Forel/01",2015-10-07,10:15,2015-10-07,12:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG C2 040 aud"
"ORG104-G/Forel/01 ekstra uke 41",2015-10-07,12:15,2015-10-07,14:00,"Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"MA-138-G/Forel/02",2015-10-08,10:15,2015-10-08,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-10-08,12:15,2015-10-08,14:00,"Jacobsen, Gorm","CG F 202 sem"
"ORG104-G/Forel/01",2015-10-09,08:15,2015-10-09,10:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"ORG104-G/Forelesning/gruppe/01",2015-10-09,10:15,2015-10-09,12:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"BE-110-G/Forelesning/01",2015-10-13,10:15,2015-10-13,12:00,"Egge, Steinar","CG C4 055 aud"
"BE-110-G/Gruppe/01",2015-10-13,12:15,2015-10-13,15:00,"Egge, Steinar","CG F 202 sem"
"MA-138-G/Forel/01",2015-10-14,08:15,2015-10-14,10:00,"Jacobsen, Gorm","CG C4 055 aud"
"SE-109-G/Forel/01",2015-10-14,10:15,2015-10-14,12:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG C2 040 aud"
"SE-109-G/Forel/gruppe/01",2015-10-14,12:15,2015-10-14,14:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG A3 095, CG A3 096, CG A3 098, CG A3 097, CG A1 051, CG A1 052, CG A1 053, CG A1 054, CG A2 058, CG A2 057, CG A2 050, CG A2 051, CG A2 052, CG A2 053"
"MA-138-G/Forel/02",2015-10-15,10:15,2015-10-15,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-10-15,12:15,2015-10-15,14:00,"Jacobsen, Gorm","CG F 202 sem"
"ORG104-G/Forel/01",2015-10-16,08:15,2015-10-16,10:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"ORG104-G/Forelesning/gruppe/01",2015-10-16,10:15,2015-10-16,12:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"BE-110-G/Forelesning/01",2015-10-20,10:15,2015-10-20,12:00,"Egge, Steinar","CG C4 055 aud"
"BE-110-G/Gruppe/01",2015-10-20,12:15,2015-10-20,15:00,"Egge, Steinar","CG F 202 sem"
"MA-138-G/Forel/01",2015-10-21,08:15,2015-10-21,10:00,"Jacobsen, Gorm","CG C4 055 aud"
"SE-109-G/Forel/01",2015-10-21,10:15,2015-10-21,12:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG C2 040 aud"
"SE-109-G/Forel/gruppe/01",2015-10-21,12:15,2015-10-21,14:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG A3 095, CG A3 096, CG A3 098, CG A3 097, CG A1 051, CG A1 052, CG A1 053, CG A1 054, CG A2 058, CG A2 057, CG A2 050, CG A2 051, CG A2 052, CG A2 053"
"MA-138-G/Forel/02",2015-10-22,10:15,2015-10-22,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-10-22,12:15,2015-10-22,14:00,"Jacobsen, Gorm","CG F 202 sem"
"ORG104-G/Forel/01",2015-10-23,08:15,2015-10-23,10:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"ORG104-G/Forelesning/gruppe/01",2015-10-23,10:15,2015-10-23,12:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"BE-110-G/Forelesning/01",2015-10-27,10:15,2015-10-27,12:00,"Egge, Steinar","CG C4 055 aud"
"BE-110-G/Gruppe/01",2015-10-27,12:15,2015-10-27,15:00,"Egge, Steinar","CG F 202 sem"
"MA-138-G/Forel/01",2015-10-28,08:15,2015-10-28,10:00,"Jacobsen, Gorm","CG C4 055 aud"
"SE-109-G/Forel/01",2015-10-28,10:15,2015-10-28,12:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG C2 040 aud"
"MA-138-G/Forel/02",2015-10-29,10:15,2015-10-29,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-10-29,12:15,2015-10-29,14:00,"Jacobsen, Gorm","CG F 202 sem"
"ORG104-G/Forel/01",2015-10-30,08:15,2015-10-30,10:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"ORG104-G/Forelesning/gruppe/01",2015-10-30,10:15,2015-10-30,12:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"BE-110-G/Forelesning/01",2015-11-03,10:15,2015-11-03,12:00,"Egge, Steinar","CG C4 055 aud"
"BE-110-G/Gruppe/01",2015-11-03,12:15,2015-11-03,15:00,"Egge, Steinar","CG F 202 sem"
"MA-138-G/Forel/01",2015-11-04,08:15,2015-11-04,10:00,"Jacobsen, Gorm","CG C4 055 aud"
"SE-109-G/Forel/01",2015-11-04,10:15,2015-11-04,12:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG C2 040 aud"
"MA-138-G/Forel/02",2015-11-05,10:15,2015-11-05,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-11-05,12:15,2015-11-05,14:00,"Jacobsen, Gorm","CG F 202 sem"
"ORG104-G/Forel/01",2015-11-06,08:15,2015-11-06,10:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"ORG104-G/Forelesning/gruppe/01",2015-11-06,10:15,2015-11-06,12:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"BE-110-G/Forelesning/01",2015-11-10,10:15,2015-11-10,12:00,"Egge, Steinar","CG C4 055 aud"
"BE-110-G/Gruppe/01",2015-11-10,12:15,2015-11-10,15:00,"Egge, Steinar","CG F 202 sem"
"MA-138-G/Forel/01",2015-11-11,08:15,2015-11-11,10:00,"Jacobsen, Gorm","CG C4 055 aud"
"SE-109-G/Forel/01",2015-11-11,10:15,2015-11-11,12:00,"Hunnes, Arngrim, Olsen, Torunn S.","CG C2 040 aud"
"MA-138-G/Forel/02",2015-11-12,10:15,2015-11-12,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-11-12,12:15,2015-11-12,14:00,"Jacobsen, Gorm","CG F 202 sem"
"ORG104-G/Forel/01",2015-11-13,08:15,2015-11-13,10:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"ORG104-G/Forelesning/gruppe/01",2015-11-13,10:15,2015-11-13,12:00,"Amundsen, Ivar, Svendal, Atle","CG C4 090 sem, CG C4 091 sem"
"BE-110-G/Forelesning/01",2015-11-17,10:15,2015-11-17,12:00,"Egge, Steinar","CG C4 055 aud"
"BE-110-G/Gruppe/01",2015-11-17,12:15,2015-11-17,15:00,"Egge, Steinar","CG F 202 sem"
"MA-138-G/Forel/01",2015-11-18,08:15,2015-11-18,10:00,"Jacobsen, Gorm","CG C4 055 aud"
"MA-138-G/Forel/02",2015-11-19,10:15,2015-11-19,12:00,"Jacobsen, Gorm","CG F 202 sem"
"MA-138-G/Forel/øv/01",2015-11-19,12:15,2015-11-19,14:00,"Jacobsen, Gorm","CG F 202 sem"
