Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-NO-139 for",2015-10-08,09:15,2015-10-08,14:00,"Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-09,09:15,2015-10-09,12:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-12,12:15,2015-10-12,16:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-13,08:15,2015-10-13,13:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-15,09:15,2015-10-15,14:00,"Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-19,12:15,2015-10-19,16:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-20,08:15,2015-10-20,13:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-22,09:15,2015-10-22,14:00,"Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-23,09:15,2015-10-23,12:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-26,12:15,2015-10-26,16:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-27,08:15,2015-10-27,13:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-29,09:15,2015-10-29,14:00,"Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-10-30,09:15,2015-10-30,12:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-02,12:15,2015-11-02,16:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-03,08:15,2015-11-03,13:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-05,09:15,2015-11-05,14:00,"Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-06,09:15,2015-11-06,12:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-09,12:15,2015-11-09,16:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-10,08:15,2015-11-10,13:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-12,09:15,2015-11-12,14:00,"Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-13,09:15,2015-11-13,12:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-16,12:15,2015-11-16,16:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-17,08:15,2015-11-17,13:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-19,09:15,2015-11-19,14:00,"Rambø Gro-Renee","CK 48 108 sem"
"-NO-139 for",2015-11-20,09:15,2015-11-20,12:00,"Haslum Vidar, Johannessen Oddbjørn, Nilsen Kaj B., Rambø Gro-Renee","CK 48 108 sem"
