Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-EN-410 for",2015-09-17,09:15,2015-09-17,11:00,"Holmesland Oddvar","CK F2 006 sem"
"-EN-435/NO-401 for",2015-09-22,09:15,2015-09-22,11:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-435/NO-401 sem",2015-09-22,11:15,2015-09-22,12:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-432 for",2015-09-22,13:15,2015-09-22,16:00,"Holmesland Oddvar","CK 46 210 sem"
"-EN-411 for",2015-09-23,11:15,2015-09-23,13:00,"Thibault Paul","CK F2 006 sem"
"-EN-410 for",2015-09-24,09:15,2015-09-24,11:00,"Holmesland Oddvar","CK F2 006 sem"
"-EN-435/NO-401 for",2015-09-29,09:15,2015-09-29,11:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-435/NO-401 sem",2015-09-29,11:15,2015-09-29,12:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-432 for",2015-09-29,13:15,2015-09-29,16:00,"Holmesland Oddvar","CK 46 210 sem"
"-EN-411 for",2015-09-30,11:15,2015-09-30,13:00,"Thibault Paul","CK F2 006 sem"
"-EN-410 for",2015-10-01,09:15,2015-10-01,11:00,"Holmesland Oddvar","CK F2 006 sem"
"-EN-435/NO-401 for",2015-10-06,09:15,2015-10-06,11:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-435/NO-401 sem",2015-10-06,11:15,2015-10-06,12:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-432 for",2015-10-06,13:15,2015-10-06,16:00,"Holmesland Oddvar","CK 46 210 sem"
"-EN-411 for",2015-10-07,11:15,2015-10-07,13:00,"Thibault Paul","CK F2 006 sem"
"-EN-410 for",2015-10-08,09:15,2015-10-08,11:00,"Holmesland Oddvar","CK F2 006 sem"
"-EN-435/NO-401 for",2015-10-13,09:15,2015-10-13,11:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-435/NO-401 sem",2015-10-13,11:15,2015-10-13,12:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-432 for",2015-10-13,13:15,2015-10-13,16:00,"Holmesland Oddvar","CK 46 210 sem"
"-EN-411 for",2015-10-14,11:15,2015-10-14,13:00,"Thibault Paul","CK F2 006 sem"
"-EN-410 for",2015-10-15,09:15,2015-10-15,11:00,"Holmesland Oddvar","CK F2 006 sem"
"-EN-435/NO-401 for",2015-10-20,09:15,2015-10-20,11:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-435/NO-401 sem",2015-10-20,11:15,2015-10-20,12:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-432 for",2015-10-20,13:15,2015-10-20,16:00,"Holmesland Oddvar","CK 46 210 sem"
"-EN-411 for",2015-10-21,11:15,2015-10-21,13:00,"Thibault Paul","CK F2 006 sem"
"-EN-410 for",2015-10-22,09:15,2015-10-22,11:00,"Holmesland Oddvar","CK F2 006 sem"
"-EN-435/NO-401 for",2015-10-27,09:15,2015-10-27,11:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-435/NO-401 sem",2015-10-27,11:15,2015-10-27,12:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-432 for",2015-10-27,13:15,2015-10-27,16:00,"Holmesland Oddvar","CK 46 210 sem"
"-EN-411 for",2015-10-28,11:15,2015-10-28,13:00,"Thibault Paul","CK F2 006 sem"
"-EN-410 for",2015-10-29,09:15,2015-10-29,11:00,"Holmesland Oddvar","CK F2 006 sem"
"-EN-435/NO-401 for",2015-11-03,09:15,2015-11-03,11:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-435/NO-401 sem",2015-11-03,11:15,2015-11-03,12:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-432 for",2015-11-03,13:15,2015-11-03,16:00,"Holmesland Oddvar","CK 46 210 sem"
"-EN-411 for",2015-11-04,11:15,2015-11-04,13:00,"Thibault Paul","CK F2 006 sem"
"-EN-410 for",2015-11-05,09:15,2015-11-05,11:00,"Holmesland Oddvar","CK F2 006 sem"
"-EN-435/NO-401 for",2015-11-10,09:15,2015-11-10,11:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-435/NO-401 sem",2015-11-10,11:15,2015-11-10,12:00,"Schulte Michael, Thibault Paul","CK 46 207 sem"
"-EN-432 for",2015-11-10,13:15,2015-11-10,16:00,"Holmesland Oddvar","CK 46 210 sem"
"-EN-411 for",2015-11-11,11:15,2015-11-11,13:00,"Thibault Paul","CK F2 006 sem"
"-EN-410 for",2015-11-12,09:15,2015-11-12,11:00,"Holmesland Oddvar","CK F2 006 sem"
"-EN-432 for",2015-11-17,13:15,2015-11-17,16:00,"Holmesland Oddvar","CK 46 210 sem"
"-EN-411 for",2015-11-18,11:15,2015-11-18,13:00,"Thibault Paul","CK F2 006 sem"
"-EN-410 for",2015-11-19,09:15,2015-11-19,11:00,"Holmesland Oddvar","CK F2 006 sem"
