Subject,Start Date,Start Time,End Date,End Time,Description,Location
".SYPL 1. år/15/08/24 SYP110 ØV KL D",2015-08-24,12:15,2015-08-24,16:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/08/25 SY-110/SYP110 KL A",2015-08-25,08:15,2015-08-25,10:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/08/25 SY-110/SYP110 KL B",2015-08-25,10:15,2015-08-25,12:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/08/25 SY-110/SYP110 KL C",2015-08-25,12:15,2015-08-25,14:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/08/26 SY-110 GR KL B",2015-08-26,09:15,2015-08-26,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/08/26 ØV SY-110 KL B",2015-08-26,12:15,2015-08-26,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/08/27 GR SYP110 KL A",2015-08-27,09:15,2015-08-27,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/08/27 ØV SYP110 KL C",2015-08-27,09:15,2015-08-27,12:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/08/27 ØV SYP110 KL A",2015-08-27,12:15,2015-08-27,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/08/27 GR SYP110 KL C",2015-08-27,13:15,2015-08-27,15:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/08/28 NV-110 JNT",2015-08-28,08:15,2015-08-28,10:00,"","CK B1 007 aud"
".SYPL 1. år/15/08/28 SY-110 JS",2015-08-28,10:15,2015-08-28,12:00,"","CK B1 007 aud"
".SYPL 1. år/15/08/31 NV-110 JH",2015-08-31,10:15,2015-08-31,14:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/01 NV-110 JH",2015-09-01,08:15,2015-09-01,10:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/01 Pof. oppg.skriv",2015-09-01,10:15,2015-09-01,11:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/01 GV ",2015-09-01,12:15,2015-09-01,14:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/01 Klasseråd",2015-09-01,14:15,2015-09-01,15:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/02 SY-110 GV",2015-09-02,08:15,2015-09-02,12:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/03 NV-110 kafé (rom I1 002)",2015-09-03,10:15,2015-09-03,13:00,"","CK I1 002 sem"
".SYPL 1. år/15/09/07 NV-110 JH",2015-09-07,09:15,2015-09-07,11:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/07 SY-110 KH",2015-09-07,11:15,2015-09-07,12:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/07 SYP110 ØV KL D",2015-09-07,12:15,2015-09-07,16:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/07 SYP110 gr.rom B4",2015-09-07,13:15,2015-09-07,15:00,"","CK I1 054"
".SYPL 1. år/15/09/08 SY-110/SYP110 ØV B4",2015-09-08,12:15,2015-09-08,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/09 GR SY-110 KL C",2015-09-09,09:15,2015-09-09,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/09/09 SYP110 ØV KL A",2015-09-09,09:15,2015-09-09,12:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/09 SYP110 ØV KL C",2015-09-09,12:15,2015-09-09,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/09 GR SY-110 KL A",2015-09-09,13:15,2015-09-09,15:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/09/10 GR SY-110 KL C",2015-09-10,09:15,2015-09-10,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/09/10 SYP110 ØV KL B",2015-09-10,12:15,2015-09-10,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/11 SY-110 JNT",2015-09-11,08:15,2015-09-11,11:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/14 SY-110 JNT",2015-09-14,09:15,2015-09-14,11:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/14 SY-110 ØV KL A",2015-09-14,12:15,2015-09-14,14:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/15 SY-110 ØV KL B",2015-09-15,09:15,2015-09-15,11:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/15 SY-110 ØV KL C",2015-09-15,12:15,2015-09-15,14:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/16 SY-110 ØV KL D (1515-1700 pga koll 2. år)",2015-09-16,15:15,2015-09-16,17:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/18 NV-110 JH",2015-09-18,08:15,2015-09-18,12:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/21 NV-110 JH",2015-09-21,08:15,2015-09-21,12:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/21 SY-110 GV",2015-09-21,12:15,2015-09-21,13:00,"","CK B1 007 aud"
".SYPL 1. år/15/09/21 SYP110  ØV KL D",2015-09-21,13:15,2015-09-21,17:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/21 SYP110 gr.rom C3",2015-09-21,14:15,2015-09-21,16:00,"","CK I1 054"
".SYPL 1. år/15/09/22 SY-110/SYP110  ØV C3",2015-09-22,12:15,2015-09-22,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/23 SY-110 GR KL B",2015-09-23,09:15,2015-09-23,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/09/23 SYP110 ØV KL B",2015-09-23,12:15,2015-09-23,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/24 SY-110 GR KL A",2015-09-24,09:15,2015-09-24,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/09/24 SYP110 ØV KL C",2015-09-24,09:15,2015-09-24,12:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/24 SYP110 ØV KL C",2015-09-24,12:15,2015-09-24,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/09/24 SY-110 GR KL C",2015-09-24,13:15,2015-09-24,15:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/10/05 NV-110 JH",2015-10-05,08:15,2015-10-05,11:00,"","CK B1 007 aud"
".SYPL 1. år/15/10/05 SY-110 JS",2015-10-05,11:15,2015-10-05,12:00,"","CK B1 007 aud"
".SYPL 1. år/15/10/05 SYP110 ØV KL D",2015-10-05,12:15,2015-10-05,16:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/06 SY-110/SYP110 ØV KL A",2015-10-06,08:15,2015-10-06,10:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/06 SY-110/SYP110 ØV KL B",2015-10-06,10:15,2015-10-06,12:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/06 SY-110/SYP110 ØV KL C",2015-10-06,12:15,2015-10-06,14:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/07 SY-110 GR KL C",2015-10-07,09:15,2015-10-07,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/10/07 SYP110 ØV KL A",2015-10-07,09:15,2015-10-07,12:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/07 SYP110 ØV KL C",2015-10-07,12:15,2015-10-07,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/07 SY-110 GR KL A",2015-10-07,13:15,2015-10-07,15:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/10/08 SY-110 GR KL B",2015-10-08,09:15,2015-10-08,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/10/08 SY-110 ØV KL B",2015-10-08,12:15,2015-10-08,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/12 NV-110 JNT",2015-10-12,10:15,2015-10-12,13:00,"","CK B1 007 aud"
".SYPL 1. år/15/10/13 NV-110 JNT",2015-10-13,10:15,2015-10-13,13:00,"","CK B1 007 aud"
".SYPL 1. år/15/10/15 NV-110 FV",2015-10-15,08:15,2015-10-15,11:00,"","CK B1 007 aud"
".SYPL 1. år/15/10/15 NV-110 kafé (rom I1 002)",2015-10-15,12:15,2015-10-15,15:00,"","CK I1 002 sem"
".SYPL 1. år/15/10/19 NV-110 FV",2015-10-19,08:15,2015-10-19,11:00,"","CK B1 007 aud"
".SYPL 1. år/15/10/19 SY-110 HK",2015-10-19,11:15,2015-10-19,12:00,"","CK B1 007 aud"
".SYPL 1. år/15/10/19 SYP110 ØV KL D",2015-10-19,12:15,2015-10-19,16:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/19 SYP110 gr.rom C3",2015-10-19,13:15,2015-10-19,15:00,"","CK I1 054"
".SYPL 1. år/15/10/20 SY-110/SYP110 ØV C3",2015-10-20,12:15,2015-10-20,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/21 SY-110 GR KL B",2015-10-21,09:15,2015-10-21,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/10/21 SY-110 ØV KL B",2015-10-21,12:15,2015-10-21,15:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/10/22 SY-110 GR KL A",2015-10-22,09:15,2015-10-22,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/10/22 SYP110 ØV KL C",2015-10-22,09:15,2015-10-22,12:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/22 SYP110 ØV KL A",2015-10-22,12:15,2015-10-22,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/10/22 SY-110 GR KL C",2015-10-22,13:15,2015-10-22,15:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/10/26 NV-110 JH",2015-10-26,10:15,2015-10-26,13:00,"","CK B1 007 aud"
".SYPL 1. år/15/10/27 NV-110 JNT",2015-10-27,08:15,2015-10-27,12:00,"","CK B1 007 aud"
".SYPL 1. år/15/10/29 NV-110 JH",2015-10-29,08:15,2015-10-29,12:00,"","CK B1 007 aud"
".SYPL 1. år/15/11/02 SY-110 HT",2015-11-02,10:15,2015-11-02,11:00,"","CK B1 007 aud"
".SYPL 1. år/15/11/02 SYP110 ØV KL D",2015-11-02,11:15,2015-11-02,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/03 SY-110/SYP110 ØV KL B",2015-11-03,08:15,2015-11-03,10:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/03 SY-110/SYP110 ØV KL C",2015-11-03,10:15,2015-11-03,12:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/03 SY-110/SYP110 ØV KL A",2015-11-03,12:15,2015-11-03,14:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/04 SY-110 GR KL C",2015-11-04,09:15,2015-11-04,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/11/04 SYP110 ØV KL A",2015-11-04,09:15,2015-11-04,12:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/04 SYP110 ØV KL C",2015-11-04,12:15,2015-11-04,16:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/04 SY-110 GR KL A",2015-11-04,13:15,2015-11-04,15:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/11/05 SY-110 GR KL B",2015-11-05,09:15,2015-11-05,11:00,"","CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058"
".SYPL 1. år/15/11/05 SY-110 ØV KL B",2015-11-05,12:15,2015-11-05,14:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/10 SY-110 CASE ",2015-11-10,08:15,2015-11-10,15:00,"","CK 50 116b, CK 50 116e, CK 50 137a, CK 50 137b, CK 50 139, CK 50 140, CK 50 142, CK 50 144, CK 50 149, CK 50 150, CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058, CK IK 023, CK IK 028, CK IU 054, CK IU 056, CK IU 057, CK IU 059"
".SYPL 1. år/15/11/11 SY-110 CASE",2015-11-11,08:15,2015-11-11,15:00,"","CK 50 116b, CK 50 116e, CK 50 137a, CK 50 137b, CK 50 139, CK 50 140, CK 50 142, CK 50 144, CK 50 149, CK 50 150, CK I1 002 sem, CK I1 054, CK I1 056, CK I1 058, CK IK 023, CK IK 028, CK IU 054, CK IU 056, CK IU 057, CK IU 059"
".SYPL 1. år/15/11/12 SY-110 CASE FRAMLEGG",2015-11-12,08:15,2015-11-12,14:00,"","CK HU 022 sem, CK HU 023 sem, CK I1 002 sem, CK I1 066 aud"
".SYPL 1. år/15/11/16 SYP110 SYP110 ØV til F.T. KL D",2015-11-16,09:15,2015-11-16,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/17 SYP110 SYP110 ØV til F.T. KL C",2015-11-17,09:15,2015-11-17,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/18 SYP110 SYP110 ØV til F.T. KL B",2015-11-18,09:15,2015-11-18,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/19 SYP110 SYP110 ØV til F.T. KL A",2015-11-19,09:15,2015-11-19,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/11/23 NV-110 JNT",2015-11-23,10:15,2015-11-23,14:00,"","CK B1 007 aud"
".SYPL 1. år/15/11/24 SY-110 ALF",2015-11-24,10:15,2015-11-24,12:00,"","CK B1 007 aud"
".SYPL 1. år/15/11/24 Klassens time",2015-11-24,12:15,2015-11-24,13:00,"","CK B1 007 aud"
".SYPL 1. år/15/11/24 SYP110 Praksisinfo IG",2015-11-24,13:15,2015-11-24,14:00,"","CK B1 007 aud"
".SYPL 1. år/15/11/25 NV-110 kafé (aud I1 066)",2015-11-25,08:15,2015-11-25,11:00,"","CK I1 066 aud"
".SYPL 1. år/15/11/25 NV-110 eks.forb. JH",2015-11-25,12:15,2015-11-25,14:00,"","CK B1 007 aud"
".SYPL 1. år/15/11/30 SYP110 ØV KL D",2015-11-30,09:15,2015-11-30,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/12/01 SYP110 ØV KL C",2015-12-01,09:15,2015-12-01,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/12/02 SYP110 ØV KL B",2015-12-02,09:15,2015-12-02,15:00,"","CK x I1 øvingsavd-"
".SYPL 1. år/15/12/03 SYP110 ØV KL A",2015-12-03,09:15,2015-12-03,15:00,"","CK x I1 øvingsavd-"
