Subject,Start Date,Start Time,End Date,End Time,Description,Location
"DAT204-G/Forel/02 Streaming uke 35",2015-08-27,08:15,2015-08-27,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"DAT204-G/Øving/01",2015-08-27,10:15,2015-08-27,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-08-27,12:15,2015-08-27,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-08-27,14:15,2015-08-27,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-08-28,10:15,2015-08-28,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-08-28,12:15,2015-08-28,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"ELE200-G/Forel/02 LRC",2015-08-31,08:15,2015-08-31,10:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Øv/02 LRC",2015-08-31,10:15,2015-08-31,12:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Labøv/01",2015-08-31,12:15,2015-08-31,16:00,"Cenkeramaddi, Linga Reddy, Larsen, Ragnhild T. Veimo","CG A2 152 labELE"
"ELE200-G/Forel/01 RTVL",2015-09-02,08:15,2015-09-02,10:00,"Larsen, Ragnhild T. Veimo","CG A2 023 sem"
"DAT204-G/Forel/01",2015-09-02,10:15,2015-09-02,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"ELE200-G/Øv/01 RTVL",2015-09-02,12:15,2015-09-02,14:00,"Larsen, Ragnhild T. Veimo","CG A2 027 sem"
"DAT204-G/Forel/02 Streaming",2015-09-03,08:15,2015-09-03,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-09-03,10:15,2015-09-03,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-09-03,12:15,2015-09-03,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-09-03,14:15,2015-09-03,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-09-04,10:15,2015-09-04,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-09-04,12:15,2015-09-04,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"ELE200-G/Forel/02 LRC",2015-09-07,08:15,2015-09-07,10:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Øv/02 LRC",2015-09-07,10:15,2015-09-07,12:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Labøv/01",2015-09-07,12:15,2015-09-07,16:00,"Cenkeramaddi, Linga Reddy, Larsen, Ragnhild T. Veimo","CG A2 152 labELE"
"ELE200-G/Forel/01 RTVL",2015-09-09,08:15,2015-09-09,10:00,"Larsen, Ragnhild T. Veimo","CG A2 023 sem"
"DAT204-G/Forel/01",2015-09-09,10:15,2015-09-09,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"ELE200-G/Øv/01 RTVL",2015-09-09,12:15,2015-09-09,14:00,"Larsen, Ragnhild T. Veimo","CG A2 027 sem"
"DAT204-G/Forel/02 Streaming",2015-09-10,08:15,2015-09-10,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-09-10,10:15,2015-09-10,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-09-10,12:15,2015-09-10,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-09-10,14:15,2015-09-10,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-09-11,10:15,2015-09-11,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-09-11,12:15,2015-09-11,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"ELE200-G/Forel/02 LRC",2015-09-14,08:15,2015-09-14,10:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Øv/02 LRC",2015-09-14,10:15,2015-09-14,12:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Labøv/01",2015-09-14,12:15,2015-09-14,16:00,"Cenkeramaddi, Linga Reddy, Larsen, Ragnhild T. Veimo","CG A2 152 labELE"
"ELE200-G/Forel/01 RTVL",2015-09-16,08:15,2015-09-16,10:00,"Larsen, Ragnhild T. Veimo","CG A2 023 sem"
"DAT204-G/Forel/01",2015-09-16,10:15,2015-09-16,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"ELE200-G/Øv/01 RTVL",2015-09-16,12:15,2015-09-16,14:00,"Larsen, Ragnhild T. Veimo","CG A2 027 sem"
"DAT204-G/Forel/02 Streaming",2015-09-17,08:15,2015-09-17,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-09-17,10:15,2015-09-17,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-09-17,12:15,2015-09-17,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-09-17,14:15,2015-09-17,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-09-18,10:15,2015-09-18,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-09-18,12:15,2015-09-18,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"ELE200-G/Forel/02 LRC",2015-09-21,08:15,2015-09-21,10:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Øv/02 LRC",2015-09-21,10:15,2015-09-21,12:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Labøv/01",2015-09-21,12:15,2015-09-21,16:00,"Cenkeramaddi, Linga Reddy, Larsen, Ragnhild T. Veimo","CG A2 152 labELE"
"ELE200-G/Forel/01 RTVL",2015-09-23,08:15,2015-09-23,10:00,"Larsen, Ragnhild T. Veimo","CG A2 023 sem"
"DAT204-G/Forel/01",2015-09-23,10:15,2015-09-23,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"ELE200-G/Øv/01 RTVL",2015-09-23,12:15,2015-09-23,14:00,"Larsen, Ragnhild T. Veimo","CG A2 027 sem"
"DAT204-G/Forel/02 Streaming",2015-09-24,08:15,2015-09-24,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-09-24,10:15,2015-09-24,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-09-24,12:15,2015-09-24,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-09-24,14:15,2015-09-24,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-09-25,10:15,2015-09-25,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-09-25,12:15,2015-09-25,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT204-G/Forel/01",2015-09-30,10:15,2015-09-30,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"DAT204-G/Forel/02 Streaming",2015-10-01,08:15,2015-10-01,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-10-01,10:15,2015-10-01,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-10-01,12:15,2015-10-01,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-10-01,14:15,2015-10-01,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-10-02,10:15,2015-10-02,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-10-02,12:15,2015-10-02,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"ELE200-G/Forel/02 LRC",2015-10-05,08:15,2015-10-05,10:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Øv/02 LRC",2015-10-05,10:15,2015-10-05,12:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Labøv/01",2015-10-05,12:15,2015-10-05,16:00,"Cenkeramaddi, Linga Reddy, Larsen, Ragnhild T. Veimo","CG A2 152 labELE"
"ELE200-G/Forel/01 RTVL",2015-10-07,08:15,2015-10-07,10:00,"Larsen, Ragnhild T. Veimo","CG A2 023 sem"
"DAT204-G/Forel/01",2015-10-07,10:15,2015-10-07,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"ELE200-G/Øv/01 RTVL",2015-10-07,12:15,2015-10-07,14:00,"Larsen, Ragnhild T. Veimo","CG A2 027 sem"
"DAT204-G/Forel/02 Streaming",2015-10-08,08:15,2015-10-08,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-10-08,10:15,2015-10-08,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-10-08,12:15,2015-10-08,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-10-08,14:15,2015-10-08,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-10-09,10:15,2015-10-09,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-10-09,12:15,2015-10-09,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"ELE200-G/Forel/02 LRC",2015-10-12,08:15,2015-10-12,10:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Øv/02 LRC",2015-10-12,10:15,2015-10-12,12:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Labøv/01",2015-10-12,12:15,2015-10-12,16:00,"Cenkeramaddi, Linga Reddy, Larsen, Ragnhild T. Veimo","CG A2 152 labELE"
"ELE200-G/Forel/01 RTVL",2015-10-14,08:15,2015-10-14,10:00,"Larsen, Ragnhild T. Veimo","CG A2 023 sem"
"DAT204-G/Forel/01",2015-10-14,10:15,2015-10-14,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"ELE200-G/Øv/01 RTVL",2015-10-14,12:15,2015-10-14,14:00,"Larsen, Ragnhild T. Veimo","CG A2 027 sem"
"DAT204-G/Forel/02 Streaming",2015-10-15,08:15,2015-10-15,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-10-15,10:15,2015-10-15,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-10-15,12:15,2015-10-15,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-10-15,14:15,2015-10-15,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-10-16,10:15,2015-10-16,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-10-16,12:15,2015-10-16,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"ELE200-G/Forel/02 LRC",2015-10-19,08:15,2015-10-19,10:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Øv/02 LRC",2015-10-19,10:15,2015-10-19,12:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Labøv/01",2015-10-19,12:15,2015-10-19,16:00,"Cenkeramaddi, Linga Reddy, Larsen, Ragnhild T. Veimo","CG A2 152 labELE"
"ELE200-G/Forel/01 RTVL",2015-10-21,08:15,2015-10-21,10:00,"Larsen, Ragnhild T. Veimo","CG A2 023 sem"
"DAT204-G/Forel/01",2015-10-21,10:15,2015-10-21,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"ELE200-G/Øv/01 RTVL",2015-10-21,12:15,2015-10-21,14:00,"Larsen, Ragnhild T. Veimo","CG A2 027 sem"
"DAT204-G/Forel/02 Streaming",2015-10-22,08:15,2015-10-22,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-10-22,10:15,2015-10-22,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-10-22,12:15,2015-10-22,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-10-22,14:15,2015-10-22,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-10-23,10:15,2015-10-23,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-10-23,12:15,2015-10-23,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"ELE200-G/Forel/02 LRC",2015-10-26,08:15,2015-10-26,10:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Øv/02 LRC",2015-10-26,10:15,2015-10-26,12:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Labøv/01",2015-10-26,12:15,2015-10-26,16:00,"Cenkeramaddi, Linga Reddy, Larsen, Ragnhild T. Veimo","CG A2 152 labELE"
"ELE200-G/Forel/01 RTVL",2015-10-28,08:15,2015-10-28,10:00,"Larsen, Ragnhild T. Veimo","CG A2 023 sem"
"DAT204-G/Forel/01",2015-10-28,10:15,2015-10-28,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"ELE200-G/Øv/01 RTVL",2015-10-28,12:15,2015-10-28,14:00,"Larsen, Ragnhild T. Veimo","CG A2 027 sem"
"DAT204-G/Forel/02 Streaming",2015-10-29,08:15,2015-10-29,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-10-29,10:15,2015-10-29,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-10-29,12:15,2015-10-29,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-10-29,14:15,2015-10-29,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-10-30,10:15,2015-10-30,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-10-30,12:15,2015-10-30,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"ELE200-G/Forel/02 LRC",2015-11-02,08:15,2015-11-02,10:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Øv/02 LRC",2015-11-02,10:15,2015-11-02,12:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Labøv/01",2015-11-02,12:15,2015-11-02,16:00,"Cenkeramaddi, Linga Reddy, Larsen, Ragnhild T. Veimo","CG A2 152 labELE"
"ELE200-G/Forel/01 RTVL",2015-11-04,08:15,2015-11-04,10:00,"Larsen, Ragnhild T. Veimo","CG A2 023 sem"
"DAT204-G/Forel/01",2015-11-04,10:15,2015-11-04,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"ELE200-G/Øv/01 RTVL",2015-11-04,12:15,2015-11-04,14:00,"Larsen, Ragnhild T. Veimo","CG A2 027 sem"
"DAT204-G/Forel/02 Streaming",2015-11-05,08:15,2015-11-05,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-11-05,10:15,2015-11-05,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-11-05,12:15,2015-11-05,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-11-05,14:15,2015-11-05,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-11-06,10:15,2015-11-06,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-11-06,12:15,2015-11-06,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"ELE200-G/Forel/02 LRC",2015-11-09,08:15,2015-11-09,10:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Øv/02 LRC",2015-11-09,10:15,2015-11-09,12:00,"Cenkeramaddi, Linga Reddy","CG A2 023 sem"
"ELE200-G/Labøv/01",2015-11-09,12:15,2015-11-09,16:00,"Cenkeramaddi, Linga Reddy, Larsen, Ragnhild T. Veimo","CG A2 152 labELE"
"ELE200-G/Forel/01 RTVL",2015-11-11,08:15,2015-11-11,10:00,"Larsen, Ragnhild T. Veimo","CG A2 023 sem"
"DAT204-G/Forel/01",2015-11-11,10:15,2015-11-11,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"ELE200-G/Øv/01 RTVL",2015-11-11,12:15,2015-11-11,14:00,"Larsen, Ragnhild T. Veimo","CG A2 027 sem"
"DAT204-G/Forel/02 Streaming",2015-11-12,08:15,2015-11-12,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-11-12,10:15,2015-11-12,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-11-12,12:15,2015-11-12,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-11-12,14:15,2015-11-12,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-11-13,10:15,2015-11-13,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-11-13,12:15,2015-11-13,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
"DAT204-G/Forel/01",2015-11-18,10:15,2015-11-18,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C2 042 aud"
"DAT204-G/Forel/02 Streaming",2015-11-19,08:15,2015-11-19,10:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 092 sem, CG C2 041 aud"
"DAT204-G/Øving/01",2015-11-19,10:15,2015-11-19,12:00,"Johnsen, Ragnar, Simonsen, Øyvin","CG C4 090 sem, CG C4 091 sem, CG C4 092 sem"
"ELE202-G/Forel/02",2015-11-19,12:15,2015-11-19,14:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/02",2015-11-19,14:15,2015-11-19,16:00,"Jiao, Lei, Køien, Geir","CG D2 033 FV"
"ELE202-G/Forel/01",2015-11-20,10:15,2015-11-20,12:00,"Køien, Geir","CG A3 041 sem"
"ELE202-G/Labøv/01",2015-11-20,12:15,2015-11-20,14:00,"Jevne, Geir, Jiao, Lei, Køien, Geir","CG A3 021 pclab M/D, CG A3 022 pclab M/D"
