Subject,Start Date,Start Time,End Date,End Time,Description,Location
"MM-403-G/Forelesning/01",2015-09-25,08:15,2015-09-25,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-403-G/Øving/01",2015-09-25,12:15,2015-09-25,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-402-G/Forelesning/øving/01",2015-09-28,09:15,2015-09-28,13:00,"Woodgate, Derek, Reichert, Frank","CG F 203 sem"
"ORG453-G/Forelesning/01",2015-09-29,10:15,2015-09-29,14:00,"Bergdal, Inge","CG x Seminarrom D2 04-05 Ericsson-bygget *"
"MM-403-G/Forelesning/01",2015-10-02,08:15,2015-10-02,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-403-G/Øving/01",2015-10-02,12:15,2015-10-02,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-402-G/Workshop/man uke 41",2015-10-05,09:15,2015-10-05,16:00,"Reichert, Frank","CG D3 053 sem"
"MM-402-G/Workshop/tirs uke 41",2015-10-06,09:15,2015-10-06,16:00,"Reichert, Frank","CG A2 021 sem"
"ORG453-G/Forelesning/01",2015-10-06,10:15,2015-10-06,14:00,"Bergdal, Inge","CG x Seminarrom D2 04-05 Ericsson-bygget *"
"MM-402-G/Workshop/ons uke 41",2015-10-07,09:15,2015-10-07,16:00,"Reichert, Frank","CG A3 020 sem"
"MM-402-G/Forelesning/øving/01",2015-10-12,09:15,2015-10-12,13:00,"Woodgate, Derek, Reichert, Frank","CG F 203 sem"
"MM-403-G/Forelesning/01",2015-10-16,08:15,2015-10-16,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-403-G/Øving/01",2015-10-16,12:15,2015-10-16,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-402-G/Forelesning/øving/01",2015-10-19,09:15,2015-10-19,13:00,"Woodgate, Derek, Reichert, Frank","CG F 203 sem"
"MM-402-G/Forelesning/øving/01",2015-10-26,09:15,2015-10-26,13:00,"Woodgate, Derek, Reichert, Frank","CG F 203 sem"
"MM-403-G/Forelesning/01",2015-10-30,08:15,2015-10-30,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-403-G/Øving/01",2015-10-30,12:15,2015-10-30,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-402-G/Forelesning/øving/01",2015-11-02,09:15,2015-11-02,13:00,"Woodgate, Derek, Reichert, Frank","CG F 203 sem"
"MM-403-G/Forelesning/01",2015-11-06,08:15,2015-11-06,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-403-G/Øving/01",2015-11-06,12:15,2015-11-06,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-402-G/Forelesning/øving/01",2015-11-09,09:15,2015-11-09,13:00,"Woodgate, Derek, Reichert, Frank","CG F 203 sem"
"MM-403-G/Forelesning/01",2015-11-13,08:15,2015-11-13,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-403-G/Øving/01",2015-11-13,12:15,2015-11-13,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-403-G/Forelesning/01",2015-11-20,08:15,2015-11-20,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-403-G/Øving/01",2015-11-20,12:15,2015-11-20,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-403-G/Forelesning/01",2015-11-27,08:15,2015-11-27,11:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
"MM-403-G/Øving/01",2015-11-27,12:15,2015-11-27,15:00,"Isabwe, Ghislain Maurice Norbert","CG D3 052 sem"
