Subject,Start Date,Start Time,End Date,End Time,Description,Location
"-PED315 sem/gr",2015-10-06,09:15,2015-10-06,11:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 007, CK F1 008, CK F1 012, CK F1 013, CK F1 018 sem, CK F1 022 sem"
"-PED323 for",2015-10-07,09:15,2015-10-07,12:00,"Herlofsen Camilla","CK F1 022 sem"
"-PED323 sem",2015-10-07,12:15,2015-10-07,15:00,"Herlofsen Camilla","CK F1 012, CK F1 013, CK F1 022 sem"
"-PED315 for",2015-10-12,09:15,2015-10-12,12:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 022 sem"
"-PED315 sem/gr",2015-10-13,09:15,2015-10-13,11:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 007, CK F1 008, CK F1 012, CK F1 013, CK F1 018 sem, CK F1 022 sem"
"-PED323 for",2015-10-14,09:15,2015-10-14,12:00,"Herlofsen Camilla","CK F1 022 sem"
"-PED323 sem",2015-10-14,12:15,2015-10-14,15:00,"Herlofsen Camilla","CK F1 012, CK F1 013, CK F1 022 sem"
"-PED315 for",2015-10-19,09:15,2015-10-19,12:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 022 sem"
"-PED315 sem/gr",2015-10-20,09:15,2015-10-20,11:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 007, CK F1 008, CK F1 012, CK F1 013, CK F1 018 sem, CK F1 022 sem"
"-PED323 for",2015-10-21,09:15,2015-10-21,12:00,"Herlofsen Camilla","CK F1 022 sem"
"-PED323 sem",2015-10-21,12:15,2015-10-21,15:00,"Herlofsen Camilla","CK F1 012, CK F1 013, CK F1 022 sem"
"-PED315 for",2015-10-26,09:15,2015-10-26,12:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 022 sem"
"-PED315 sem/gr",2015-10-27,09:15,2015-10-27,11:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 007, CK F1 008, CK F1 012, CK F1 013, CK F1 018 sem, CK F1 022 sem"
"-PED323 for",2015-10-28,09:15,2015-10-28,12:00,"Herlofsen Camilla","CK F1 022 sem"
"-PED323 sem",2015-10-28,12:15,2015-10-28,15:00,"Herlofsen Camilla","CK F1 012, CK F1 013, CK F1 022 sem"
"-PED315 for",2015-11-02,09:15,2015-11-02,12:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 022 sem"
"-PED315 sem/gr",2015-11-03,09:15,2015-11-03,11:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 007, CK F1 008, CK F1 012, CK F1 013, CK F1 018 sem, CK F1 022 sem"
"-PED323 for",2015-11-04,09:15,2015-11-04,12:00,"Herlofsen Camilla","CK F1 022 sem"
"-PED323 sem",2015-11-04,12:15,2015-11-04,15:00,"Herlofsen Camilla","CK F1 012, CK F1 013, CK F1 022 sem"
"-PED315 for",2015-11-09,09:15,2015-11-09,12:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 022 sem"
"-PED315 sem/gr",2015-11-10,09:15,2015-11-10,11:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 007, CK F1 008, CK F1 012, CK F1 013, CK F1 018 sem, CK F1 022 sem"
"-PED323 for",2015-11-11,09:15,2015-11-11,12:00,"Herlofsen Camilla","CK F1 022 sem"
"-PED323 sem",2015-11-11,12:15,2015-11-11,15:00,"Herlofsen Camilla","CK F1 012, CK F1 013, CK F1 022 sem"
"-PED315 for",2015-11-16,09:15,2015-11-16,12:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 022 sem"
"-PED315 sem/gr",2015-11-17,09:15,2015-11-17,11:00,"Andreasen Johan Kristian, Sæbø Grethe Ingebrigtsvold","CK F1 007, CK F1 008, CK F1 012, CK F1 013, CK F1 018 sem, CK F1 022 sem"
"-PED323 for",2015-11-18,09:15,2015-11-18,12:00,"Herlofsen Camilla","CK F1 022 sem"
"-PED323 sem",2015-11-18,12:15,2015-11-18,15:00,"Herlofsen Camilla","CK F1 012, CK F1 013, CK F1 022 sem"
"-PED323 for uke 48",2015-11-25,09:15,2015-11-25,12:00,"Herlofsen Camilla","CK B2 006 aud"
