Subject,Start Date,Start Time,End Date,End Time,Description,Location
"PED144-G/Gruppe/01 29.09",2015-09-29,11:15,2015-09-29,13:00,"Briseid, Lars Gunnar","CG A3 095, CG A3 096, CG A3 098, CG A3 097, CG A3 034"
"NAT103-G/Forel/bio ons",2015-09-30,08:15,2015-09-30,12:00,"Espedal, Ingunn","CG A3 020 sem"
"NAT103-G/Forel/kj/ tors",2015-10-01,08:15,2015-10-01,12:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/fy/ tors",2015-10-01,12:15,2015-10-01,16:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/bio fre ",2015-10-02,08:15,2015-10-02,12:00,"Espedal, Ingunn","CG A3 020 sem"
"PED144-G/Forel/01",2015-10-19,08:15,2015-10-19,13:00,"Briseid, Lars Gunnar","CG A3 020 sem"
"PED144-G/Forel/02",2015-10-20,08:15,2015-10-20,13:00,"Briseid, Lars Gunnar","CG A3 020 sem"
"NAT103-G/Forel/bio ons",2015-10-21,08:15,2015-10-21,12:00,"Espedal, Ingunn","CG A3 020 sem"
"NAT103-G/lab kjemi/ons",2015-10-21,12:15,2015-10-21,16:00,"Knutsen, Turid","CG D2 030 lab NAT"
"NAT103-G/Forel/kj/ tors",2015-10-22,08:15,2015-10-22,12:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/fy/ tors",2015-10-22,12:15,2015-10-22,16:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/bio fre ",2015-10-23,08:15,2015-10-23,12:00,"Espedal, Ingunn","CG A3 020 sem"
"NAT103-G/lab kjemi/fre",2015-10-23,12:15,2015-10-23,16:00,"Knutsen, Turid","CG D2 030 lab NAT"
"PED144-G/Forel/01",2015-10-26,08:15,2015-10-26,13:00,"Briseid, Lars Gunnar","CG A3 020 sem"
"PED144-G/Forel/02",2015-10-27,08:15,2015-10-27,13:00,"Briseid, Lars Gunnar","CG A3 020 sem"
"NAT103-G/Forel/bio ons",2015-10-28,08:15,2015-10-28,12:00,"Espedal, Ingunn","CG A3 020 sem"
"NAT103-G/lab kjemi/ons",2015-10-28,12:15,2015-10-28,16:00,"Knutsen, Turid","CG D2 030 lab NAT"
"NAT103-G/Forel/kj/ tors",2015-10-29,08:15,2015-10-29,12:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/fy/ tors",2015-10-29,12:15,2015-10-29,16:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/bio fre ",2015-10-30,08:15,2015-10-30,12:00,"Espedal, Ingunn","CG A3 020 sem"
"NAT103-G/lab kjemi/fre",2015-10-30,12:15,2015-10-30,16:00,"Knutsen, Turid","CG D2 030 lab NAT"
"PED144-G/Forel/01",2015-11-02,08:15,2015-11-02,13:00,"Briseid, Lars Gunnar","CG A3 020 sem"
"PED144-G/Forel/02",2015-11-03,08:15,2015-11-03,13:00,"Briseid, Lars Gunnar","CG A3 020 sem"
"NAT103-G/Forel/bio ons",2015-11-04,08:15,2015-11-04,12:00,"Espedal, Ingunn","CG A3 020 sem"
"NAT103-G/lab kjemi/ons",2015-11-04,12:15,2015-11-04,16:00,"Knutsen, Turid","CG D2 030 lab NAT"
"NAT103-G/Forel/kj/ tors",2015-11-05,08:15,2015-11-05,12:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/fy/ tors",2015-11-05,12:15,2015-11-05,16:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/bio fre ",2015-11-06,08:15,2015-11-06,12:00,"Espedal, Ingunn","CG A3 020 sem"
"NAT103-G/lab kjemi/fre",2015-11-06,12:15,2015-11-06,16:00,"Knutsen, Turid","CG D2 030 lab NAT"
"PED144-G/Prøveeksamen 09.11",2015-11-09,08:15,2015-11-09,17:00,"Briseid, Lars Gunnar","CG A3 099"
"PED144-G/Prøveeksamen 10.11",2015-11-10,08:15,2015-11-10,17:00,"Briseid, Lars Gunnar","CG A3 099"
"NAT103-G/Forel/bio ons",2015-11-11,08:15,2015-11-11,12:00,"Espedal, Ingunn","CG A3 020 sem"
"NAT103-G/Forel/kj/ tors",2015-11-12,08:15,2015-11-12,12:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/fy/ tors",2015-11-12,12:15,2015-11-12,16:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/bio fre ",2015-11-13,08:15,2015-11-13,12:00,"Espedal, Ingunn","CG A3 020 sem"
"NAT103-G/Forel/bio ons",2015-11-18,08:15,2015-11-18,12:00,"Espedal, Ingunn","CG A3 020 sem"
"NAT103-G/Forel/kj/ tors",2015-11-19,08:15,2015-11-19,12:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/fy/ tors",2015-11-19,12:15,2015-11-19,16:00,"Knutsen, Turid, NN, NAT103","CG A3 020 sem"
"NAT103-G/Forel/bio fre ",2015-11-20,08:15,2015-11-20,12:00,"Espedal, Ingunn","CG A3 020 sem"
